wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.min_impulse_ticks,entry.params.min_orderflow_imbalance,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,38,False,21,8,0.06,0.002,2.0,800,800,800,0,0,0,0,0,0,0,800,200.14222213766055,37780.0,1.1438005519078884,0.09846419718480469,14630.0,0.07303314696485623,0.05780803746803809,0.7915315150784272,0.375,0,0,True,-700.0,0.035997882477501325,12,False,min_profit_factor;min_win_rate;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,39,False,53,12,0.06,0.005,1.5,797,797,797,0,0,0,0,0,0,0,797,199.38742098278624,61650.0,1.1289425248891491,0.06407236186064728,27285.0,0.11419423692636073,0.0899524082847094,0.7877140800259131,0.479297365119197,0,0,True,-1715.0,0.039862124898621246,10,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,40,False,33,12,0.0,0.0035,2.0,811,811,811,0,0,0,0,0,0,0,811,202.89224754027015,60690.0,1.1460456497936495,0.08457666081845096,26785.0,0.11279082008632488,0.08871459858663289,0.7865409482680845,0.41060419235511714,0,0,True,-1205.0,0.03773274015488548,13,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,41,False,65,16,0.03,0.002,1.5,802,802,802,0,0,0,0,0,0,0,802,200.6425776930047,33015.0,1.1395157200811359,0.08653329823129066,13180.0,0.06780532976643687,0.051027830395564466,0.7525637080644781,0.4389027431421446,0,0,True,-700.0,0.030819324549447222,11,False,min_profit_factor;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,42,False,11,8,0.03,0.002,1.5,808,808,808,0,0,0,0,0,0,0,808,202.14364435903715,33757.5,1.1419694675750693,0.08817586962814411,13810.0,0.07054826885991239,0.05209298635376247,0.738402050051766,0.4405940594059406,0,0,True,-700.0,0.030141450048137453,12,False,min_profit_factor;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,43,False,50,12,0.06,0.0035,1.5,797,797,797,0,0,0,0,0,0,0,797,199.38979197237398,49655.0,1.1304856256898093,0.07434443085611718,22302.5,0.10065099906355421,0.0741600976440655,0.7368043867824748,0.45420326223337515,0,0,True,-1205.0,0.035746651898096865,10,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,44,False,23,8,0.06,0.0035,1.5,800,800,800,0,0,0,0,0,0,0,800,200.1403181654946,50902.5,1.1334954957317633,0.07616765855677178,23232.5,0.10390438068829803,0.07583526856482514,0.7298563165717025,0.455,0,0,True,-1205.0,0.034870585924070524,10,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,45,False,79,16,0.06,0.005,1.0,793,793,793,0,0,0,0,0,0,0,793,198.3867312915301,53190.0,1.1247113163972287,0.05528540765249902,24720.0,0.10849004849575387,0.07888584467556492,0.7271251674171054,0.532156368221942,0,0,True,-1715.0,0.03177288964090995,9,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,46,False,25,8,0.06,0.005,1.0,800,800,800,0,0,0,0,0,0,0,800,200.13793825122835,54445.0,1.1271514981667017,0.056330829746847694,25555.0,0.11110869565217392,0.08054907770624298,0.7249574593009541,0.535,0,0,True,-1715.0,0.03104049958673891,9,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,47,False,38,12,0.03,0.002,1.5,805,805,805,0,0,0,0,0,0,0,805,201.39311102602093,32895.0,1.1386541339122005,0.08605905845152774,13810.0,0.07086048540202165,0.05085537996081335,0.7176832006200518,0.43975155279503103,0,0,True,-700.0,0.030931752545979633,12,False,min_profit_factor;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,48,False,8,8,0.0,0.005,1.5,814,814,814,0,0,0,0,0,0,0,814,203.64035217062485,67755.0,1.1382853877317767,0.06676581908298207,34812.5,0.13783444029813813,0.09773403716038609,0.7090683355261993,0.48034398034398035,0,0,True,-1715.0,0.03627038594937643,10,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,49,False,62,16,0.0,0.005,1.5,809,809,809,0,0,0,0,0,0,0,809,202.38949005655468,65790.0,1.134627977408529,0.06468077707087218,33922.5,0.1358462231566301,0.09524743928422241,0.7011416075543191,0.47713226205191595,0,0,True,-1715.0,0.037353701170390635,10,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,50,False,56,16,0.0,0.002,1.5,809,809,809,0,0,0,0,0,0,0,809,202.39382213670922,31557.5,1.13171459576777,0.08182543006344402,13752.5,0.07107418796351327,0.04892750968409665,0.688400544360973,0.43757725587144625,0,0,True,-700.0,0.03224273152182524,11,False,min_profit_factor;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,51,False,52,12,0.06,0.005,1.0,797,797,797,0,0,0,0,0,0,0,797,199.38742098278624,52235.0,1.1219432480069103,0.05415768648802442,25805.0,0.11315997193474829,0.07761502868148606,0.6858876628764224,0.533249686323714,0,0,True,-1715.0,0.032353785775820806,9,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,52,False,78,16,0.06,0.0035,2.0,793,793,793,0,0,0,0,0,0,0,793,198.3890903815465,52370.0,1.1285169143179672,0.07803773972162249,26025.0,0.11477144936164584,0.07779590571475636,0.6778332603400414,0.4098360655737705,0,0,True,-1205.0,0.04372732480427726,11,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,53,False,35,12,0.0,0.005,1.5,811,811,811,0,0,0,0,0,0,0,811,202.88983490218274,64920.0,1.1324546548874788,0.06390448690475807,35062.5,0.14025981818727312,0.0941410776130136,0.6711906434052098,0.4784217016029593,0,0,True,-1715.0,0.03785428219346888,10,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,54,False,24,8,0.06,0.0035,2.0,800,800,800,0,0,0,0,0,0,0,800,200.1403181654946,52175.0,1.12704693492421,0.07771388480500484,27190.0,0.11854467769712031,0.07753599357747265,0.6540655817174335,0.41125,0,0,True,-1205.0,0.04389075227599425,11,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,55,False,29,12,0.0,0.002,1.5,811,811,811,0,0,0,0,0,0,0,811,202.89417769205338,31122.5,1.1295718062407627,0.08076206315257015,14540.0,0.0750074156231058,0.04829820675970975,0.6439124233048718,0.43773119605425403,0,0,True,-700.0,0.0326933890272311,12,False,min_profit_factor;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,56,False,2,8,0.0,0.002,1.5,814,814,814,0,0,0,0,0,0,0,814,203.6447110250696,31985.0,1.1328666971295642,0.08288279339409706,15075.0,0.07721068401239468,0.04954486203081632,0.6416840190518561,0.43857493857493857,0,0,True,-700.0,0.0318117867750508,12,False,min_profit_factor;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,57,False,51,12,0.06,0.0035,2.0,797,797,797,0,0,0,0,0,0,0,797,199.38979197237398,50440.0,1.1230514015271644,0.07505441580459152,26975.0,0.1189033125427016,0.07521512541679876,0.6325738434729212,0.410288582183187,0,0,True,-1205.0,0.045400475812846945,11,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,58,False,7,8,0.0,0.005,1.0,814,814,814,0,0,0,0,0,0,0,814,203.64035217062485,59720.0,1.1367826754159938,0.05949181818967307,33765.0,0.13867384027763519,0.08745737612135573,0.6306696053578646,0.5368550368550369,0,0,True,-1715.0,0.028298727394507703,9,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,59,False,61,16,0.0,0.005,1.0,809,809,809,0,0,0,0,0,0,0,809,202.38949005655468,58380.0,1.1341082422126252,0.05812801249746351,32875.0,0.1362666058734534,0.0857149289448278,0.6290237317896404,0.5339925834363412,0,0,True,-1715.0,0.0289482699554642,9,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,60,False,34,12,0.0,0.005,1.0,811,811,811,0,0,0,0,0,0,0,811,202.88983490218274,57510.0,1.131671131259015,0.0573678820466969,34015.0,0.1408342821654073,0.08457913542718987,0.6005578622387779,0.5351418002466092,0,0,True,-1715.0,0.029386193705442532,9,False,min_profit_factor;max_drawdown_pct;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,61,False,74,16,0.06,0.002,1.5,793,793,793,0,0,0,0,0,0,0,793,198.39097769395602,24687.5,1.1039539339326694,0.06736400302233662,13180.0,0.07084021983042421,0.03885373676027659,0.5484700196199818,0.4312736443883985,0,0,True,-700.0,0.04121518987341772,11,False,min_profit_factor;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,62,False,20,8,0.06,0.002,1.5,800,800,800,0,0,0,0,0,0,0,800,200.14222213766055,25035.0,1.1047401891055142,0.0678163310772141,14840.0,0.078910985855578,0.03937035825870705,0.49892113033237523,0.4325,0,0,True,-700.0,0.040643099660475336,12,False,min_profit_factor;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,63,False,47,12,0.06,0.002,1.5,797,797,797,0,0,0,0,0,0,0,797,199.39168880464433,24172.5,1.1013585760110698,0.06560163645634966,14305.0,0.07663563918837474,0.038086677149448356,0.4969838779034536,0.4316185696361355,0,0,True,-700.0,0.04209328782707622,12,False,min_profit_factor;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,64,False,67,16,0.03,0.0035,1.0,802,802,802,0,0,0,0,0,0,0,802,200.64066896090833,29245.0,1.0871281524184058,0.047160549276917305,28590.0,0.13847383333736954,0.04556856028427747,0.32907704788714054,0.5224438902743143,0,0,True,-1205.0,0.040519746965293216,8,False,min_profit_factor;max_drawdown_pct;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,65,False,40,12,0.03,0.0035,1.0,805,805,805,0,0,0,0,0,0,0,805,201.39119515402894,27715.0,1.0820771759410075,0.04514582298420579,30630.0,0.14798888754680517,0.043328622096419966,0.29278294346740197,0.5229813664596273,0,0,True,-1205.0,0.042756629983763304,8,False,min_profit_factor;max_drawdown_pct;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,66,False,13,8,0.03,0.0035,1.0,808,808,808,0,0,0,0,0,0,0,808,202.14172134714954,28285.0,1.083575871289908,0.04581373617204058,31560.0,0.15150496855647833,0.04416479274461316,0.29150722359411807,0.5235148514851485,0,0,True,-1205.0,0.04189499734841789,8,False,min_profit_factor;max_drawdown_pct;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,67,False,58,16,0.0,0.0035,1.0,809,809,809,0,0,0,0,0,0,0,809,202.3918967448564,28980.0,1.0855485527888886,0.04618964133729169,33330.0,0.15800701621314117,0.04518162636716827,0.2859469626729816,0.5216316440049443,0,0,True,-1205.0,0.04089026915113872,8,False,min_profit_factor;max_drawdown_pct;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,68,False,31,12,0.0,0.0035,1.0,811,811,811,0,0,0,0,0,0,0,811,202.89224754027015,27135.0,1.0796284884232767,0.04384148040252822,35370.0,0.16752314869633173,0.042475715032003425,0.25355131731077307,0.5215782983970407,0,0,True,-1205.0,0.04367053620784964,8,False,min_profit_factor;max_drawdown_pct;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,69,False,4,8,0.0,0.0035,1.0,814,814,814,0,0,0,0,0,0,0,814,203.64277373339075,27705.0,1.081119065395933,0.0445092775567242,36300.0,0.1708476490798701,0.04331393449775933,0.2535237372655351,0.5221130221130221,0,0,True,-1205.0,0.042772062804547914,8,False,min_profit_factor;max_drawdown_pct;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,70,False,76,16,0.06,0.0035,1.0,793,793,793,0,0,0,0,0,0,0,793,198.3890903815465,22770.0,1.0679660915766223,0.03912156099812943,30340.0,0.15039159313968475,0.03598873711514683,0.23930019201086752,0.5182849936948297,0,0,True,-1205.0,0.05204216073781291,8,False,min_profit_factor;max_drawdown_pct;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,71,False,22,8,0.06,0.0035,1.0,800,800,800,0,0,0,0,0,0,0,800,200.1403181654946,21410.0,1.0633057362507392,0.03704118874156572,33310.0,0.16393926717031276,0.033942500204348525,0.20704313731673837,0.51875,0,0,True,-1205.0,0.05534796823914059,8,False,min_profit_factor;max_drawdown_pct;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,72,False,49,12,0.06,0.0035,1.0,797,797,797,0,0,0,0,0,0,0,797,199.38979197237398,20840.0,1.0617600426748854,0.03633355039966054,32380.0,0.1604161506068863,0.033081264861205106,0.2062215352759188,0.5181932245922208,0,0,True,-1205.0,0.056861804222648756,8,False,min_profit_factor;max_drawdown_pct;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,73,False,64,16,0.03,0.002,1.0,802,802,802,0,0,0,0,0,0,0,802,200.6425776930047,2425.0,1.0117368051690343,0.011385211611111957,12690.0,0.0780538811661951,0.0040202551438273115,0.05150615297741878,0.5099750623441397,0,0,True,-700.0,0.27835051546391754,7,False,min_profit_factor;min_expectancy_r;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,74,False,10,8,0.03,0.002,1.0,808,808,808,0,0,0,0,0,0,0,808,202.14364435903715,2695.0,1.0129720103005944,0.012348189591778634,14290.0,0.0868957129826695,0.0044648972132079745,0.05138224959496511,0.5111386138613861,0,0,True,-700.0,0.2504638218923933,7,False,min_profit_factor;min_expectancy_r;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,75,False,37,12,0.03,0.002,1.0,805,805,805,0,0,0,0,0,0,0,805,201.39311102602093,2305.0,1.011123443683042,0.011191026812542278,13755.0,0.0841155786576976,0.00382244686130484,0.04544279338385125,0.5105590062111801,0,0,True,-700.0,0.2928416485900217,7,False,min_profit_factor;min_expectancy_r;min_mar
