wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.min_impulse_ticks,entry.params.min_orderflow_imbalance,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,39,False,41,12,0.03,0.0035,1.5,782,782,782,0,0,0,0,0,0,0,782,196.0082253733228,62182.5,1.2407188758129453,0.10063934927106437,8982.5,0.055885646736763515,0.09081842070395463,1.6250759543274842,0.4680306905370844,0,0,True,-1185.0,0.027700719655851726,10,False,max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,40,False,68,16,0.03,0.0035,1.5,774,774,774,0,0,0,0,0,0,0,774,194.00302613676706,62250.0,1.2427137147870162,0.10229048390232999,9115.0,0.05649559935539854,0.09090538930005398,1.6090702698486792,0.4664082687338501,0,0,True,-1185.0,0.027670682730923695,10,False,max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,41,False,51,12,0.06,0.0035,2.0,773,773,773,0,0,0,0,0,0,0,773,193.7523762321976,70055.0,1.2577351826643612,0.11842531236330822,10485.0,0.06273184156994137,0.10082469994663534,1.6072332235651532,0.4359637774902975,0,0,True,-1185.0,0.03254585682677896,11,False,max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,42,False,77,16,0.06,0.0035,1.5,764,764,764,0,0,0,0,0,0,0,764,191.4965270910724,54567.5,1.213154296875,0.09211426873417412,8100.0,0.050670128082823764,0.08087112822263509,1.5960316518333197,0.46335078534031415,0,0,True,-1185.0,0.03156640857653365,10,False,max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,43,False,13,8,0.03,0.0035,1.0,789,789,789,0,0,0,0,0,0,0,789,197.76277470530908,47905.0,1.2117862905899777,0.07719486055982418,7140.0,0.0456507144912247,0.0719378423726067,1.575831685754559,0.5386565272496832,0,0,True,-1185.0,0.023901471662665694,8,True,
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,44,False,59,16,0.0,0.0035,1.5,783,783,783,0,0,0,0,0,0,0,783,196.2588752778923,64880.0,1.2515654989240224,0.10361087897710974,9800.0,0.060868620052483655,0.09427792251292089,1.5488756346312802,0.4674329501915709,0,0,True,-1185.0,0.02654901356350185,10,False,max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,45,False,72,16,0.03,0.005,2.0,774,774,774,0,0,0,0,0,0,0,774,194.0002525715838,75760.0,1.2317953738832457,0.08173240100572628,12645.0,0.06981751925572151,0.10790798475685981,1.5455717405487277,0.4625322997416021,0,0,True,-1685.0,0.0425026399155227,11,False,max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,46,False,50,12,0.06,0.0035,1.5,773,773,773,0,0,0,0,0,0,0,773,193.7523762321976,54100.0,1.2094909872407984,0.08967303068213817,8500.0,0.05336514314414867,0.08025146083818724,1.5038179626242898,0.4644243208279431,0,0,True,-1185.0,0.03183918669131239,10,False,max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,47,False,32,12,0.0,0.0035,1.5,789,789,789,0,0,0,0,0,0,0,789,197.76277470530908,63780.0,1.2455437921077959,0.09991528249604538,9895.0,0.06192018272555185,0.0928711413458998,1.4998525078249776,0.467680608365019,0,0,True,-1185.0,0.027006898714330513,10,False,max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,48,False,45,12,0.03,0.005,2.0,782,782,782,0,0,0,0,0,0,0,782,196.0054231407991,73610.0,1.2230335716882803,0.07667180638070781,12645.0,0.07088799192734611,0.10525391697379716,1.4847919106196865,0.4629156010230179,0,0,True,-1685.0,0.04374405651406059,11,False,max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,49,False,4,8,0.0,0.0035,1.0,797,797,797,0,0,0,0,0,0,0,797,199.7679739418648,49065.0,1.2155518945634267,0.0764391522810942,7750.0,0.04986007012577605,0.07350924259986247,1.474310854646403,0.5382685069008782,0,0,True,-1185.0,0.023336390502394784,8,True,
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,50,False,3,8,0.0,0.002,2.0,797,797,797,0,0,0,0,0,0,0,797,199.79177698289195,50415.0,1.2688656604981068,0.13790093750516208,8180.0,0.05167730115610588,0.07533871692625427,1.4578686433076757,0.3989962358845671,0,0,True,-680.0,0.025984330060497867,10,False,min_win_rate;max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,51,False,21,8,0.06,0.002,2.0,779,779,779,0,0,0,0,0,0,0,779,195.27954111627707,39810.0,1.2130700064226076,0.11506219075773852,7075.0,0.04367283950617284,0.06078275042822856,1.3917746387806398,0.392811296534018,0,0,True,-680.0,0.032906304948505403,12,False,min_win_rate;max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,52,False,39,12,0.03,0.002,2.0,782,782,782,0,0,0,0,0,0,0,782,196.03158042737957,42355.0,1.2261586928662964,0.11988384852605274,7265.0,0.046231187756530595,0.06433042884538098,1.3914941831944108,0.391304347826087,0,0,True,-680.0,0.030929052059969306,12,False,min_win_rate;max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,53,False,2,8,0.0,0.002,1.5,797,797,797,0,0,0,0,0,0,0,797,199.79177698289195,36950.0,1.2147007553747822,0.10045717192607795,6820.0,0.04356922683787712,0.05675317640241939,1.3025977397671133,0.4504391468005019,0,0,True,-680.0,0.02672530446549391,8,True,
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,54,False,30,12,0.0,0.002,2.0,789,789,789,0,0,0,0,0,0,0,789,197.78633881995202,46730.0,1.2491735096512744,0.12585425458414262,8650.0,0.05485446128479929,0.0703477393138654,1.2824433540350793,0.3929024081115336,0,0,True,-680.0,0.028033383265568156,10,False,min_win_rate;max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,55,False,22,8,0.06,0.0035,1.0,779,779,779,0,0,0,0,0,0,0,779,195.2562756596144,41240.0,1.1825869435282137,0.06750449672761194,7680.0,0.049366844507295754,0.06277278773770889,1.2715576286921058,0.5340179717586649,0,0,True,-1185.0,0.027764306498545104,8,False,min_profit_factor
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,56,False,57,16,0.0,0.002,2.0,783,783,783,0,0,0,0,0,0,0,783,196.28226019774706,46240.0,1.2470481380563125,0.12568693968141506,8655.0,0.05479929086995061,0.06967881752100902,1.271527722619083,0.39080459770114945,0,0,True,-680.0,0.02833044982698962,10,False,min_win_rate;max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,57,False,66,16,0.03,0.002,2.0,774,774,774,0,0,0,0,0,0,0,774,194.0261422644396,41010.0,1.21941041142796,0.1166726636855788,7810.0,0.04962038184186283,0.06245993851917042,1.2587557007970331,0.3875968992248062,0,0,True,-680.0,0.031943428432089735,12,False,min_win_rate;max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,58,False,48,12,0.06,0.002,2.0,773,773,773,0,0,0,0,0,0,0,773,193.77546249407212,36370.0,1.1943205193278659,0.1034795350552674,7325.0,0.04683204398695735,0.05593036405379448,1.1942755278708526,0.3868046571798189,0,0,True,-680.0,0.036018696728072584,12,False,min_profit_factor;min_win_rate;max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,59,False,40,12,0.03,0.0035,1.0,782,782,782,0,0,0,0,0,0,0,782,196.0082253733228,43750.0,1.1927567519936555,0.06876601973706478,8740.0,0.056099361340222725,0.0662519789403826,1.1809756360431243,0.5332480818414322,0,0,True,-1185.0,0.02617142857142857,8,False,min_profit_factor
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,60,False,67,16,0.03,0.0035,1.0,774,774,774,0,0,0,0,0,0,0,774,194.00302613676706,43170.0,1.1912927883017614,0.06865070535769577,8700.0,0.05588206956354177,0.06545103639719563,1.171235011666368,0.5310077519379846,0,0,True,-1185.0,0.02652304841324994,8,False,min_profit_factor
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,61,False,58,16,0.0,0.0035,1.0,783,783,783,0,0,0,0,0,0,0,783,196.2588752778923,45085.0,1.1985205081350037,0.06946538210938098,9115.0,0.05875527766139169,0.06808872368217544,1.1588528961529663,0.5312899106002554,0,0,True,-1185.0,0.025396473328157924,8,False,min_profit_factor
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,62,False,31,12,0.0,0.0035,1.0,789,789,789,0,0,0,0,0,0,0,789,197.76277470530908,44875.0,1.1964754816112084,0.06807285011395105,9210.0,0.05948651703536251,0.06780042309633227,1.1397611841356834,0.532319391634981,0,0,True,-1185.0,0.025515320334261838,8,False,min_profit_factor
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,63,False,20,8,0.06,0.002,1.5,779,779,779,0,0,0,0,0,0,0,779,195.27954111627707,28137.5,1.1640383606366234,0.08205600990806648,6315.0,0.04068025896221857,0.044039134477480646,1.0825677023929863,0.4441591784338896,0,0,True,-680.0,0.03509551310528654,8,False,min_profit_factor
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,64,False,75,16,0.06,0.002,2.0,764,764,764,0,0,0,0,0,0,0,764,191.5193445607647,36215.0,1.1945735392881127,0.10544259130363016,8165.0,0.051856085865802926,0.05571014969708621,1.0743223050281334,0.38481675392670156,0,0,True,-680.0,0.036172856551152835,12,False,min_profit_factor;min_win_rate;max_consecutive_losses
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,65,False,38,12,0.03,0.002,1.5,782,782,782,0,0,0,0,0,0,0,782,196.03158042737957,31030.0,1.1808960270498732,0.08548814127376123,7035.0,0.04519392917369309,0.04826318261918394,1.0679129587005998,0.4437340153452685,0,0,True,-680.0,0.031824041250402835,8,False,min_profit_factor
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,66,False,76,16,0.06,0.0035,1.0,764,764,764,0,0,0,0,0,0,0,764,191.4965270910724,37060.0,1.1645209979579152,0.05994880548135404,9195.0,0.05941841680129241,0.05690204172811719,0.9576499138038211,0.5274869109947644,0,0,True,-1185.0,0.030895844576362654,8,False,min_profit_factor
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,67,False,49,12,0.06,0.0035,1.0,773,773,773,0,0,0,0,0,0,0,773,193.7523762321976,37240.0,1.1640853913771452,0.059320936209699145,9365.0,0.060579597645384564,0.0571568639729072,0.9435002244070181,0.5291073738680466,0,0,True,-1185.0,0.030746509129967778,8,False,min_profit_factor
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,68,False,29,12,0.0,0.002,1.5,789,789,789,0,0,0,0,0,0,0,789,197.78633881995202,32845.0,1.1904665255588738,0.08609677018299673,9065.0,0.0580829115140642,0.05088794976968125,0.8761260144020026,0.4435994930291508,0,0,True,-680.0,0.03006545897396864,8,False,min_profit_factor
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,69,False,65,16,0.03,0.002,1.5,774,774,774,0,0,0,0,0,0,0,774,194.0261422644396,27937.5,1.1627490387976231,0.07461552980176674,9310.0,0.05971585260254642,0.04374517093506025,0.7325554108088688,0.437984496124031,0,0,True,-680.0,0.03534675615212528,8,False,min_profit_factor
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,70,False,56,16,0.0,0.002,1.5,783,783,783,0,0,0,0,0,0,0,783,196.28226019774706,30470.0,1.1765660311757549,0.07776429121745258,10937.5,0.0699720111955218,0.04744935757351909,0.6781191045221214,0.4393358876117497,0,0,True,-680.0,0.032408926813258944,8,False,min_profit_factor
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,71,False,47,12,0.06,0.002,1.5,773,773,773,0,0,0,0,0,0,0,773,193.77546249407212,24140.0,1.1402102573038275,0.06759623763241031,8730.0,0.0563044179297001,0.03811597529036037,0.6769624248305126,0.4372574385510996,0,0,True,-680.0,0.040907207953603975,8,False,min_profit_factor
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,72,False,74,16,0.06,0.002,1.5,764,764,764,0,0,0,0,0,0,0,764,191.5193445607647,22105.0,1.1287982520029134,0.06108059200697167,10610.0,0.06803244525664455,0.035061466690069265,0.5153639055277806,0.43324607329842935,0,0,True,-680.0,0.0446731508708437,8,False,min_profit_factor
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,73,False,1,8,0.0,0.002,1.0,797,797,797,0,0,0,0,0,0,0,797,199.79177698289195,9200.0,1.0608687022395713,0.03441600478926604,6515.0,0.0421124074852138,0.015033847090898611,0.35699329458134604,0.5219573400250941,0,0,True,-680.0,0.07119565217391305,6,False,min_profit_factor;min_mar
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,74,False,10,8,0.03,0.002,1.0,789,789,789,0,0,0,0,0,0,0,789,197.78633881995202,7710.0,1.0512632978723404,0.034395837450231025,7945.0,0.050867533132722964,0.012643992007462579,0.2485670373373921,0.5221799746514575,0,0,True,-680.0,0.08495460440985733,7,False,min_profit_factor;min_mar
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,75,False,28,12,0.0,0.002,1.0,789,789,789,0,0,0,0,0,0,0,789,197.78633881995202,6660.0,1.0440461624946265,0.0255553720217603,8670.0,0.056160124368441505,0.010949684172239182,0.19497257699080567,0.5171102661596958,0,0,True,-680.0,0.09834834834834835,6,False,min_profit_factor;min_expectancy_r;min_mar
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,76,False,19,8,0.06,0.002,1.0,779,779,779,0,0,0,0,0,0,0,779,195.27954111627707,5175.0,1.0345518277416124,0.02638852731731193,6990.0,0.04504881899912996,0.008538861015370713,0.1895468339699566,0.5186136071887034,0,0,True,-680.0,0.12657004830917876,7,False,min_profit_factor;min_expectancy_r;min_mar
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,5499e83d5e81934ebf55a1771db8258104e6398004050b11fb182f26f7c1c957,79a817cca75130793cf9356a3e230392b37416c5f9173bc67de43fa11c3d98f6,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,77,False,37,12,0.03,0.002,1.0,782,782,782,0,0,0,0,0,0,0,782,196.03158042737957,4875.0,1.0323372359125733,0.02411049181164578,9225.0,0.05965661072848967,0.008049728831070802,0.13493439759269737,0.5166240409207161,0,0,True,-680.0,0.13435897435897437,7,False,min_profit_factor;min_expectancy_r;min_mar
