wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,39,False,11,0.4,3,0.003,1.5,281,281,281,0,0,0,0,0,0,0,281,70.43984043237678,9082.5,1.1368670886075949,0.04722313849166516,6910.0,0.042818193084644934,0.014845746079590771,0.3467158469355078,0.47686832740213525,0,0,True,-792.5,0.12606661161574456,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,40,False,19,0.4,4,0.003,1.0,270,270,270,0,0,0,0,0,0,0,270,67.68240895637628,7550.0,1.127884818970993,0.04276897841151045,5452.5,0.03635,0.012386150828625375,0.34074692788515476,0.5185185185185185,0,0,True,-792.5,0.10198675496688742,5,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,41,False,60,0.6,2,0.0045,2.0,229,229,229,0,0,0,0,0,0,0,229,57.40470981855617,11380.0,1.1792620013389516,0.04011566554796467,9197.5,0.05511445349952061,0.01850008286644922,0.33566662992694163,0.5021834061135371,0,0,True,-1092.5,0.18079964850615116,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,42,False,41,0.5,3,0.0045,1.5,249,249,249,0,0,0,0,0,0,0,249,62.418221593102565,9605.0,1.1424123359774632,0.032523959702890834,7607.5,0.046716202523872395,0.015680276617499267,0.3356496412457007,0.5020080321285141,0,0,True,-1092.5,0.16215512753774075,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,43,False,51,0.5,4,0.0045,2.0,239,239,239,0,0,0,0,0,0,0,239,59.911465705829364,10330.0,1.1577701412752959,0.03668723371299259,7685.0,0.05123333333333333,0.016834853295510266,0.32859180147385036,0.497907949790795,0,0,True,-1092.5,0.19917715392061955,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,44,False,32,0.5,2,0.0045,1.5,257,257,257,0,0,0,0,0,0,0,257,64.42362630292112,9852.5,1.14080531637429,0.031020963134650244,8081.25,0.04951291241613822,0.016074866192757664,0.32466008175108335,0.5058365758754864,0,0,True,-1092.5,0.15808170515097691,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,45,False,46,0.5,4,0.003,1.0,239,239,239,0,0,0,0,0,0,0,239,59.911465705829364,7755.0,1.14836426248326,0.04816586103960959,6220.0,0.039272015532019006,0.012716202611190885,0.3237980643194438,0.5230125523012552,0,0,True,-792.5,0.09929078014184398,5,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,46,False,12,0.4,3,0.003,2.0,281,281,281,0,0,0,0,0,0,0,281,70.43984043237678,8545.0,1.1249771472448717,0.04379804914490793,7360.0,0.04568803637661592,0.013985111788581639,0.30610008434810976,0.45907473309608543,0,0,True,-792.5,0.17934464599180808,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,47,False,2,0.4,2,0.003,1.5,290,290,290,0,0,0,0,0,0,0,290,72.69592073092267,8925.0,1.1297615585926142,0.04366308633146782,7775.0,0.0481074141104769,0.014593786202253156,0.30335835904085523,0.4793103448275862,0,0,True,-792.5,0.12829131652661063,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,48,False,69,0.6,3,0.0045,2.0,223,223,223,0,0,0,0,0,0,0,223,55.90065628619225,10472.5,1.1690885605877128,0.03858951206660441,9647.5,0.05782832823832644,0.017061327097692258,0.2950340709725835,0.4977578475336323,0,0,True,-1092.5,0.19646693721651945,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,49,False,20,0.4,4,0.003,1.5,270,270,270,0,0,0,0,0,0,0,270,67.68240895637628,6631.25,1.102298584596398,0.03501576077390487,5885.0,0.03700588730025231,0.010902990012634284,0.2946285255686856,0.4740740740740741,0,0,True,-792.5,0.17266729500471253,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,50,False,38,0.5,3,0.003,1.5,249,249,249,0,0,0,0,0,0,0,249,62.418221593102565,8780.0,1.1475940323597393,0.04992927655497232,8017.5,0.049418291085599815,0.014361657665227234,0.2906142108465611,0.4779116465863454,0,0,True,-792.5,0.1304100227790433,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,51,False,78,0.6,4,0.0045,2.0,213,213,213,0,0,0,0,0,0,0,213,53.39390039891906,8685.0,1.1448344867839573,0.032565682319802024,8250.0,0.050089554051182414,0.014209487310619995,0.2836816493934141,0.49295774647887325,0,0,True,-1092.5,0.23690270581462292,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,52,False,40,0.5,3,0.0045,1.0,249,249,249,0,0,0,0,0,0,0,249,62.418221593102565,8167.5,1.1241261398176292,0.025938856466785506,7120.0,0.047466666666666664,0.013379358446345524,0.28186850659435797,0.5180722891566265,0,0,True,-1092.5,0.14018977655341291,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,53,False,13,0.4,3,0.0045,1.0,281,281,281,0,0,0,0,0,0,0,281,70.43984043237678,8132.5,1.1113888508423504,0.023807329544777243,7120.0,0.047466666666666664,0.013323141027609786,0.28068415086256576,0.5124555160142349,0,0,True,-1092.5,0.14079311404857056,6,False,min_profit_factor;min_expectancy_r;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,54,False,64,0.6,3,0.003,1.0,223,223,223,0,0,0,0,0,0,0,223,55.90065628619225,8060.0,1.1660828353595714,0.05318791537314964,7560.0,0.04741595584545911,0.013206660993875463,0.2785277815957016,0.5246636771300448,0,0,True,-792.5,0.09553349875930521,5,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,55,False,3,0.4,2,0.003,2.0,290,290,290,0,0,0,0,0,0,0,290,72.69592073092267,8387.5,1.1184800649786348,0.04034429286098928,8267.5,0.05124589351019649,0.013732511795353286,0.26797292143263934,0.46206896551724136,0,0,True,-792.5,0.1827123695976155,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,56,False,4,0.4,2,0.0045,1.0,290,290,290,0,0,0,0,0,0,0,290,72.69592073092267,8462.5,1.1120304484527552,0.02291117562683669,7762.5,0.05175,0.013852820969066704,0.26768736172109575,0.5172413793103449,0,0,True,-1092.5,0.13530280649926144,6,False,min_profit_factor;min_expectancy_r;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,57,False,31,0.5,2,0.0045,1.0,257,257,257,0,0,0,0,0,0,0,257,64.42362630292112,8415.0,1.1231568548534632,0.024640843656867254,7762.5,0.05175,0.013776630114644695,0.26621507467912453,0.5214007782101168,0,0,True,-1092.5,0.13606654783125371,6,False,min_profit_factor;min_expectancy_r;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,58,False,59,0.6,2,0.0045,1.5,229,229,229,0,0,0,0,0,0,0,229,57.40470981855617,8592.5,1.1353522624345291,0.028338535839037848,8772.5,0.05359952342401515,0.014061255832521047,0.26233919509480064,0.5021834061135371,0,0,True,-1092.5,0.18126272912423624,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,59,False,55,0.6,2,0.003,1.0,229,229,229,0,0,0,0,0,0,0,229,57.40470981855617,8192.5,1.1629294486153234,0.05123875214582241,8227.5,0.05157256358422265,0.01341950803858838,0.2602063404638226,0.5240174672489083,0,0,True,-792.5,0.09398840402807446,5,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,60,False,23,0.4,4,0.0045,1.5,270,270,270,0,0,0,0,0,0,0,270,67.68240895637628,7962.5,1.1097065307247176,0.024618332887712032,7535.0,0.05023333333333333,0.013049952291983136,0.25978670786960456,0.4962962962962963,0,0,True,-1092.5,0.1956043956043956,6,False,min_profit_factor;min_expectancy_r;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,61,False,29,0.5,2,0.003,1.5,257,257,257,0,0,0,0,0,0,0,257,64.42362630292112,8540.0,1.137947744618988,0.045541997381258574,8878.75,0.05464686874903831,0.013977095631710457,0.2557712079698332,0.4785992217898833,0,0,True,-792.5,0.13407494145199064,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,62,False,47,0.5,4,0.003,1.5,239,239,239,0,0,0,0,0,0,0,239,59.911465705829364,6223.75,1.1072043751614848,0.035445559872510336,7232.5,0.045265010756894195,0.010243065158743292,0.22629101346636038,0.47280334728033474,0,0,True,-792.5,0.18397268527816832,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,63,False,50,0.5,4,0.0045,1.5,239,239,239,0,0,0,0,0,0,0,239,59.911465705829364,6861.25,1.1047919053073691,0.0216543797013771,7535.0,0.05023333333333333,0.011274895129772311,0.22445046708239505,0.497907949790795,0,0,True,-1092.5,0.22699945345235925,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,64,False,68,0.6,3,0.0045,1.5,223,223,223,0,0,0,0,0,0,0,223,55.90065628619225,7685.0,1.1240816985549367,0.02649550891259434,9222.5,0.056366219994804956,0.012603538155721683,0.22360091127067416,0.4977578475336323,0,0,True,-1092.5,0.20266753415744956,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,65,False,39,0.5,3,0.003,2.0,249,249,249,0,0,0,0,0,0,0,249,62.418221593102565,7455.0,1.121219512195122,0.040920935643062456,9075.0,0.05603581352269219,0.012233090876229813,0.2183084371796604,0.4578313253012048,0,0,True,-792.5,0.20556673373574783,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,66,False,22,0.4,4,0.0045,1.0,270,270,270,0,0,0,0,0,0,0,270,67.68240895637628,6225.0,1.0877563967012054,0.017364696680640942,7860.0,0.0524,0.01024509143928598,0.1955170122001141,0.5111111111111111,0,0,True,-1092.5,0.1819277108433735,6,False,min_profit_factor;min_expectancy_r;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,67,False,21,0.4,4,0.003,2.0,270,270,270,0,0,0,0,0,0,0,270,67.68240895637628,5487.5,1.0821051844093663,0.02779863032336356,7360.0,0.04651309760798812,0.009047469192828173,0.19451444126727796,0.45555555555555555,0,0,True,-792.5,0.27927107061503414,6,False,min_profit_factor;min_expectancy_r;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,68,False,49,0.5,4,0.0045,1.0,239,239,239,0,0,0,0,0,0,0,239,59.911465705829364,6155.0,1.096428011906627,0.018241936344395325,7860.0,0.0524,0.010131601015012981,0.19335116440864467,0.5146443514644351,0,0,True,-1092.5,0.18399675060926077,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,69,False,30,0.5,2,0.003,2.0,257,257,257,0,0,0,0,0,0,0,257,64.42362630292112,7215.0,1.112875469336671,0.03681407175065328,10090.0,0.06221194605009634,0.011846104634515076,0.19041527209221148,0.4591439688715953,0,0,True,-792.5,0.2124047124047124,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,70,False,73,0.6,4,0.003,1.0,213,213,213,0,0,0,0,0,0,0,213,53.39390039891906,5297.5,1.1110237870690558,0.034741803171616105,7560.0,0.047972587093089665,0.0087382398570377,0.18215069035325013,0.5164319248826291,0,0,True,-792.5,0.145351580934403,5,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,71,False,77,0.6,4,0.0045,1.5,213,213,213,0,0,0,0,0,0,0,213,53.39390039891906,4941.25,1.0824022346368716,0.014016099859708213,7825.0,0.04874288517390932,0.00815766992627287,0.16736124456250775,0.49295774647887325,0,0,True,-1092.5,0.3152036428029345,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,72,False,58,0.6,2,0.0045,1.0,229,229,229,0,0,0,0,0,0,0,229,57.40470981855617,4892.5,1.0779774475036856,0.010710774180523536,8390.0,0.05269355775722652,0.008078145733635411,0.15330423826862508,0.5152838427947598,0,0,True,-1092.5,0.2340316811446091,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,73,False,66,0.6,3,0.003,2.0,223,223,223,0,0,0,0,0,0,0,223,55.90065628619225,5022.5,1.089146254881079,0.02659965866034844,10167.5,0.06289045586688934,0.008290168593028557,0.13181918430636116,0.4484304932735426,0,0,True,-792.5,0.3051269288203086,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,74,False,48,0.5,4,0.003,2.0,239,239,239,0,0,0,0,0,0,0,239,59.911465705829364,4292.5,1.07146127273484,0.02193404521864869,8755.0,0.055067222265901404,0.00709784716285089,0.1288942291037985,0.45188284518828453,0,0,True,-792.5,0.35701805474665116,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;min_positive_month_rate
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,666ae52c1e24418d439bbd44292d3f9efad87d4531bb6324319500d9a5580aac,c291d5ae619ca0091daa513236a8a4c68ebef4c03c7e0b36f46111b60a7b983a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,75,False,57,0.6,2,0.003,2.0,229,229,229,0,0,0,0,0,0,0,229,57.40470981855617,5130.0,1.088307440719542,0.025182173643697067,10835.0,0.06705345401098477,0.008465394574640905,0.1262484490844289,0.4497816593886463,0,0,True,-792.5,0.2987329434697856,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
