wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.rank_threshold,entry.params.min_orderflow_imbalance,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,35,False,72,0.75,0.01,0.006,2.0,225,225,225,0,0,0,0,0,0,0,225,56.903329109937324,-225.0,0.9948668225631666,0.007932375622884898,4407.5,0.028586253303714754,-0.0003795682746110529,-0.013278000113492608,0.4488888888888889,0,0,False,-792.5,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,36,False,73,0.75,0.02,0.003,1.0,167,167,167,0,0,0,0,0,0,0,167,42.23532155419262,-185.0,0.9915765509391007,0.016639887847683586,3247.5,0.02121682319314006,-0.00031206135058936546,-0.014708203379394841,0.5209580838323353,0,0,False,-430.0,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_trades_per_year
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,37,False,74,0.75,0.02,0.003,1.5,167,167,167,0,0,0,0,0,0,0,167,42.23532155419262,-222.5,0.9911310413552566,0.016413421492784453,3102.5,0.020293694400837257,-0.00037535211874728525,-0.018495997393742133,0.46107784431137727,0,0,False,-430.0,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_trades_per_year
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,38,False,69,0.75,0.01,0.004,2.0,225,225,225,0,0,0,0,0,0,0,225,56.903329109937324,-662.5,0.983373070648764,0.009015718930750023,5990.0,0.03935869636638412,-0.001118838883889417,-0.02842672616679973,0.4266666666666667,0,0,False,-542.5,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,39,False,50,0.7,0.02,0.004,1.5,206,206,206,0,0,0,0,0,0,0,206,51.881868743580476,-505.0,0.9847604677480196,0.011941653437290966,4166.25,0.027414724824596757,-0.0008489775008063694,-0.030967938078468638,0.46601941747572817,0,0,False,-542.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,40,False,23,0.65,0.02,0.004,1.5,252,252,252,0,0,0,0,0,0,0,252,63.2925698922934,-1210.0,0.9701750061621888,0.00674930286880207,4840.0,0.03160300359125041,-0.0020321801946637796,-0.06430338777123096,0.46825396825396826,0,0,False,-542.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,41,False,49,0.7,0.02,0.004,1.0,206,206,206,0,0,0,0,0,0,0,206,51.881868743580476,-855.0,0.9723948664137542,0.006088746185010535,2915.0,0.019170064448244113,-0.0014386374164987448,-0.07504603964075443,0.5048543689320388,0,0,False,-542.5,0.0,5,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,42,False,13,0.65,0.01,0.004,1.0,336,336,336,0,0,0,0,0,0,0,336,84.39009318972452,-2117.5,0.9594115391987732,0.0012090318960620652,6765.0,0.04389152014533186,-0.003564451961347026,-0.08121049235808088,0.49702380952380953,0,0,False,-542.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,43,False,42,0.7,0.01,0.004,2.0,276,276,276,0,0,0,0,0,0,0,276,69.51162996712723,-2342.5,0.9509449767027904,-0.00220214844012766,7017.5,0.04602393835054927,-0.003956303513545034,-0.0859618636591064,0.427536231884058,0,0,False,-542.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,44,False,60,0.75,0.0,0.004,2.0,273,273,273,0,0,0,0,0,0,0,273,69.04171004200094,-1915.0,0.9606715613287468,-0.0008864706556533251,5370.0,0.0358,-0.0032442035486884846,-0.09062021085722025,0.42857142857142855,0,0,False,-542.5,0.0,14,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,45,False,40,0.7,0.01,0.004,1.0,276,276,276,0,0,0,0,0,0,0,276,69.51162996712723,-1542.5,0.9639286758257819,0.003442241040173713,4192.5,0.027464788732394368,-0.0025999185994657337,-0.09466370285234209,0.4927536231884058,0,0,False,-542.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,46,False,4,0.65,0.0,0.004,1.0,399,399,399,0,0,0,0,0,0,0,399,100.21323566279789,-3032.5,0.951489702059588,-0.003100970247167019,7482.5,0.048752280427417256,-0.005116532659883322,-0.10494960676764345,0.49874686716791977,0,0,False,-542.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,47,False,15,0.65,0.01,0.004,2.0,336,336,336,0,0,0,0,0,0,0,336,84.39009318972452,-3742.5,0.9360584315735521,-0.009394059831623499,8697.5,0.056809274983670804,-0.0063258729221763454,-0.11135281913023265,0.43154761904761907,0,0,False,-542.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,48,False,68,0.75,0.01,0.004,1.5,225,225,225,0,0,0,0,0,0,0,225,56.903329109937324,-2775.0,0.9288871804728042,-0.013925675282266086,6071.25,0.04019131629250209,-0.004711403947989412,-0.11722442513952573,0.43555555555555553,0,0,False,-542.5,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,49,False,19,0.65,0.02,0.003,1.0,252,252,252,0,0,0,0,0,0,0,252,63.29317437843078,-2485.0,0.9264030801125426,-0.006597677752518928,5285.0,0.034587696335078535,-0.004187002040436982,-0.1210546663725205,0.5119047619047619,0,0,False,-430.0,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,50,False,48,0.7,0.02,0.003,2.0,206,206,206,0,0,0,0,0,0,0,206,51.8823656166276,-1917.5,0.9403530601135391,-0.003492044755214852,4002.5,0.026317519808002104,-0.0032350723113235835,-0.12292466520116108,0.4320388349514563,0,0,False,-430.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,51,False,33,0.7,0.0,0.004,2.0,329,329,329,0,0,0,0,0,0,0,329,82.85987775066978,-3682.5,0.936503146823002,-0.010282910016846024,7387.5,0.048974112499585665,-0.006240617007825966,-0.12742685245962881,0.425531914893617,0,0,False,-542.5,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,52,False,20,0.65,0.02,0.003,1.5,252,252,252,0,0,0,0,0,0,0,252,63.29317437843078,-2510.0,0.9342458576200144,-0.007334368102616869,4785.0,0.03142341159087178,-0.0042293922449910815,-0.1345936685697005,0.45634920634920634,0,0,False,-430.0,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,53,False,58,0.75,0.0,0.004,1.0,273,273,273,0,0,0,0,0,0,0,273,69.04171004200094,-2727.5,0.9381168462847419,-0.007530259057544927,5027.5,0.033010505581089956,-0.00463013584080274,-0.1402624939938851,0.48717948717948717,0,0,False,-542.5,0.0,14,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,54,False,21,0.65,0.02,0.003,2.0,252,252,252,0,0,0,0,0,0,0,252,63.29317437843078,-2972.5,0.9245606243258676,-0.008822084088990774,5172.5,0.03398488830486202,-0.005014583296975794,-0.14755332581918143,0.43253968253968256,0,0,False,-430.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,55,False,64,0.75,0.01,0.003,1.0,225,225,225,0,0,0,0,0,0,0,225,56.9038763454691,-2350.0,0.9243034305041069,-0.011834977174813723,3815.0,0.02518733700854983,-0.003985597398454832,-0.15823814153524537,0.49333333333333335,0,0,False,-430.0,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,56,False,6,0.65,0.0,0.004,2.0,399,399,399,0,0,0,0,0,0,0,399,100.21323566279789,-4995.0,0.9291162592684571,-0.014120910550675549,8032.5,0.05321739130434783,-0.008470012362784551,-0.15915872903925218,0.43358395989974935,0,0,False,-542.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,57,False,59,0.75,0.0,0.004,1.5,273,273,273,0,0,0,0,0,0,0,273,69.04171004200094,-4665.0,0.9025485690411531,-0.02606571941041463,6467.5,0.043116666666666664,-0.007958255355258181,-0.18457492126613487,0.4358974358974359,0,0,False,-542.5,0.0,14,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,58,False,41,0.7,0.01,0.004,1.5,276,276,276,0,0,0,0,0,0,0,276,69.51162996712723,-5398.75,0.8849616450031963,-0.029962342997840063,7316.25,0.04844837719044111,-0.009189302045790493,-0.18967202987355267,0.43478260869565216,0,0,False,-542.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,59,False,31,0.7,0.0,0.004,1.0,329,329,329,0,0,0,0,0,0,0,329,82.85987775066978,-4457.5,0.9153773137161841,-0.01738049016916211,5805.0,0.03846982223032191,-0.007568920647715305,-0.1967495613158691,0.48328267477203646,0,0,False,-542.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,60,False,14,0.65,0.01,0.004,1.5,336,336,336,0,0,0,0,0,0,0,336,84.39009318972452,-6830.0,0.8807819863850584,-0.03217903927170688,8928.75,0.05897944017835026,-0.011636510815929757,-0.19729774953342474,0.44047619047619047,0,0,False,-542.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,61,False,65,0.75,0.01,0.003,1.5,225,225,225,0,0,0,0,0,0,0,225,56.9038763454691,-3143.75,0.9115371086880056,-0.023654350394186955,3955.0,0.026224834022660775,-0.005342501724000637,-0.20371918157362606,0.4222222222222222,0,0,False,-430.0,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,62,False,46,0.7,0.02,0.003,1.0,206,206,206,0,0,0,0,0,0,0,206,51.8823656166276,-2530.0,0.9090909090909091,-0.017913268996293093,3147.5,0.02089730608992979,-0.004275042075771784,-0.2045738363296447,0.5097087378640777,0,0,False,-430.0,0.0,5,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,63,False,66,0.75,0.01,0.003,2.0,225,225,225,0,0,0,0,0,0,0,225,56.9038763454691,-4500.0,0.8782467532467533,-0.0429468465703413,5490.0,0.03648082929098279,-0.007673725366722506,-0.21034953195593256,0.39111111111111113,0,0,False,-430.0,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_win_rate;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,64,False,32,0.7,0.0,0.004,1.5,329,329,329,0,0,0,0,0,0,0,329,82.85987775066978,-7320.0,0.8719664174209629,-0.03845702475015647,8915.0,0.05924276909275165,-0.012521423703922951,-0.2113578398794824,0.4316109422492401,0,0,False,-542.5,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,65,False,11,0.65,0.01,0.003,1.5,336,336,336,0,0,0,0,0,0,0,336,84.39089917124103,-6211.25,0.8816848421353398,-0.03722812335232223,7342.5,0.048583598693188866,-0.010565509975979048,-0.21747071563598006,0.42857142857142855,0,0,False,-430.0,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,66,False,5,0.65,0.0,0.004,1.5,399,399,399,0,0,0,0,0,0,0,399,100.21323566279789,-8801.25,0.8728877816291161,-0.038020535648233975,10396.25,0.06912687528570835,-0.01507216742571782,-0.21803628998740404,0.44110275689223055,0,0,False,-542.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,67,False,47,0.7,0.02,0.003,1.5,206,206,206,0,0,0,0,0,0,0,206,51.8823656166276,-3011.25,0.9046771130104464,-0.0253784140509929,3493.75,0.02321987854217378,-0.005094430548490569,-0.21939953472356288,0.45145631067961167,0,0,False,-430.0,0.0,5,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,68,False,38,0.7,0.01,0.003,1.5,276,276,276,0,0,0,0,0,0,0,276,69.51229568053019,-5592.5,0.8709398257658801,-0.04416027840321568,6497.5,0.04305689009641828,-0.009523916243390884,-0.22119377925492903,0.42391304347826086,0,0,False,-430.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
4,2014-01-03,2018-01-03,2018-01-03,2019-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,69,False,12,0.65,0.01,0.003,2.0,336,336,336,0,0,0,0,0,0,0,336,84.39089917124103,-9455.0,0.8282938345591574,-0.0653509707420202,11092.5,0.07315143022009728,-0.016219659943617515,-0.22172717464054997,0.3958333333333333,0,0,False,-430.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_win_rate;max_consecutive_losses;min_positive_month_rate
