wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.rank_threshold,entry.params.min_orderflow_imbalance,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,35,False,20,0.65,0.02,0.003,1.5,182,182,182,0,0,0,0,0,0,0,182,45.52867399281337,-3703.75,0.9396660557931175,-0.010762504390772401,17026.25,0.10424926143060509,-0.006234825959630097,-0.059806907733158304,0.4230769230769231,0,0,False,-742.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_trades_per_year
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,36,False,23,0.65,0.02,0.004,1.5,182,182,182,0,0,0,0,0,0,0,182,45.52769956624306,-4778.75,0.9366150479159068,-0.0056717235524024676,21641.25,0.12969510824780883,-0.008066431072390912,-0.06219533783015438,0.44505494505494503,0,0,False,-992.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_trades_per_year
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,37,False,45,0.7,0.01,0.006,2.0,244,244,244,0,0,0,0,0,0,0,244,61.28328195920472,-3782.5,0.9710253169405186,-0.013048893335533223,14800.0,0.09191547502600649,-0.006394135469917628,-0.06956538567753119,0.45081967213114754,0,0,False,-1467.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,38,False,56,0.75,0.0,0.003,1.5,290,290,290,0,0,0,0,0,0,0,290,73.09183177153591,-5175.0,0.9477549784205346,-0.010847856785069733,20617.5,0.126308534670904,-0.008809908374406428,-0.06974911392457035,0.4206896551724138,0,0,False,-742.5,0.0,13,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,39,False,61,0.75,0.0,0.006,1.0,290,290,290,0,0,0,0,0,0,0,290,73.09113126400153,-6962.5,0.951219939397124,-0.009611812651340215,27860.0,0.1656115321741715,-0.011907533808385384,-0.07190039034155174,0.5206896551724138,0,0,False,-1467.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,40,False,70,0.75,0.01,0.006,1.0,213,213,213,0,0,0,0,0,0,0,213,53.684175721490774,-4252.5,0.9573170731707317,-0.013930312878884469,15610.0,0.0967417070790016,-0.007222321337347237,-0.07465571525887296,0.5258215962441315,0,0,False,-1467.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,41,False,77,0.75,0.02,0.004,1.5,138,138,138,0,0,0,0,0,0,0,138,34.7814636180016,-5502.5,0.9052273510161901,-0.025708104380005325,19701.25,0.11998416553110179,-0.009375273259917272,-0.07813758772599917,0.4420289855072464,0,0,False,-992.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_trades_per_year
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,42,False,5,0.65,0.0,0.004,1.5,382,382,382,0,0,0,0,0,0,0,382,95.55813865002663,-7953.75,0.9505094501050012,-0.0031087647923421207,27281.25,0.16427807969650896,-0.013536484835794949,-0.08239982388887523,0.43717277486910994,0,0,False,-992.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,43,False,58,0.75,0.0,0.004,1.0,290,290,290,0,0,0,0,0,0,0,290,73.09148151609031,-8300.0,0.9244303826280927,-0.013111246657334874,25405.0,0.15298456906285285,-0.014244460650419954,-0.09311044073057916,0.503448275862069,0,0,False,-992.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,44,False,69,0.75,0.01,0.004,2.0,213,213,213,0,0,0,0,0,0,0,213,53.684432975611166,-6315.0,0.9335770070209577,-0.020391886278614088,18775.0,0.11556690877754525,-0.010782150711290739,-0.09329790703362414,0.40375586854460094,0,0,False,-992.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,45,False,32,0.7,0.0,0.004,1.5,334,334,334,0,0,0,0,0,0,0,334,83.88777120645236,-8676.25,0.9393237407556341,-0.007923656990005242,26140.0,0.15731588053862935,-0.014853244190636605,-0.09441668660392712,0.4281437125748503,0,0,False,-992.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,46,False,28,0.7,0.0,0.003,1.0,334,334,334,0,0,0,0,0,0,0,334,83.88777120645236,-6532.5,0.9331303101648071,-0.01631893848467666,17470.0,0.10911589269541863,-0.01112108494463837,-0.10191993732463231,0.49700598802395207,0,0,False,-742.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,47,False,2,0.65,0.0,0.003,1.5,382,382,382,0,0,0,0,0,0,0,382,95.56018387502586,-9353.75,0.9289876252657151,-0.018180619584929603,24273.75,0.14830569960057738,-0.01597797550251623,-0.10773675958205738,0.41361256544502617,0,0,False,-742.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,48,False,15,0.65,0.01,0.004,2.0,280,280,280,0,0,0,0,0,0,0,280,70.04261471729701,-8637.5,0.9305094631830889,-0.021680443127744104,22257.5,0.1360316587214277,-0.014726460805866592,-0.10825759932858102,0.4035714285714286,0,0,False,-992.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,49,False,57,0.75,0.0,0.003,2.0,290,290,290,0,0,0,0,0,0,0,290,73.09183177153591,-9450.0,0.9124351371386212,-0.03419813968796542,24202.5,0.14918174253397848,-0.016267037236816884,-0.10904174304782512,0.36551724137931035,0,0,False,-742.5,0.0,13,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,50,False,1,0.65,0.0,0.003,1.0,382,382,382,0,0,0,0,0,0,0,382,95.56018387502586,-7847.5,0.9302769818529131,-0.017364732902330048,18915.0,0.1182169028608928,-0.013352240486982803,-0.11294696582175341,0.49476439790575916,0,0,False,-742.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,51,False,29,0.7,0.0,0.003,1.5,334,334,334,0,0,0,0,0,0,0,334,83.88777120645236,-9382.5,0.9188435256465703,-0.023729662464155716,22458.75,0.13880562422744128,-0.016092071177756906,-0.11593241460727188,0.4101796407185629,0,0,False,-742.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,52,False,3,0.65,0.0,0.003,2.0,382,382,382,0,0,0,0,0,0,0,382,95.56018387502586,-11972.5,0.9155215297500396,-0.028597225049831945,28800.0,0.17517715397950184,-0.020593686742014117,-0.11755920377850107,0.36649214659685864,0,0,False,-742.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,53,False,65,0.75,0.01,0.003,1.5,213,213,213,0,0,0,0,0,0,0,213,53.68469023219706,-8271.25,0.8876646747249762,-0.05123126561532476,19215.0,0.11981574004068685,-0.01419412325059033,-0.11846626533183628,0.4084507042253521,0,0,False,-742.5,0.0,13,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,54,False,67,0.75,0.01,0.004,1.0,213,213,213,0,0,0,0,0,0,0,213,53.684432975611166,-10115.0,0.8763863004491155,-0.04476327206047007,22900.0,0.1406763522437571,-0.017442146242550027,-0.12398776314818805,0.49295774647887325,0,0,False,-992.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,55,False,30,0.7,0.0,0.003,2.0,334,334,334,0,0,0,0,0,0,0,334,83.88777120645236,-11932.5,0.904526633728722,-0.03583963309286199,26177.5,0.1609313763159917,-0.020604159915828424,-0.12803071959921464,0.3592814371257485,0,0,False,-742.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,56,False,42,0.7,0.01,0.004,2.0,244,244,244,0,0,0,0,0,0,0,244,61.28328195920472,-10270.0,0.9066915004769909,-0.0364410923936011,22147.5,0.13681641982363207,-0.017655451010568424,-0.12904482541881881,0.39344262295081966,0,0,False,-992.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,57,False,48,0.7,0.02,0.003,2.0,159,159,159,0,0,0,0,0,0,0,159,39.9345976701375,-9632.5,0.8380003363605786,-0.07969583697178644,20365.0,0.12670119608666575,-0.016531710557138535,-0.1304779360238286,0.3584905660377358,0,0,False,-742.5,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;min_trades_per_year;max_consecutive_losses;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,58,False,21,0.65,0.02,0.003,2.0,182,182,182,0,0,0,0,0,0,0,182,45.52867399281337,-10497.5,0.8451524873695467,-0.07148845892935128,21955.0,0.13598005667126023,-0.017985911126197518,-0.1322687426854036,0.3626373626373626,0,0,False,-742.5,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;min_trades_per_year;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,59,False,7,0.65,0.0,0.006,1.0,382,382,382,0,0,0,0,0,0,0,382,95.5492770199096,-16960.0,0.909289047561742,-0.024659540569630364,36220.0,0.2177500563613136,-0.029565959000435904,-0.1357793402881007,0.5,0,0,False,-1467.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,60,False,38,0.7,0.01,0.003,1.5,244,244,244,0,0,0,0,0,0,0,244,61.28328195920472,-10688.75,0.8743866968299204,-0.05675014291631455,21630.0,0.13439686842248336,-0.018395685100148884,-0.13687584626094945,0.4016393442622951,0,0,False,-742.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,61,False,68,0.75,0.01,0.004,1.5,213,213,213,0,0,0,0,0,0,0,213,53.684432975611166,-13008.75,0.8583079185273935,-0.05672529278304673,26337.5,0.161254524999426,-0.0226051740753086,-0.1401831922260108,0.4272300469483568,0,0,False,-992.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,62,False,64,0.75,0.01,0.003,1.0,213,213,213,0,0,0,0,0,0,0,213,53.68469023219706,-8252.5,0.8713912806327191,-0.06316612891655334,15782.5,0.10018726591760299,-0.01416125443307148,-0.14134784798617142,0.4788732394366197,0,0,False,-742.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,63,False,40,0.7,0.01,0.004,1.0,244,244,244,0,0,0,0,0,0,0,244,61.28328195920472,-13357.5,0.8588076740130014,-0.051780770642623083,25830.0,0.15898075058856115,-0.023152861742504083,-0.14563311380019336,0.48360655737704916,0,0,False,-992.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,64,False,31,0.7,0.0,0.004,1.0,334,334,334,0,0,0,0,0,0,0,334,83.88777120645236,-15007.5,0.8836560265131693,-0.03081377055178872,28852.5,0.17609631053739816,-0.026128978307113915,-0.14837890826545636,0.4880239520958084,0,0,False,-992.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,65,False,46,0.7,0.02,0.003,1.0,159,159,159,0,0,0,0,0,0,0,159,39.9345976701375,-7245.0,0.8494232567806297,-0.06600925320101098,12957.5,0.08321425704423216,-0.01235684967100259,-0.14849438197152157,0.4779874213836478,0,0,False,-742.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_trades_per_year;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,66,False,16,0.65,0.01,0.006,1.0,280,280,280,0,0,0,0,0,0,0,280,70.03611928160913,-12687.5,0.9049767825044938,-0.03132288944973111,22940.0,0.14314909283786525,-0.02186285259436549,-0.15272784591885594,0.5035714285714286,0,0,False,-1467.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,67,False,11,0.65,0.01,0.003,1.5,280,280,280,0,0,0,0,0,0,0,280,70.04411383509749,-13331.25,0.8639355974586002,-0.06116669406485326,24108.75,0.14995101926575546,-0.023014490580938518,-0.15348005431127051,0.4,0,0,False,-742.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,68,False,43,0.7,0.01,0.006,1.0,244,244,244,0,0,0,0,0,0,0,244,61.28328195920472,-10982.5,0.9069220501303049,-0.032967652927161945,19355.0,0.12221187390487616,-0.018915948763316814,-0.1547799584354633,0.5040983606557377,0,0,False,-1467.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_positive_month_rate
