wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.rank_threshold,entry.params.min_orderflow_imbalance,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,37,False,47,0.7,0.02,0.003,1.5,176,176,176,0,0,0,0,0,0,0,176,44.579643002477745,-286.25,0.9946818392940083,0.014398714808082804,13173.75,0.08087637172895404,-0.00048371306284966664,-0.0059808946977834765,0.4318181818181818,0,0,False,-730.0,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_trades_per_year
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,38,False,31,0.7,0.0,0.004,1.0,356,356,356,0,0,0,0,0,0,0,356,89.47654990000645,-555.0,0.9951770584401477,0.026982664015768897,19200.0,0.11384861691719292,-0.0009312436978403671,-0.008179666324077538,0.5084269662921348,0,0,False,-980.0,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,39,False,61,0.75,0.0,0.006,1.0,313,313,313,0,0,0,0,0,0,0,313,78.66880113158498,-702.5,0.9946758118913184,0.009266675040297111,20040.0,0.11834354469624271,-0.0011791689848719145,-0.009963948501783823,0.5239616613418531,0,0,False,-1430.0,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,40,False,42,0.7,0.01,0.004,2.0,272,272,272,0,0,0,0,0,0,0,272,68.46749542349154,-785.0,0.9923730871994171,0.008517968382811603,15052.5,0.09333870742710093,-0.0013199152635215983,-0.014141135011457855,0.4117647058823529,0,0,False,-955.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,41,False,45,0.7,0.01,0.006,2.0,272,272,272,0,0,0,0,0,0,0,272,68.45995965937776,-847.5,0.9931329254952802,-0.008205319303368897,12630.0,0.0827884568113662,-0.0014250704301919104,-0.017213395261599554,0.45588235294117646,0,0,False,-1430.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,42,False,72,0.75,0.01,0.006,2.0,241,241,241,0,0,0,0,0,0,0,241,60.65753778643397,-1205.0,0.9891495205078564,-0.013882825587327155,12832.5,0.0844952180282803,-0.0020280238298480135,-0.024001640296013437,0.45643153526970953,0,0,False,-1430.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,43,False,18,0.65,0.01,0.006,2.0,307,307,307,0,0,0,0,0,0,0,307,77.26914564495945,-1460.0,0.989166929455193,-0.009907889609618565,15180.0,0.09971098265895954,-0.0024587652030911844,-0.02465892058752318,0.4560260586319218,0,0,False,-1430.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,44,False,15,0.65,0.01,0.004,2.0,307,307,307,0,0,0,0,0,0,0,307,77.27765108460258,-1910.0,0.9833242387864236,0.001243456404647618,15970.0,0.09963657916491195,-0.0032206026913284003,-0.032323497236871904,0.41368078175895767,0,0,False,-980.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,45,False,16,0.65,0.01,0.006,1.0,307,307,307,0,0,0,0,0,0,0,307,77.2783907765422,-1385.0,0.9885428299623609,-0.0009279420820840212,10645.0,0.06732441577332954,-0.0023322978576932885,-0.03464267503702906,0.504885993485342,0,0,False,-1430.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,46,False,40,0.7,0.01,0.004,1.0,272,272,272,0,0,0,0,0,0,0,272,68.46962539664307,-2347.5,0.9732165777689038,0.0063173608934611524,17605.0,0.10702127659574467,-0.003962800226034124,-0.03702815320548784,0.4963235294117647,0,0,False,-955.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,47,False,69,0.75,0.01,0.004,2.0,241,241,241,0,0,0,0,0,0,0,241,60.664214695078904,-1992.5,0.9783418027663795,-0.0019553216010499016,13997.5,0.08762402579110458,-0.0033604111173005657,-0.03835033927009672,0.4107883817427386,0,0,False,-955.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,48,False,67,0.75,0.01,0.004,1.0,241,241,241,0,0,0,0,0,0,0,241,60.66610191393742,-2330.0,0.9701635880526299,0.0015794197948804276,16745.0,0.10231733956586163,-0.003933084756748029,-0.038440060828754286,0.4979253112033195,0,0,False,-955.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,49,False,5,0.65,0.0,0.004,1.5,402,402,402,0,0,0,0,0,0,0,402,101.03812657247919,-2578.75,0.9823654112457901,0.009987810342602089,15617.5,0.09615429015599868,-0.004349018588832854,-0.045229584470719904,0.4427860696517413,0,0,False,-980.0,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,50,False,20,0.65,0.02,0.003,1.5,204,204,204,0,0,0,0,0,0,0,204,51.671858934690114,-2570.0,0.958754614026641,-0.008673367729028313,14143.75,0.08783914916741063,-0.004367801452578313,-0.04972499727033807,0.4264705882352941,0,0,False,-742.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,51,False,41,0.7,0.01,0.004,1.5,272,272,272,0,0,0,0,0,0,0,272,68.4681507857312,-3516.25,0.9643436596866602,0.004163188392392864,19618.75,0.11942444948334373,-0.005953234048136746,-0.049849374009189394,0.4375,0,0,False,-955.0,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,52,False,74,0.75,0.02,0.003,1.5,154,154,154,0,0,0,0,0,0,0,154,39.00718762716803,-2657.5,0.9444560560142126,-0.012872347824753263,13610.0,0.08455910905391342,-0.0045175081725710164,-0.05342426408124442,0.42207792207792205,0,0,False,-730.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_trades_per_year;min_positive_month_rate
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,53,False,68,0.75,0.01,0.004,1.5,241,241,241,0,0,0,0,0,0,0,241,60.6647953652986,-4030.0,0.9540413399857448,-0.00354752951730277,19253.75,0.1175882312525288,-0.006831972366648786,-0.05810081752124204,0.43983402489626555,0,0,False,-955.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,54,False,34,0.7,0.0,0.006,1.0,356,356,356,0,0,0,0,0,0,0,356,89.4763361113235,-5930.0,0.9609129109335091,0.0006115429892051091,21927.5,0.1320953628819711,-0.01008675486469457,-0.07635964385598618,0.5084269662921348,0,0,False,-1442.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,55,False,14,0.65,0.01,0.004,1.5,307,307,307,0,0,0,0,0,0,0,307,77.2783907765422,-5903.75,0.9464403166179038,-0.008534916477613641,20536.25,0.1264313858277412,-0.010056654439329127,-0.07954238873115735,0.4364820846905538,0,0,False,-980.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,56,False,28,0.7,0.0,0.003,1.0,356,356,356,0,0,0,0,0,0,0,356,89.48531611571235,-4342.5,0.9536231110161798,-0.004645607750589794,14760.0,0.09200991163682266,-0.007357180700277133,-0.07996074085275792,0.5028089887640449,0,0,False,-742.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,57,False,13,0.65,0.01,0.004,1.0,307,307,307,0,0,0,0,0,0,0,307,77.2800551351817,-6497.5,0.9345406004432802,-0.01427641462485944,18545.0,0.11497922995845991,-0.011085267066500482,-0.09641103937211447,0.48859934853420195,0,0,False,-980.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,58,False,48,0.7,0.02,0.003,2.0,176,176,176,0,0,0,0,0,0,0,176,44.579643002477745,-6205.0,0.8959110924722165,-0.03800663953070444,17565.0,0.10885597421913733,-0.010643741313773658,-0.09777820087620367,0.375,0,0,False,-730.0,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;min_trades_per_year;max_consecutive_losses;min_positive_month_rate
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,59,False,4,0.65,0.0,0.004,1.0,402,402,402,0,0,0,0,0,0,0,402,101.03812657247919,-7685.0,0.9417758921130389,-0.003629117590055847,20675.0,0.12684827290017792,-0.013131516591971315,-0.10352144567474751,0.49502487562189057,0,0,False,-980.0,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,60,False,21,0.65,0.02,0.003,2.0,204,204,204,0,0,0,0,0,0,0,204,51.671858934690114,-7482.5,0.8901207827012739,-0.04442126015404292,18835.0,0.11757362006273506,-0.012877515990093902,-0.10952725605644109,0.37745098039215685,0,0,False,-742.5,0.0,11,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,61,False,7,0.65,0.0,0.006,1.0,402,402,402,0,0,0,0,0,0,0,402,101.03788515941586,-9722.5,0.9421710037174721,-0.01050500820977549,22957.5,0.14064079394737647,-0.016701789536949896,-0.11875494348531053,0.5024875621890548,0,0,False,-1442.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,62,False,56,0.75,0.0,0.003,1.5,313,313,313,0,0,0,0,0,0,0,313,78.67669647252238,-7283.75,0.924898180130948,-0.02930024458824536,16573.75,0.10421693849479269,-0.01243413277596872,-0.11931009445830157,0.4185303514376997,0,0,False,-742.5,0.0,13,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,63,False,57,0.75,0.0,0.003,2.0,313,313,313,0,0,0,0,0,0,0,313,78.67669647252238,-9677.5,0.9079473033387235,-0.03806559132228396,19477.5,0.12230961239579899,-0.016624172592098918,-0.13591877421949802,0.3738019169329074,0,0,False,-742.5,0.0,13,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;min_positive_month_rate
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,64,False,46,0.7,0.02,0.003,1.0,176,176,176,0,0,0,0,0,0,0,176,44.579643002477745,-6155.0,0.872633212622866,-0.049679113915359174,12007.5,0.07704399993583677,-0.010556615575699424,-0.13702060620542947,0.48863636363636365,0,0,False,-730.0,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_trades_per_year;min_positive_month_rate
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,65,False,30,0.7,0.0,0.003,2.0,356,356,356,0,0,0,0,0,0,0,356,89.48531611571235,-11030.0,0.9082324555929947,-0.033971250858682814,21082.5,0.13217868338557995,-0.019015307921217195,-0.14386062437728647,0.3707865168539326,0,0,False,-742.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;min_positive_month_rate
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,66,False,64,0.75,0.01,0.003,1.0,241,241,241,0,0,0,0,0,0,0,241,60.66624708948242,-8642.5,0.8688742224245183,-0.06300003099563564,15002.5,0.09629950574491303,-0.014827260751598903,-0.15397026845469708,0.4730290456431535,0,0,False,-742.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,67,False,75,0.75,0.02,0.003,2.0,154,154,154,0,0,0,0,0,0,0,154,39.00718762716803,-10620.0,0.8019857362606628,-0.09792651901713346,18595.0,0.11770849818009178,-0.01842775378571393,-0.1565541491959214,0.35714285714285715,0,0,False,-730.0,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;min_trades_per_year;max_consecutive_losses;min_positive_month_rate
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,68,False,29,0.7,0.0,0.003,1.5,356,356,356,0,0,0,0,0,0,0,356,89.48531611571235,-10248.75,0.9081200412389618,-0.03434048252229497,17488.75,0.1114066170322889,-0.01763199282225958,-0.15826701583757194,0.41292134831460675,0,0,False,-742.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;min_positive_month_rate
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,69,False,38,0.7,0.01,0.003,1.5,272,272,272,0,0,0,0,0,0,0,272,68.46946154784952,-10497.5,0.8774658573596358,-0.06060842916466337,17555.0,0.11239246128606298,-0.018097650753765238,-0.16102192750902417,0.39705882352941174,0,0,False,-742.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses
9,2019-01-03,2023-01-03,2023-01-03,2024-01-03,MAR,b3591af43b4ff4dd8ec81c1127f4d26785c62d2aee2c89225aac5a3c634e520d,9dc846be34678425dd17bc9503d1a1854fade6cd2186d7c18a4d684139b38cda,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,4b878ec634d7bfad334902d112b9507cb60074e6f445dcd016ab18478d180c33,70,False,65,0.75,0.01,0.003,1.5,241,241,241,0,0,0,0,0,0,0,241,60.66595673908726,-10155.0,0.8664562580136108,-0.06956498799505142,16793.75,0.10780773551596855,-0.017491366411096387,-0.16224593093791081,0.3941908713692946,0,0,False,-742.5,0.0,13,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;min_positive_month_rate
