wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,25,False,47,0.45,4,0.003,2.0,184,184,184,0,0,0,0,0,0,0,184,47.461049740691244,13705.0,1.2887999157096197,0.10309886559248342,5142.5,0.03266479284772839,0.022808143160792493,0.6982485169006251,0.5054347826086957,0,0,True,-930.0,0.1282378693907333,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,26,False,3,0.35,2,0.003,2.5,241,241,241,0,0,0,0,0,0,0,241,61.812771560236996,17682.5,1.284662132249366,0.10805799472182946,6696.25,0.04164496443425195,0.028994251830507745,0.6962246750452424,0.4979253112033195,0,0,True,-930.0,0.12448748762901174,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,27,False,11,0.35,3,0.003,2.0,235,235,235,0,0,0,0,0,0,0,235,60.27548101892377,16875.0,1.2799552071668534,0.10261135694016471,6380.0,0.04014851173620288,0.027721772533763733,0.6904807011505322,0.4978723404255319,0,0,True,-930.0,0.10414814814814814,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,28,False,70,0.55,3,0.006,1.5,173,173,173,0,0,0,0,0,0,0,173,44.62250077238823,17091.25,1.356253256904638,0.06626829297611754,6595.0,0.041067633940733705,0.028223195694724756,0.6872369549084504,0.5375722543352601,0,0,True,-1705.0,0.15475755137862943,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,29,False,29,0.45,2,0.003,2.0,198,198,198,0,0,0,0,0,0,0,198,51.07221656878731,15072.5,1.2968342277583575,0.10624847872985245,5810.0,0.03641891150705969,0.025005180637345692,0.6865987917430898,0.5050505050505051,0,0,True,-930.0,0.11660308508873776,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,30,False,80,0.55,4,0.006,2.0,165,165,165,0,0,0,0,0,0,0,165,42.55903252857836,15087.5,1.3316480738583283,0.061099379856447436,5882.5,0.03687683169558199,0.025028521282488114,0.6787058467793112,0.5393939393939394,0,0,True,-1705.0,0.16619718309859155,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,31,False,62,0.55,2,0.006,2.0,176,176,176,0,0,0,0,0,0,0,176,45.396301363816924,17295.0,1.360500260552371,0.06568598788731962,6907.5,0.04271205305384223,0.028546448805769176,0.6683464447326827,0.5454545454545454,0,0,True,-1705.0,0.1449840994507083,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,32,False,81,0.55,4,0.006,2.5,165,165,165,0,0,0,0,0,0,0,165,42.55903252857836,14812.5,1.3256031213936363,0.05973883563876036,5882.5,0.03694051525189569,0.024587833660071112,0.6656061371209306,0.5393939393939394,0,0,True,-1705.0,0.16928270042194093,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,33,False,30,0.45,2,0.003,2.5,198,198,198,0,0,0,0,0,0,0,198,51.07083903429404,14785.0,1.289646390439808,0.10603792746903253,5992.5,0.037260708373166695,0.024543734894520997,0.65870285257905,0.5,0,0,True,-930.0,0.14888400405816707,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,34,False,23,0.35,4,0.004,2.0,226,226,226,0,0,0,0,0,0,0,226,57.96550362080316,15657.5,1.2531527890056589,0.07624874869860233,6237.5,0.03924189996854357,0.02579262621867584,0.6572726152238115,0.5132743362831859,0,0,True,-1230.0,0.15056682101229443,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,35,False,63,0.55,2,0.006,2.5,176,176,176,0,0,0,0,0,0,0,176,45.396301363816924,17020.0,1.3547681083897865,0.06441047768323799,6907.5,0.04278480620635191,0.02811008723636177,0.6570109748957679,0.5454545454545454,0,0,True,-1705.0,0.14732667450058753,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,36,False,73,0.55,4,0.003,1.5,165,165,165,0,0,0,0,0,0,0,165,42.56049356075839,12562.5,1.2933450087565674,0.10160471831364827,5125.0,0.03269120367417235,0.02096228218979168,0.6412208739304668,0.5151515151515151,0,0,True,-930.0,0.1090547263681592,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,13122e80f7550da9577a4bd5c18fcdde0ec7980b1fb8029fce5b069b1b595f4f,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,37,False,22,0.35,4,0.004,1.5,226,226,226,0,0,0,0,0,0,0,226,57.967058341603284,14901.25,1.2419721511793123,0.07137789914834765,6050.0,0.03835334205000198,0.02459016139992376,0.6411478136081361,0.5176991150442478,0,0,True,-1230.0,0.11836255347705729,5,False,preferred_min_total_trades
