wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,11,False,60,0.6,2,0.0025,2.0,251,251,251,0,0,0,0,0,0,0,251,69.6607456914497,3682.5,1.0633739190293852,0.018663119092214877,8595.0,0.056755150554675116,0.006753845777715428,0.11899969803109069,0.4063745019920319,0,0,True,-617.5,0.3211133740665309,6,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,12,False,36,0.55,2,0.004,2.0,265,265,265,0,0,0,0,0,0,0,265,71.4821140087699,3775.0,1.0509653030916701,0.009026288630311574,9922.5,0.06556429232192415,0.006727062746115342,0.10260253726350171,0.45660377358490567,0,0,True,-967.5,0.47218543046357614,6,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,13,False,59,0.6,2,0.0025,1.5,251,251,251,0,0,0,0,0,0,0,251,69.6608192071763,3132.5,1.057537769206043,0.01503016770274083,9122.5,0.06004162930176307,0.00575261182458342,0.09581038841686629,0.43824701195219123,0,0,True,-617.5,0.2817238627294493,6,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,14,False,54,0.55,6,0.004,2.0,226,226,226,0,0,0,0,0,0,0,226,62.72146461821613,3195.0,1.0488569462497133,0.009874745972388172,9290.0,0.061384961014933265,0.0058664236930738856,0.09556776767597436,0.45132743362831856,0,0,True,-967.5,0.5579029733959311,10,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,15,False,45,0.55,4,0.004,2.0,248,248,248,0,0,0,0,0,0,0,248,68.82709391733451,3035.0,1.042905106909348,0.00817266999559084,9117.5,0.06024514338575393,0.005574756639835643,0.09253454015604345,0.45564516129032256,0,0,True,-967.5,0.5873146622734761,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,16,False,32,0.55,2,0.0025,1.5,265,265,265,0,0,0,0,0,0,0,265,71.4821140087699,2818.75,1.0484258901344328,0.009601775784823213,9857.5,0.06481732626474335,0.005034528430124752,0.07767257182996803,0.4377358490566038,0,0,True,-617.5,0.3197339246119734,6,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,17,False,42,0.55,4,0.0025,2.0,248,248,248,0,0,0,0,0,0,0,248,68.82814713736863,2135.0,1.03597910347152,0.0047526613578357255,9262.5,0.061149713644390896,0.0039300716995624985,0.06426966645203569,0.4032258064516129,0,0,True,-617.5,0.5655737704918032,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,18,False,35,0.55,2,0.004,1.5,265,265,265,0,0,0,0,0,0,0,265,71.4821140087699,2275.0,1.0307785970371373,-4.159323980066605e-05,10510.0,0.06958133684219238,0.004068655174156666,0.05847336884866425,0.46037735849056605,0,0,True,-967.5,0.6269230769230769,6,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,19,False,69,0.6,4,0.0025,2.0,236,236,236,0,0,0,0,0,0,0,236,65.49775292104434,1682.5,1.0300352568393805,0.00371758373918292,9082.5,0.05997424722662441,0.0031004607581919252,0.05169653478894414,0.4025423728813559,0,0,True,-617.5,0.7028231797919762,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,20,False,51,0.55,6,0.0025,2.0,226,226,226,0,0,0,0,0,0,0,226,62.72242440744077,1195.0,1.0217055671601125,-0.002858612467395425,9760.0,0.0644341382099061,0.0022046777533246686,0.03421598883099086,0.39823008849557523,0,0,True,-617.5,1.0104602510460252,10,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,21,False,5,0.45,2,0.0025,1.5,296,296,296,0,0,0,0,0,0,0,296,79.84417262866374,1151.25,1.0175201643585452,-0.0013473721981101452,10142.5,0.06662451657401858,0.0020645077390617494,0.03098720779111576,0.4358108108108108,0,0,True,-617.5,0.7828447339847991,6,False,min_profit_factor;min_expectancy_r;min_mar;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,22,False,30,0.55,2,0.0015,2.0,265,265,265,0,0,0,0,0,0,0,265,71.48292054478652,712.5,1.0150165972917435,0.0008016980971904745,9107.5,0.060043182305143966,0.0012790814805943018,0.021302693020065353,0.36981132075471695,0,0,True,-380.0,0.9929824561403509,10,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,23,False,44,0.55,4,0.004,1.5,248,248,248,0,0,0,0,0,0,0,248,68.82807450046936,710.0,1.0100591506393228,-0.00644511596328807,10530.0,0.06971374661734403,0.0013114140569230326,0.018811412677636336,0.4596774193548387,0,0,True,-967.5,2.0088028169014085,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,24,False,68,0.6,4,0.0025,1.5,236,236,236,0,0,0,0,0,0,0,236,65.49782204340083,595.0,1.0112806901128069,-0.007751664538909384,9595.0,0.06351307743862582,0.0010993076102212562,0.01730836631689817,0.4322033898305085,0,0,True,-617.5,1.4831932773109244,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,25,False,53,0.55,6,0.004,1.5,226,226,226,0,0,0,0,0,0,0,226,62.7223582141374,657.5,1.0100781729000614,-0.007462928213796919,10915.0,0.0722626347890133,0.0012145963043688202,0.01680808218403746,0.4557522123893805,0,0,True,-967.5,2.1692015209125475,10,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,26,False,78,0.6,6,0.0025,2.0,215,215,215,0,0,0,0,0,0,0,215,59.66956304247684,450.0,1.0086496876501683,-0.007648029622777461,9872.5,0.06519083465398838,0.0008316978174205403,0.012757894907081957,0.3953488372093023,0,0,True,-617.5,2.6277777777777778,10,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,27,False,41,0.55,4,0.0025,1.5,248,248,248,0,0,0,0,0,0,0,248,68.82821977442121,203.75,1.0036340125741294,-0.012210010390671445,9742.5,0.0644894379307777,0.0003767976890189928,0.005842781409002875,0.4314516129032258,0,0,True,-617.5,4.423312883435583,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,28,False,57,0.6,2,0.0015,2.0,251,251,251,0,0,0,0,0,0,0,251,69.66162789041017,-92.5,0.9979419290243631,-0.0075019075152383905,8572.5,0.056570155902004454,-0.00017118556399975393,-0.0030260755210980124,0.3665338645418327,0,0,False,-380.0,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_win_rate;max_consecutive_losses
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,29,False,9,0.45,2,0.004,2.0,296,296,296,0,0,0,0,0,0,0,296,79.84417262866374,-242.5,0.9970793689028062,-0.009309951672192113,11037.5,0.07263446544205102,-0.0004363435103384994,-0.006007389297669183,0.4560810810810811,0,0,False,-967.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,30,False,34,0.55,2,0.004,1.0,265,265,265,0,0,0,0,0,0,0,265,71.4821140087699,-262.5,0.9962379075600143,-0.007568008201574271,11220.0,0.07353158024084541,-0.0004723536299195974,-0.006423819920263509,0.49056603773584906,0,0,False,-967.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,31,False,77,0.6,6,0.0025,1.5,215,215,215,0,0,0,0,0,0,0,215,59.66962601411517,-281.25,0.9942310650735859,-0.016281990251099717,10022.5,0.06634286801757448,-0.0005207274817351504,-0.007849034829142563,0.42790697674418604,0,0,False,-617.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,32,False,50,0.55,6,0.0025,1.5,226,226,226,0,0,0,0,0,0,0,226,62.722490600883845,-380.0,0.9926616134794574,-0.017709504215578094,9877.5,0.06538305600834043,-0.0007037283124028404,-0.01076316029512403,0.42920353982300885,0,0,False,-617.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,33,False,63,0.6,2,0.004,2.0,251,251,251,0,0,0,0,0,0,0,251,69.65967973085066,-430.0,0.9939788559826367,-0.008847495343424498,9570.0,0.0632350997753403,-0.0007964072170771885,-0.012594385395241558,0.450199203187251,0,0,False,-967.5,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,34,False,27,0.45,6,0.004,2.0,249,249,249,0,0,0,0,0,0,0,249,69.1046225218399,-470.0,0.9934810499670585,-0.009727711207871399,10150.0,0.06706753006475485,-0.0008705756659744823,-0.012980583378185041,0.4497991967871486,0,0,False,-967.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,35,False,6,0.45,2,0.0025,2.0,296,296,296,0,0,0,0,0,0,0,296,79.84417262866374,-580.0,0.991733181299886,-0.016469752060736,11197.5,0.07069798276351927,-0.0010444853054965009,-0.014773905345931083,0.40202702702702703,0,0,False,-617.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_positive_month_rate
