wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,11,False,76,0.6,6,0.0025,1.0,194,194,194,0,0,0,0,0,0,0,194,48.63284897285296,7467.5,1.197998143974546,0.0669984023298474,5447.5,0.0347722013883348,0.01225368673414251,0.3523989349220011,0.5463917525773195,0,0,True,-617.5,0.08470036826247071,5,False,min_profit_factor;min_mar;min_trades_per_year;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,12,False,33,0.55,2,0.0025,2.0,241,241,241,0,0,0,0,0,0,0,241,60.41281688328401,10282.5,1.1840021473627702,0.07321258876524504,8332.5,0.051125905019020736,0.01675932851074058,0.32780502378403836,0.44398340248962653,0,0,True,-655.0,0.12472647702407003,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,13,False,45,0.55,4,0.004,2.0,224,224,224,0,0,0,0,0,0,0,224,56.15133187491958,7480.0,1.1195604395604395,0.031570702663535934,6382.5,0.039874426014431634,0.012273376518631807,0.30780070700427736,0.48660714285714285,0,0,True,-967.5,0.23830213903743316,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,14,False,69,0.6,4,0.0025,2.0,212,212,212,0,0,0,0,0,0,0,212,53.14322481019174,7490.0,1.1516501316055883,0.061722858669981714,6365.0,0.04033842448824387,0.012289489433782386,0.3046596288698386,0.44339622641509435,0,0,True,-617.5,0.167890520694259,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,15,False,68,0.6,4,0.0025,1.5,212,212,212,0,0,0,0,0,0,0,212,53.14322481019174,6677.5,1.1436871267954167,0.05147698787514824,5671.25,0.03621285528426732,0.01097780813543614,0.3031467154208481,0.4716981132075472,0,0,True,-617.5,0.14058405091725945,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,16,False,54,0.55,6,0.004,2.0,206,206,206,0,0,0,0,0,0,0,206,51.63917127782782,7182.5,1.1232306768465299,0.032849486350313435,6050.0,0.04033333333333333,0.01179366622291722,0.2924049476756336,0.48058252427184467,0,0,True,-967.5,0.24817264183780022,10,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,17,False,32,0.55,2,0.0025,1.5,241,241,241,0,0,0,0,0,0,0,241,60.41281688328401,7776.25,1.1468186538279996,0.051591899358746134,7198.75,0.04502384489093894,0.012750396908748574,0.28319209387012156,0.46887966804979253,0,0,True,-655.0,0.12313132936826876,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,18,False,36,0.55,2,0.004,2.0,241,241,241,0,0,0,0,0,0,0,241,60.41281688328401,7932.5,1.1183822706413462,0.03006096506824133,7562.5,0.046820102462505224,0.01300171964850172,0.27769524124629674,0.4854771784232365,0,0,True,-1030.0,0.22470847778127956,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,19,False,35,0.55,2,0.004,1.5,241,241,241,0,0,0,0,0,0,0,241,60.41281688328401,7001.25,1.1044845726224677,0.024034777562827736,6678.75,0.043333333333333335,0.011501072141414381,0.26540935710956265,0.4854771784232365,0,0,True,-1030.0,0.21710408855561508,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,20,False,27,0.45,6,0.004,2.0,236,236,236,0,0,0,0,0,0,0,236,59.15943893964741,6882.5,1.104106791710785,0.025849569109686873,7120.0,0.04537994550582387,0.011309235303729404,0.24921218343636012,0.4830508474576271,0,0,True,-967.5,0.2589901925172539,10,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,21,False,42,0.55,4,0.0025,2.0,224,224,224,0,0,0,0,0,0,0,224,56.15133187491958,7730.0,1.1459523247580836,0.05802994039205617,8332.5,0.051928829614857286,0.012675969606755544,0.24410274024602394,0.4419642857142857,0,0,True,-617.5,0.1626778783958603,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,22,False,5,0.45,2,0.0025,1.5,279,279,279,0,0,0,0,0,0,0,279,69.93848925492215,7248.75,1.116408382848884,0.04072262072956575,8321.25,0.05222487212476857,0.011900551311311958,0.22787133461774262,0.4659498207885305,0,0,True,-655.0,0.13209173995516468,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,23,False,77,0.6,6,0.0025,1.5,194,194,194,0,0,0,0,0,0,0,194,48.63106421309999,5355.0,1.123401313515382,0.04269216740282855,5943.75,0.039625,0.00883185231991468,0.22288586296314647,0.4639175257731959,0,0,True,-617.5,0.1753034547152194,10,False,min_profit_factor;min_mar;min_trades_per_year;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,24,False,78,0.6,6,0.0025,2.0,194,194,194,0,0,0,0,0,0,0,194,48.63106421309999,5942.5,1.1283130904183536,0.051371304080567906,6965.0,0.04460311869616727,0.009786842829944353,0.21942059470351194,0.4329896907216495,0,0,True,-617.5,0.2116112747160286,10,False,min_profit_factor;min_mar;min_trades_per_year;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,25,False,41,0.55,4,0.0025,1.5,224,224,224,0,0,0,0,0,0,0,224,56.15133187491958,6073.75,1.1213657708062743,0.04163652696123164,7198.75,0.04559272923033076,0.009999823244261297,0.21932934073200583,0.46875,0,0,True,-617.5,0.15455855114221034,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,26,False,44,0.55,4,0.004,1.5,224,224,224,0,0,0,0,0,0,0,224,56.15133187491958,5723.75,1.0914885114885116,0.019630821364308722,6910.0,0.046066666666666665,0.00943157678934714,0.20473755693228235,0.48660714285714285,0,0,True,-967.5,0.26556016597510373,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,27,False,9,0.45,2,0.004,2.0,279,279,279,0,0,0,0,0,0,0,279,69.93848925492215,7967.5,1.1039329506913644,0.025003461296708076,11037.5,0.06826334343496815,0.013057990398547936,0.1912884681804046,0.4910394265232975,0,0,True,-1030.0,0.22372136805773454,6,False,min_profit_factor;min_expectancy_r;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,28,False,51,0.55,6,0.0025,2.0,206,206,206,0,0,0,0,0,0,0,206,51.63917127782782,6182.5,1.1239350506164179,0.047958706802983635,8622.5,0.05428931213599874,0.010176191084334318,0.1874437284974657,0.4320388349514563,0,0,True,-617.5,0.20339668418924384,10,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,29,False,8,0.45,2,0.004,1.5,279,279,279,0,0,0,0,0,0,0,279,69.93848925492215,6823.75,1.0890131750587007,0.018927589140214092,9691.25,0.060735436969260176,0.011214286318163902,0.18464156804930457,0.4910394265232975,0,0,True,-1030.0,0.22275141967393294,6,False,min_profit_factor;min_expectancy_r;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,30,False,6,0.45,2,0.0025,2.0,279,279,279,0,0,0,0,0,0,0,279,69.93848925492215,7217.5,1.1098888550548112,0.04107500195100447,11197.5,0.06890451209944157,0.01185013802202306,0.17197912968197476,0.44086021505376344,0,0,True,-655.0,0.1776931070315206,7,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,31,False,18,0.45,4,0.004,2.0,256,256,256,0,0,0,0,0,0,0,256,64.1729507141938,6232.5,1.08736945398472,0.020559397953976356,9572.5,0.06037622794430691,0.010257248867426627,0.1698888654801069,0.484375,0,0,True,-967.5,0.2860008022462896,6,False,min_profit_factor;min_expectancy_r;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,32,False,53,0.55,6,0.004,1.5,206,206,206,0,0,0,0,0,0,0,206,51.63917127782782,5213.75,1.0894526893711933,0.01844348217894081,7600.0,0.050666666666666665,0.00860184479499626,0.16977325253282094,0.48058252427184467,0,0,True,-967.5,0.2915368017262047,10,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,33,False,50,0.55,6,0.0025,1.5,206,206,206,0,0,0,0,0,0,0,206,51.63917127782782,4751.25,1.1011603768563367,0.032503597504530066,7391.25,0.04726316462576334,0.00784762353859736,0.16604100890695728,0.46116504854368934,0,0,True,-617.5,0.19757958431991582,10,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,34,False,72,0.6,4,0.004,2.0,212,212,212,0,0,0,0,0,0,0,212,53.14322481019174,3777.5,1.0630766019620121,0.014118771560931812,6005.0,0.03858014776742692,0.006254143466859485,0.1621078152567325,0.4811320754716981,0,0,True,-967.5,0.47187293183322304,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,35,False,81,0.6,6,0.004,2.0,194,194,194,0,0,0,0,0,0,0,194,48.63106421309999,3480.0,1.0625786729005575,0.013857403930154952,6050.0,0.04033333333333333,0.005765796012056068,0.14295362013362153,0.4742268041237113,0,0,True,-967.5,0.5122126436781609,10,False,min_profit_factor;min_expectancy_r;min_mar;min_trades_per_year;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,40420478126e64d3e26d027a93690ea97ba9d3da82ef6a75725cbbccfd9fdb28,7e4f52603e47e136f381bd056b1b48d0371aea04c1c095f3f7cd8b41b938eb6a,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,36,False,26,0.45,6,0.004,1.5,236,236,236,0,0,0,0,0,0,0,236,59.15943893964741,4701.25,1.0711125397065497,0.012245780964941534,8292.5,0.05528333333333333,0.007765984978223228,0.14047606231335355,0.4830508474576271,0,0,True,-967.5,0.3233182664185057,10,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;preferred_min_total_trades
