wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.term_spread_rank_min,entry.params.min_orderflow_imbalance,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,36,False,3,0.55,0.0,0.0025,2.0,245,245,245,0,0,0,0,0,0,0,245,63.91415299990825,115.0,1.0044435857805254,0.027361204617334066,4015.0,0.026514776291893676,0.0001999468298414797,0.007540958582502134,0.39183673469387753,0,0,True,-250.0,4.260869565217392,8,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,37,False,76,0.65,0.005,0.004,1.0,143,143,143,0,0,0,0,0,0,0,143,38.68775285031261,80.0,1.0051101884381985,0.02856612796611289,4125.0,0.02702525633046156,0.00014426192841732188,0.005338041077327982,0.46853146853146854,0,0,True,-385.0,4.6875,4,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,38,False,16,0.55,0.0025,0.006,1.0,214,214,214,0,0,0,0,0,0,0,214,55.827056089715775,100.0,1.0037085110328203,0.004481963452032651,5645.0,0.037551970730084816,0.00017387323051454295,0.004630202546873103,0.4252336448598131,0,0,True,-585.0,5.85,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,39,False,15,0.55,0.0025,0.004,2.0,214,214,214,0,0,0,0,0,0,0,214,55.827056089715775,-25.0,0.9990578481251178,0.012497803236964053,5280.0,0.035035333930526526,-4.34816939438587e-05,-0.0012410811904941714,0.397196261682243,0,0,False,-395.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_win_rate;preferred_min_total_trades
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,40,False,47,0.6,0.005,0.0025,1.5,167,167,167,0,0,0,0,0,0,0,167,44.22936646012775,-77.5,0.9953537170263789,0.028618958289828463,3717.5,0.02451085433596519,-0.00013686335649232273,-0.005583785641102719,0.437125748502994,0,0,False,-250.0,0.0,5,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,41,False,35,0.6,0.0,0.006,1.5,210,210,210,0,0,0,0,0,0,0,210,55.577466418764736,-97.5,0.996482683982684,0.003450946815252655,4460.0,0.029502232511989416,-0.00017206661866064898,-0.005832325353368522,0.42857142857142855,0,0,False,-585.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,42,False,40,0.6,0.0025,0.004,1.0,182,182,182,0,0,0,0,0,0,0,182,48.20206404636677,-105.0,0.9949238578680203,0.01610858419924296,3790.0,0.02501485050491717,-0.00018544027554123765,-0.007413207426715808,0.46703296703296704,0,0,False,-395.0,0.0,5,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,43,False,21,0.55,0.005,0.0025,2.0,196,196,196,0,0,0,0,0,0,0,196,51.131322399926596,-170.0,0.9918229918229918,0.027041119410760945,5280.0,0.03469347526118668,-0.0002957812203345789,-0.008525557561121128,0.39285714285714285,0,0,False,-250.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_win_rate;preferred_min_total_trades
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,44,False,14,0.55,0.0025,0.004,1.5,214,214,214,0,0,0,0,0,0,0,214,55.827056089715775,-157.5,0.9939446366782007,0.008570726838270254,4832.5,0.032092042568027494,-0.0002740241546805855,-0.008538694727819816,0.40654205607476634,0,0,False,-395.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,45,False,26,0.55,0.005,0.006,1.5,196,196,196,0,0,0,0,0,0,0,196,51.131322399926596,-247.5,0.990145331475214,0.004362528108390023,6150.0,0.04066048495066197,-0.00043070498083630504,-0.010592716278689957,0.41836734693877553,0,0,False,-565.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,46,False,17,0.55,0.0025,0.006,1.5,214,214,214,0,0,0,0,0,0,0,214,55.827056089715775,-362.5,0.9871179815209666,0.0017487902592330012,5680.0,0.037697655511125125,-0.0006310095746796529,-0.01673869544734507,0.411214953271028,0,0,False,-585.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,47,False,32,0.6,0.0,0.004,1.5,210,210,210,0,0,0,0,0,0,0,210,55.577466418764736,-297.5,0.9883879781420765,0.004943104906111408,3642.5,0.024188996247966266,-0.0005252814987130039,-0.021715721203485982,0.41904761904761906,0,0,False,-395.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,48,False,25,0.55,0.005,0.006,1.0,196,196,196,0,0,0,0,0,0,0,196,51.131322399926596,-480.0,0.9803480040941658,0.0002760497228513144,5720.0,0.037912178956089476,-0.0008357861680735601,-0.022045321347569646,0.42857142857142855,0,0,False,-565.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,49,False,73,0.65,0.005,0.0025,1.0,143,143,143,0,0,0,0,0,0,0,143,38.6898822929066,-305.0,0.9762553522771507,0.015733717044077493,3645.0,0.024105548574829706,-0.0005505443143929423,-0.022838904191867435,0.5034965034965035,0,0,False,-250.0,0.0,4,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,50,False,46,0.6,0.005,0.0025,1.0,167,167,167,0,0,0,0,0,0,0,167,44.22936646012775,-390.0,0.9738342837973835,0.01073469861631263,4095.0,0.02711651160480747,-0.0006892600019342554,-0.025418461341172545,0.5029940119760479,0,0,False,-250.0,0.0,4,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,51,False,63,0.65,0.0,0.006,2.0,180,180,180,0,0,0,0,0,0,0,180,48.40951799004431,-410.0,0.9831932773109243,-0.0009358225878797372,4200.0,0.02785238237342087,-0.0007358431113391184,-0.026419395708186275,0.42777777777777776,0,0,False,-585.0,0.0,5,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,52,False,38,0.6,0.0025,0.0025,1.5,182,182,182,0,0,0,0,0,0,0,182,48.20206404636677,-392.5,0.9786336418072945,0.01518742901163287,3420.0,0.022641884175507703,-0.0006936825937278179,-0.030637140811725902,0.42857142857142855,0,0,False,-250.0,0.0,5,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,53,False,59,0.65,0.0,0.004,1.5,180,180,180,0,0,0,0,0,0,0,180,48.41266188639648,-455.0,0.9796738887647979,0.002338337003264024,3187.5,0.021180105651350544,-0.00081674915436869,-0.03856209066249914,0.4166666666666667,0,0,False,-395.0,0.0,5,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,54,False,24,0.55,0.005,0.004,2.0,196,196,196,0,0,0,0,0,0,0,196,51.131322399926596,-925.0,0.9617056510039329,0.0012418328974453147,5990.0,0.039523605291808254,-0.0016124029760837821,-0.040795948754654025,0.3979591836734694,0,0,False,-385.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_win_rate;preferred_min_total_trades
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,55,False,23,0.55,0.005,0.004,1.5,196,196,196,0,0,0,0,0,0,0,196,51.131322399926596,-895.0,0.9621244181125688,0.00036664972483363764,5350.0,0.03532927211794034,-0.0015599929626546327,-0.04415581949854162,0.40816326530612246,0,0,False,-385.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,56,False,67,0.65,0.0025,0.004,1.0,157,157,157,0,0,0,0,0,0,0,157,42.25782498581183,-625.0,0.9649172046028628,0.009891581542843272,3810.0,0.02508063985254427,-0.0011232038568345093,-0.04478370023404995,0.4585987261146497,0,0,False,-395.0,0.0,4,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,57,False,61,0.65,0.0,0.006,1.0,180,180,180,0,0,0,0,0,0,0,180,48.40951799004431,-900.0,0.9620653319283456,-0.008651422819507442,4825.0,0.03214202444792326,-0.0016172019202488341,-0.05031425207422875,0.4388888888888889,0,0,False,-585.0,0.0,5,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,58,False,22,0.55,0.005,0.004,1.0,196,196,196,0,0,0,0,0,0,0,196,51.131322399926596,-1085.0,0.951312542068656,0.004302378372960062,5270.0,0.034636871508379886,-0.0018920547830071355,-0.054625452606173755,0.45408163265306123,0,0,False,-385.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,59,False,6,0.55,0.0,0.004,2.0,245,245,245,0,0,0,0,0,0,0,245,63.91415299990825,-1030.0,0.9664112180009783,-0.0007873705769956854,4845.0,0.03217345109237001,-0.001795899435858117,-0.05581929742948892,0.4,0,0,False,-395.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,60,False,7,0.55,0.0,0.006,1.0,245,245,245,0,0,0,0,0,0,0,245,63.91415299990825,-1345.0,0.9569668852983523,-0.008235901783410514,5875.0,0.03911190999267692,-0.002346963006077618,-0.060006351173262806,0.42857142857142855,0,0,False,-585.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,61,False,62,0.65,0.0,0.006,1.5,180,180,180,0,0,0,0,0,0,0,180,48.40951799004431,-1090.0,0.955318712850994,-0.00939551388701992,4540.0,0.030191690634923274,-0.001959523041340172,-0.06490272654932269,0.42777777777777776,0,0,False,-585.0,0.0,5,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,62,False,8,0.55,0.0,0.006,1.5,245,245,245,0,0,0,0,0,0,0,245,63.91415299990825,-1410.0,0.9565217391304348,-0.006896536824219719,5550.0,0.03685381320760982,-0.0024607819388088314,-0.06677143352701188,0.4163265306122449,0,0,False,-585.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,63,False,64,0.65,0.0025,0.0025,1.0,157,157,157,0,0,0,0,0,0,0,157,42.25797636337398,-880.0,0.9386973180076629,-0.004687392689651006,3480.0,0.02308151489023015,-0.0015824633399396104,-0.06855976947203882,0.49044585987261147,0,0,False,-250.0,0.0,4,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,64,False,74,0.65,0.005,0.0025,1.5,143,143,143,0,0,0,0,0,0,0,143,38.689583758789254,-945.0,0.9353625170998632,0.003907798076940161,3755.0,0.024751985761840414,-0.0017084369469619887,-0.06902221758691571,0.42657342657342656,0,0,False,-250.0,0.0,4,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,65,False,19,0.55,0.005,0.0025,1.0,196,196,196,0,0,0,0,0,0,0,196,51.131322399926596,-1250.0,0.9303232998885173,-0.00815602061803545,4545.0,0.03010731319554849,-0.002180678408673975,-0.07243018978513163,0.4897959183673469,0,0,False,-250.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,66,False,13,0.55,0.0025,0.004,1.0,214,214,214,0,0,0,0,0,0,0,214,55.827056089715775,-1375.0,0.9442529900668964,-0.0018432786989597387,4690.0,0.03099801718440185,-0.0023994902493541526,-0.077407862415199,0.4485981308411215,0,0,False,-395.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,67,False,37,0.6,0.0025,0.0025,1.0,182,182,182,0,0,0,0,0,0,0,182,48.20206404636677,-1145.0,0.9310033142512805,-0.012211864205274496,3930.0,0.02613118787193723,-0.0020273592866369983,-0.07758389310782987,0.489010989010989,0,0,False,-250.0,0.0,5,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,68,False,65,0.65,0.0025,0.0025,1.5,157,157,157,0,0,0,0,0,0,0,157,42.25797636337398,-1080.0,0.9330440173589585,-0.002719917608763352,3592.5,0.023749710772485375,-0.001943065485247697,-0.081814279923728,0.42038216560509556,0,0,False,-250.0,0.0,4,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
3,2013-01-03,2017-01-03,2017-01-03,2018-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,69,False,5,0.55,0.0,0.004,1.5,245,245,245,0,0,0,0,0,0,0,245,63.91415299990825,-1610.0,0.9465826144658261,-0.010340000574222094,4555.0,0.03033077524928834,-0.0028112250198449873,-0.09268556430686511,0.40816326530612246,0,0,False,-395.0,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
