wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.term_spread_rank_min,entry.params.min_orderflow_imbalance,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,36,False,13,0.55,0.0025,0.004,1.0,198,198,198,0,0,0,0,0,0,0,198,51.180774050866205,4090.0,1.048214075209242,0.03126266414066392,14630.0,0.09179031903880541,0.006977982521404247,0.07602089843978235,0.51010101010101,0,0,True,-1340.0,0.3215158924205379,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,37,False,20,0.55,0.005,0.0025,1.5,152,152,152,0,0,0,0,0,0,0,152,39.290291190563956,3430.0,1.063648172202635,0.06989597823602822,12052.5,0.07723238601775015,0.005861319961277145,0.07589199639552831,0.4342105263157895,0,0,True,-840.0,0.3534985422740525,7,False,min_profit_factor;min_mar;preferred_min_total_trades
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,38,False,9,0.55,0.0,0.006,2.0,239,239,239,0,0,0,0,0,0,0,239,61.77866131303277,8190.0,1.0564282761471682,0.016460098880213842,36345.0,0.19725915875169606,0.013836478916956052,0.07014365773694188,0.4393305439330544,0,0,True,-2000.0,0.44932844932844934,11,False,min_profit_factor;min_expectancy_r;max_drawdown_pct;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,39,False,16,0.55,0.0025,0.006,1.0,198,198,198,0,0,0,0,0,0,0,198,51.18064828443719,4365.0,1.041559554413025,0.019203935199011583,18210.0,0.11156037493107884,0.007442193642399175,0.06671000923936395,0.5050505050505051,0,0,True,-2000.0,0.4524627720504009,6,False,min_profit_factor;min_expectancy_r;max_drawdown_pct;min_mar;preferred_min_total_trades;max_best_day_concentration
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,40,False,36,0.6,0.0,0.006,2.0,208,208,208,0,0,0,0,0,0,0,208,53.76552951092391,5650.0,1.0430492590193912,0.010970755100708388,34845.0,0.194100935828877,0.009603314377269578,0.04947587880635485,0.42788461538461536,0,0,True,-2000.0,0.6513274336283186,11,False,min_profit_factor;min_expectancy_r;max_drawdown_pct;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,41,False,63,0.65,0.0,0.006,2.0,184,184,184,0,0,0,0,0,0,0,184,47.764633300676415,4275.0,1.0356368789596533,0.013844048537204359,33285.0,0.18734697323614669,0.007321533756546428,0.0390800749543885,0.42391304347826086,0,0,True,-2000.0,0.8608187134502924,11,False,min_profit_factor;min_expectancy_r;max_drawdown_pct;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,42,False,69,0.65,0.0025,0.004,2.0,152,152,152,0,0,0,0,0,0,0,152,39.45783792587767,1640.0,1.0198848135798726,0.004448882625663137,15375.0,0.09746434231378764,0.0028267798917354092,0.02900322132821208,0.40131578947368424,0,0,True,-1340.0,1.545731707317073,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,43,False,8,0.55,0.0,0.006,1.5,239,239,239,0,0,0,0,0,0,0,239,61.77866131303277,2575.0,1.0182954989520054,-0.0011397012501667327,33615.0,0.1884460141271443,0.004409415274576389,0.023398824830549943,0.45188284518828453,0,0,True,-2000.0,1.070873786407767,9,False,min_profit_factor;min_expectancy_r;max_drawdown_pct;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,44,False,38,0.6,0.0025,0.0025,1.5,170,170,170,0,0,0,0,0,0,0,170,43.94308883155179,1147.5,1.018682839465972,0.039454627280231934,16767.5,0.10654995472381527,0.0019718552027478964,0.018506391747036204,0.4176470588235294,0,0,True,-840.0,1.056644880174292,10,False,min_profit_factor;min_expectancy_r;max_drawdown_pct;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,45,False,75,0.65,0.005,0.0025,2.0,111,111,111,0,0,0,0,0,0,0,111,29.12510289297634,585.0,1.0131136516476127,0.020809792697778,8670.0,0.05665185572399373,0.0010218458650130824,0.018037288486920662,0.36036036036036034,0,0,True,-840.0,2.769230769230769,7,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;min_trades_per_year;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,46,False,64,0.65,0.0025,0.0025,1.0,152,152,152,0,0,0,0,0,0,0,152,39.45783792587767,620.0,1.0132705479452055,0.048691005351314924,10385.0,0.06676095271768828,0.0010713383750593497,0.016047379964598665,0.5263157894736842,0,0,True,-840.0,1.2983870967741935,9,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,47,False,11,0.55,0.0025,0.0025,1.5,198,198,198,0,0,0,0,0,0,0,198,51.180774050866205,815.0,1.0114153652216542,0.04001539572699112,17035.0,0.10716869554276368,0.0014016352846664137,0.013078775267047243,0.41919191919191917,0,0,True,-840.0,1.4877300613496933,10,False,min_profit_factor;max_drawdown_pct;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,48,False,74,0.65,0.005,0.0025,1.5,111,111,111,0,0,0,0,0,0,0,111,29.12510289297634,327.5,1.008046683046683,0.03809986102322166,11677.5,0.07621642789544104,0.0005724204366350794,0.007510460047017229,0.42342342342342343,0,0,True,-840.0,3.7022900763358777,6,False,min_profit_factor;min_expectancy_r;min_mar;min_trades_per_year;preferred_min_total_trades;max_best_day_concentration
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,49,False,35,0.6,0.0,0.006,1.5,208,208,208,0,0,0,0,0,0,0,208,53.76552951092391,585.0,1.0046117461568782,-0.007298464688285775,32115.0,0.18435706084959816,0.0010066493039795343,0.005460324108772689,0.4423076923076923,0,0,True,-2000.0,4.713675213675214,9,False,min_profit_factor;min_expectancy_r;max_drawdown_pct;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,50,False,39,0.6,0.0025,0.0025,2.0,170,170,170,0,0,0,0,0,0,0,170,43.94308883155179,220.0,1.0032733224222585,0.016128553245865478,13105.0,0.08313772758992577,0.0003789108659373319,0.004557628370675439,0.35294117647058826,0,0,True,-840.0,7.363636363636363,10,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,51,False,43,0.6,0.0025,0.006,1.0,170,170,170,0,0,0,0,0,0,0,170,43.94298085027435,310.0,1.0033119658119658,0.0006163665508859025,19375.0,0.12148097059376764,0.0005337999509522628,0.0043941034414129755,0.49411764705882355,0,0,True,-2000.0,6.370967741935484,6,False,min_profit_factor;min_expectancy_r;max_drawdown_pct;min_mar;preferred_min_total_trades;max_best_day_concentration
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,52,False,5,0.55,0.0,0.004,1.5,239,239,239,0,0,0,0,0,0,0,239,61.77881312200516,172.5,1.001479480252155,0.0002289354612747233,22257.5,0.13413182674199622,0.00029713541273057587,0.00221524913175244,0.4309623430962343,0,0,True,-1340.0,11.46376811594203,9,False,min_profit_factor;min_expectancy_r;max_drawdown_pct;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,53,False,28,0.6,0.0,0.0025,1.0,208,208,208,0,0,0,0,0,0,0,208,53.76566162919278,-65.0,0.9989815902859381,0.026282209378058773,14180.0,0.09094115760782427,-0.00011202979549018721,-0.001231893220155673,0.5144230769230769,0,0,False,-840.0,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,54,False,41,0.6,0.0025,0.004,1.5,170,170,170,0,0,0,0,0,0,0,170,43.94308883155179,-72.5,0.9991416563073462,-0.002660535471344462,14755.0,0.09478992676345882,-0.00012495862762795795,-0.0013182690597470645,0.4294117647058823,0,0,False,-1340.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,55,False,6,0.55,0.0,0.004,2.0,239,239,239,0,0,0,0,0,0,0,239,61.77881312200516,-380.0,0.9969229523462488,-0.015362570889042769,22890.0,0.13898418288351194,-0.0006554541477665765,-0.00471603411386703,0.39748953974895396,0,0,False,-1340.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,56,False,62,0.65,0.0,0.006,1.5,184,184,184,0,0,0,0,0,0,0,184,47.764633300676415,-640.0,0.994461991087267,-0.006570167517169917,31160.0,0.18001155401502023,-0.0011093395192663946,-0.006162601758183983,0.44021739130434784,0,0,False,-2000.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,57,False,12,0.55,0.0025,0.0025,2.0,198,198,198,0,0,0,0,0,0,0,198,51.180774050866205,-375.0,0.9951762284538205,0.01926886040264502,15415.0,0.09586740881246307,-0.0006468217413431177,-0.00674704520916423,0.35858585858585856,0,0,False,-840.0,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,58,False,33,0.6,0.0,0.004,2.0,208,208,208,0,0,0,0,0,0,0,208,53.76566162919278,-1020.0,0.9907116514137413,-0.018746371064165532,21650.0,0.1337740978744439,-0.0017621725921161957,-0.01317274883640116,0.3942307692307692,0,0,False,-1340.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,59,False,40,0.6,0.0025,0.004,1.0,170,170,170,0,0,0,0,0,0,0,170,43.94308883155179,-1055.0,0.9860937191063073,-0.0005679964845376434,16105.0,0.10308849415906544,-0.0018227978485275687,-0.017681874814419088,0.5,0,0,False,-1340.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,60,False,1,0.55,0.0,0.0025,1.0,239,239,239,0,0,0,0,0,0,0,239,61.77881312200516,-1050.0,0.9857569180683667,0.022109487788753757,13970.0,0.08895256287806431,-0.0018141364509028923,-0.02039442588506079,0.5146443514644351,0,0,False,-840.0,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,61,False,7,0.55,0.0,0.006,1.0,239,239,239,0,0,0,0,0,0,0,239,61.77866131303277,-2650.0,0.9796903740036788,-0.003128093157307776,31490.0,0.18296438324327466,-0.004596845506062319,-0.025124264212397135,0.49372384937238495,0,0,False,-2000.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,62,False,70,0.65,0.0025,0.006,1.0,152,152,152,0,0,0,0,0,0,0,152,39.457740552732695,-2530.0,0.9710675281605581,-0.00734212983457175,20315.0,0.12803302451629167,-0.004406034778955625,-0.03441326794865317,0.4934210526315789,0,0,False,-2000.0,0.0,6,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;preferred_min_total_trades
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,63,False,32,0.6,0.0,0.004,1.5,208,208,208,0,0,0,0,0,0,0,208,53.76566162919278,-3085.0,0.9704586804558077,-0.020702925466124456,23440.0,0.14390300053718058,-0.0053572805512155375,-0.03722841449599491,0.4230769230769231,0,0,False,-1340.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,64,False,4,0.55,0.0,0.004,1.0,239,239,239,0,0,0,0,0,0,0,239,61.77881312200516,-2855.0,0.9730545986503705,-0.005661789987479109,21350.0,0.13279840766312123,-0.00495500972022922,-0.037312267574765884,0.49372384937238495,0,0,False,-1340.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,65,False,60,0.65,0.0,0.004,2.0,184,184,184,0,0,0,0,0,0,0,184,47.76475117343086,-4605.0,0.9547286669288242,-0.03360574793349127,21815.0,0.13677115987460814,-0.008061667734277744,-0.05894274598291544,0.3858695652173913,0,0,False,-1340.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,66,False,34,0.6,0.0,0.006,1.0,208,208,208,0,0,0,0,0,0,0,208,53.76552951092391,-6740.0,0.9431151622568258,-0.02179221707259975,32655.0,0.19398817833486798,-0.01181343422660619,-0.060897701746616226,0.4807692307692308,0,0,False,-2000.0,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,67,False,29,0.6,0.0,0.0025,1.5,208,208,208,0,0,0,0,0,0,0,208,53.76566162919278,-4730.0,0.9387345379185286,-0.013219686244656232,21215.0,0.1341808579605648,-0.008248089960329996,-0.06146994501074121,0.39903846153846156,0,0,False,-840.0,0.0,12,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades
10,2020-01-03,2024-01-03,2024-01-03,2025-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,68,False,30,0.6,0.0,0.0025,2.0,208,208,208,0,0,0,0,0,0,0,208,53.76566162919278,-4150.0,0.9502069710240566,-0.022702746874461666,17330.0,0.10939965911242977,-0.007226080531376189,-0.06605213023515881,0.34134615384615385,0,0,False,-840.0,0.0,12,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades
