wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.term_spread_rank_min,entry.params.min_orderflow_imbalance,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,38,False,28,0.6,0.0,0.0025,1.0,181,181,181,0,0,0,0,0,0,0,181,46.88469317951802,6765.0,1.1983289357959543,0.10071757845733675,3310.0,0.02088789322563342,0.011492076667047435,0.5501788305267891,0.5524861878453039,0,0,True,-840.0,0.11899482631189948,5,False,min_profit_factor;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,39,False,13,0.55,0.0025,0.004,1.0,174,174,174,0,0,0,0,0,0,0,174,45.07018559056805,11040.0,1.2434130746334473,0.09574708093700587,5380.0,0.03386523148585277,0.018565472143144524,0.5482163070670362,0.5402298850574713,0,0,True,-1305.0,0.11911231884057971,5,False,min_profit_factor;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,40,False,48,0.6,0.005,0.0025,2.0,113,113,113,0,0,0,0,0,0,0,113,29.26973264307496,7485.0,1.288050798537618,0.16529461029786324,3635.0,0.023400283249645937,0.01269304368251678,0.5424311982509372,0.4336283185840708,0,0,True,-840.0,0.21643286573146292,7,False,min_trades_per_year;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,41,False,75,0.65,0.005,0.0025,2.0,103,103,103,0,0,0,0,0,0,0,103,26.736372681401466,6575.0,1.2815845824411134,0.1782178968389736,3260.0,0.020888063048632024,0.011198019659466762,0.5360966037585821,0.4368932038834951,0,0,True,-840.0,0.24638783269961978,7,False,min_trades_per_year;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,42,False,39,0.6,0.0025,0.0025,2.0,152,152,152,0,0,0,0,0,0,0,152,39.37167576767605,8815.0,1.244623282919384,0.1569470868654043,5140.0,0.031502819318460405,0.014901436109040933,0.47301912753912817,0.4276315789473684,0,0,True,-840.0,0.18377765173000568,8,False,min_profit_factor;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,43,False,14,0.55,0.0025,0.004,1.5,174,174,174,0,0,0,0,0,0,0,174,45.07018559056805,11510.0,1.224958467702531,0.08724143091347326,6477.5,0.041518443739384035,0.019334645249349025,0.4656881016715072,0.47701149425287354,0,0,True,-1305.0,0.1718071242397915,8,False,min_profit_factor;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,44,False,41,0.6,0.0025,0.004,1.5,152,152,152,0,0,0,0,0,0,0,152,39.3716563779675,7660.0,1.1710012278156043,0.07952839215045256,4720.0,0.030040716873457086,0.012984402846488718,0.4322267974224436,0.47368421052631576,0,0,True,-1305.0,0.2581592689295039,8,False,min_profit_factor;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,45,False,71,0.65,0.0025,0.006,1.5,136,136,136,0,0,0,0,0,0,0,136,35.30237757406014,10100.0,1.219422116011297,0.08951865697559597,6822.5,0.04156449426565332,0.017058721585931913,0.4104157138759735,0.49264705882352944,0,0,True,-1950.0,0.250990099009901,7,False,min_profit_factor;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,46,False,66,0.65,0.0025,0.0025,2.0,136,136,136,0,0,0,0,0,0,0,136,35.30239499680194,6970.0,1.2156559405940595,0.16044978848316743,4700.0,0.029215229215229215,0.011859582251831258,0.4059383605879476,0.4264705882352941,0,0,True,-840.0,0.23242467718794835,6,False,min_profit_factor;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,47,False,47,0.6,0.005,0.0025,1.5,113,113,113,0,0,0,0,0,0,0,113,29.26973264307496,4547.5,1.1861821903787104,0.11846122322227778,3045.0,0.019369612925797527,0.0077660683026821165,0.4009408103524276,0.4690265486725664,0,0,True,-840.0,0.26663001649257834,5,False,min_profit_factor;min_trades_per_year;preferred_min_total_trades;min_positive_month_rate
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,48,False,72,0.65,0.0025,0.006,2.0,136,136,136,0,0,0,0,0,0,0,136,35.30237757406014,10700.0,1.2231956612432207,0.0887565190124661,7575.0,0.04609346476816356,0.0180467497675163,0.39152512960972,0.47794117647058826,0,0,True,-1950.0,0.28785046728971964,7,False,min_profit_factor;min_mar;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,49,False,17,0.55,0.0025,0.006,1.5,174,174,174,0,0,0,0,0,0,0,174,45.07018559056805,13272.5,1.2236498441317718,0.06884193072669753,9472.5,0.05877972727695816,0.02220435690585143,0.37775535774824204,0.4885057471264368,0,0,True,-1950.0,0.1909964211715954,8,False,min_profit_factor;min_mar;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,50,False,40,0.6,0.0025,0.004,1.0,152,152,152,0,0,0,0,0,0,0,152,39.3716563779675,6515.0,1.1613622291021672,0.07800298951010705,4720.0,0.029361450654723027,0.011073675475666178,0.37715014853616874,0.5328947368421053,0,0,True,-1305.0,0.20184190330007676,6,False,min_profit_factor;min_mar;preferred_min_total_trades;min_positive_month_rate
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,51,False,18,0.55,0.0025,0.006,2.0,174,174,174,0,0,0,0,0,0,0,174,45.07018559056805,14295.0,1.2333687045955433,0.07011929918466282,10525.0,0.06523086458010537,0.023858689918768494,0.36575768345779536,0.47701149425287354,0,0,True,-1950.0,0.2154599510318293,8,False,min_profit_factor;min_mar;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,52,False,38,0.6,0.0025,0.0025,1.5,152,152,152,0,0,0,0,0,0,0,152,39.37167576767605,6417.5,1.1937650966183575,0.1287091083157914,5140.0,0.03189179127629212,0.010910499044656907,0.34210994767069136,0.47368421052631576,0,0,True,-840.0,0.1889365017530191,8,False,min_profit_factor;min_mar;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,53,False,74,0.65,0.005,0.0025,1.5,103,103,103,0,0,0,0,0,0,0,103,26.736372681401466,4227.5,1.1940110142267095,0.1355754430570206,3412.5,0.02170076787332475,0.007240622721941259,0.33365744310097223,0.47572815533980584,0,0,True,-840.0,0.28681253696037845,4,False,min_profit_factor;min_mar;min_trades_per_year;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,54,False,2,0.55,0.0,0.0025,1.5,207,207,207,0,0,0,0,0,0,0,207,53.618005815190415,5542.5,1.1155650542118432,0.07615494734773257,4662.5,0.029173901481377197,0.009442662124033774,0.3236681295459019,0.4492753623188406,0,0,True,-840.0,0.21876409562471807,7,False,min_profit_factor;min_mar;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,55,False,44,0.6,0.0025,0.006,1.5,152,152,152,0,0,0,0,0,0,0,152,39.3716563779675,9117.5,1.1759625591045064,0.0699565849142007,7882.5,0.04853083778417399,0.015401799080071443,0.31736107974410455,0.48026315789473684,0,0,True,-1950.0,0.2780367425281053,8,False,min_profit_factor;min_mar;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,56,False,65,0.65,0.0025,0.0025,1.5,136,136,136,0,0,0,0,0,0,0,136,35.30239499680194,5665.0,1.1926543104914131,0.14286028304536477,4950.0,0.03089357320060539,0.00966919724611226,0.31298410136392973,0.47794117647058826,0,0,True,-840.0,0.21403353927625773,6,False,min_profit_factor;min_mar;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,57,False,45,0.6,0.0025,0.006,2.0,152,152,152,0,0,0,0,0,0,0,152,39.3716563779675,9590.0,1.1785016286644951,0.06874545068154145,8855.0,0.05445209691304882,0.016181960835270015,0.2971779188065059,0.46710526315789475,0,0,True,-1950.0,0.32116788321167883,8,False,min_profit_factor;min_mar;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,58,False,4,0.55,0.0,0.004,1.0,207,207,207,0,0,0,0,0,0,0,207,53.61797940946889,7630.0,1.132121212121212,0.0459699422800425,6785.0,0.04394287749749037,0.012934471508007972,0.29434739472276655,0.5169082125603864,0,0,True,-1305.0,0.17234600262123198,7,False,min_profit_factor;min_mar;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,59,False,31,0.6,0.0,0.004,1.0,181,181,181,0,0,0,0,0,0,0,181,46.883353976395505,4830.0,1.0952662721893491,0.037973631764720746,4720.0,0.029672471239077135,0.008242893171181764,0.2777959781228566,0.5138121546961326,0,0,True,-1305.0,0.2722567287784679,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades;min_positive_month_rate
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,60,False,68,0.65,0.0025,0.004,1.5,136,136,136,0,0,0,0,0,0,0,136,35.30237757406014,4812.5,1.1168791742562234,0.07493433800263463,4667.5,0.029649980942701055,0.008230956989950133,0.2776041241259668,0.47794117647058826,0,0,True,-1305.0,0.4109090909090909,7,False,min_profit_factor;min_mar;preferred_min_total_trades;max_best_day_concentration
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,61,False,30,0.6,0.0,0.0025,2.0,181,181,181,0,0,0,0,0,0,0,181,46.88337706545635,5690.0,1.126038320965777,0.08374742908631216,5805.0,0.03612321095208463,0.00969052551595806,0.2682631266863842,0.39779005524861877,0,0,True,-840.0,0.28471001757469244,8,False,min_profit_factor;min_mar;min_win_rate;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,62,False,32,0.6,0.0,0.004,1.5,181,181,181,0,0,0,0,0,0,0,181,46.883353976395505,6127.5,1.1102564102564103,0.03382433180308494,5945.0,0.039320083336089155,0.010424686392666693,0.26512371053645767,0.4530386740331492,0,0,True,-1305.0,0.3227254181966544,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;preferred_min_total_trades;min_positive_month_rate
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,63,False,57,0.65,0.0,0.0025,2.0,163,163,163,0,0,0,0,0,0,0,163,42.310958709402314,5120.0,1.1275059145809987,0.09288015715283075,5340.0,0.03344502552218708,0.008750412901530114,0.26163570710164896,0.3987730061349693,0,0,True,-840.0,0.31640625,8,False,min_profit_factor;min_mar;min_win_rate;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,64,False,5,0.55,0.0,0.004,1.5,207,207,207,0,0,0,0,0,0,0,207,53.61797940946889,8252.5,1.1289150980239007,0.03407203117625858,8237.5,0.054825291181364394,0.013969107307490125,0.2547931256995923,0.45410628019323673,0,0,True,-1305.0,0.2396243562556801,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,65,False,9,0.55,0.0,0.006,2.0,207,207,207,0,0,0,0,0,0,0,207,53.61797940946889,11565.0,1.1535754597968262,0.042241873386573064,12350.0,0.07762901502294299,0.019424546424895883,0.2502227603835373,0.45893719806763283,0,0,True,-1950.0,0.2663207955036749,9,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,66,False,15,0.55,0.0025,0.004,2.0,174,174,174,0,0,0,0,0,0,0,174,45.07018559056805,8340.0,1.1508137432188066,0.06453284231640015,9280.0,0.05925925925925926,0.014114296185874009,0.2381787481366239,0.4425287356321839,0,0,True,-1305.0,0.3039568345323741,8,False,min_profit_factor;min_mar;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,67,False,63,0.65,0.0,0.006,2.0,163,163,163,0,0,0,0,0,0,0,163,42.31093782773384,8075.0,1.1347068145800316,0.05556701934387194,9615.0,0.05906201050400811,0.013703751746858117,0.23202311655015778,0.4539877300613497,0,0,True,-1950.0,0.3814241486068111,8,False,min_profit_factor;min_mar;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,68,False,67,0.65,0.0025,0.004,1.0,136,136,136,0,0,0,0,0,0,0,136,35.30237757406014,4305.0,1.1169360315088959,0.07930636086548089,5120.0,0.032212400515901726,0.00737197739499762,0.22885526309529233,0.5367647058823529,0,0,True,-1305.0,0.305458768873403,4,False,min_profit_factor;min_mar;preferred_min_total_trades;min_positive_month_rate
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,69,False,62,0.65,0.0,0.006,1.5,163,163,163,0,0,0,0,0,0,0,163,42.31093782773384,6547.5,1.1128198500904627,0.04875889030588001,7905.0,0.04903237811685895,0.011151909978653007,0.22743971242990993,0.4662576687116564,0,0,True,-1950.0,0.38717067583046966,8,False,min_profit_factor;min_mar;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,70,False,8,0.55,0.0,0.006,1.5,207,207,207,0,0,0,0,0,0,0,207,53.61797940946889,9615.0,1.131003474351114,0.03530642455631072,11732.5,0.07448496968542678,0.01622319153538565,0.2178049021688703,0.46859903381642515,0,0,True,-1950.0,0.26365054602184085,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;preferred_min_total_trades
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,71,False,69,0.65,0.0025,0.004,2.0,136,136,136,0,0,0,0,0,0,0,136,35.30237757406014,4800.0,1.1099152736432334,0.07927327680451188,6640.0,0.04172688996418023,0.008209824919657382,0.19675142160618664,0.4485294117647059,0,0,True,-1305.0,0.528125,7,False,min_profit_factor;min_mar;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,72,False,56,0.65,0.0,0.0025,1.5,163,163,163,0,0,0,0,0,0,0,163,42.310958709402314,3800.0,1.1030089455136893,0.07952456530046557,5340.0,0.033637265554873154,0.006515153572523857,0.1936885613337254,0.44785276073619634,0,0,True,-840.0,0.3190789473684211,7,False,min_profit_factor;min_mar;preferred_min_total_trades;min_positive_month_rate
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,73,False,36,0.6,0.0,0.006,2.0,181,181,181,0,0,0,0,0,0,0,181,46.883353976395505,7540.0,1.1133919843597262,0.04290416721734338,10935.0,0.06788762998603136,0.012784635231783303,0.18832054137718293,0.44751381215469616,0,0,True,-1950.0,0.40848806366047746,9,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
8,2018-01-03,2022-01-03,2022-01-03,2023-01-03,MAR,4ed832f68826ac6421a8731253d1e507f4efe6cf2629b5cba96059af2215c718,2d5708fa34e0b8c9c91b46ba3ca242eebccc62290b5a5cb941c45760053dd825,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,692eaa307db06856e35b495888a7d687068b948dbfa7069ac0045050ed7889ff,74,False,42,0.6,0.0025,0.004,2.0,152,152,152,0,0,0,0,0,0,0,152,39.3716563779675,4685.0,1.0969577814569536,0.06287967661941106,6920.0,0.0438849605225608,0.007998229832810955,0.1822544611541612,0.4407894736842105,0,0,True,-1305.0,0.5410885805763074,8,False,min_profit_factor;min_mar;preferred_min_total_trades;max_best_day_concentration;min_positive_month_rate
