wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,36,False,59,0.75,2,0.006,2.0,195,195,195,0,0,0,0,0,0,0,195,54.11710699191109,-4687.5,0.9321266968325792,-0.029440130103225205,14567.5,0.09711666666666667,-0.008772310636642744,-0.09032755074627846,0.5128205128205128,0,0,False,-1442.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,37,False,23,0.55,6,0.006,2.0,258,258,258,0,0,0,0,0,0,0,258,71.60109540468237,-4902.5,0.9439986292372277,-0.02314627490808166,14700.0,0.098,-0.00917954191435666,-0.0936687950444557,0.5310077519379846,0,0,False,-1442.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,38,False,63,0.75,2,0.0075,2.5,195,195,195,0,0,0,0,0,0,0,195,54.11710699191109,-4856.25,0.9322887618516453,-0.021017608074931304,14840.0,0.09703230868566665,-0.009091903051771544,-0.0936997498557362,0.517948717948718,0,0,False,-1767.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,39,False,38,0.65,4,0.0045,2.0,229,229,229,0,0,0,0,0,0,0,229,63.553983361809415,-4907.5,0.9348295209322399,-0.03665076968245587,14600.0,0.09733333333333333,-0.009189172037537108,-0.09440930175551823,0.4847161572052402,0,0,False,-1092.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,40,False,4,0.55,2,0.006,1.5,275,275,275,0,0,0,0,0,0,0,275,76.32028569649603,-5150.0,0.9449977304888794,-0.02431710606586899,15637.5,0.10148866263740722,-0.009649033689385411,-0.09507499102494746,0.5309090909090909,0,0,False,-1442.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,41,False,30,0.65,2,0.0045,2.5,233,233,233,0,0,0,0,0,0,0,233,64.66300476469377,-4421.25,0.9429644918889283,-0.029803068792536313,12917.5,0.08611666666666666,-0.00826860967122045,-0.09601636931937818,0.48068669527896996,0,0,False,-1092.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,42,False,76,0.75,6,0.006,1.5,185,185,185,0,0,0,0,0,0,0,185,51.342737650370054,-5668.75,0.9137504754659567,-0.039784164499140025,16196.25,0.107975,-0.010634629093441372,-0.09849158688067954,0.5135135135135135,0,0,False,-1442.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,43,False,77,0.75,6,0.006,2.0,185,185,185,0,0,0,0,0,0,0,185,51.341870735915656,-5250.0,0.9201217192848992,-0.033562146079880895,14565.0,0.0971,-0.009838664034665934,-0.10132506729831033,0.5135135135135135,0,0,False,-1442.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,44,False,81,0.75,6,0.0075,2.5,185,185,185,0,0,0,0,0,0,0,185,51.341870735915656,-5631.25,0.917905824039653,-0.024828702410768493,15297.5,0.09972375915709873,-0.01056311807999144,-0.10592378555797267,0.518918918918919,0,0,False,-1767.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,45,False,62,0.75,2,0.0075,2.0,195,195,195,0,0,0,0,0,0,0,195,54.11710699191109,-5525.0,0.9229643056330172,-0.02446475773693315,14765.0,0.09723731436662386,-0.010361082261748922,-0.10655459099459973,0.517948717948718,0,0,False,-1767.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,46,False,64,0.75,4,0.0045,1.5,191,191,191,0,0,0,0,0,0,0,191,53.00841098810643,-5892.5,0.9066608585458578,-0.05172451799780924,15472.5,0.10315,-0.01106063590340245,-0.10722865635872467,0.4973821989528796,0,0,False,-1092.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,47,False,48,0.65,6,0.0045,2.5,221,221,221,0,0,0,0,0,0,0,221,61.332721257499244,-5148.75,0.930339928970066,-0.035704660388806944,13367.5,0.08911666666666666,-0.009646499748582005,-0.10824574245650277,0.4796380090497738,0,0,False,-1092.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,48,False,60,0.75,2,0.006,2.5,195,195,195,0,0,0,0,0,0,0,195,54.11710699191109,-5806.25,0.9160855584058966,-0.035489992088954606,14955.0,0.0997,-0.01089611726385531,-0.10928903975782658,0.5076923076923077,0,0,False,-1442.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,49,False,5,0.55,2,0.006,2.0,275,275,275,0,0,0,0,0,0,0,275,76.31899703987462,-5450.0,0.9417937147892025,-0.022410347725942983,14400.0,0.09331713244228433,-0.01021853336467149,-0.10950329373860201,0.5309090909090909,0,0,False,-1442.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,50,False,24,0.55,6,0.006,2.5,258,258,258,0,0,0,0,0,0,0,258,71.60109540468237,-5996.25,0.9316062619407454,-0.027638928127136708,15087.5,0.10058333333333333,-0.011257989996691475,-0.11192699251060291,0.5271317829457365,0,0,False,-1442.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,51,False,80,0.75,6,0.0075,2.0,185,185,185,0,0,0,0,0,0,0,185,51.341870735915656,-6300.0,0.9081565711786573,-0.028462184486932617,15222.5,0.09994747381898166,-0.011837227436773401,-0.11843448347891429,0.518918918918919,0,0,False,-1767.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,52,False,78,0.75,6,0.006,2.5,185,185,185,0,0,0,0,0,0,0,185,51.341870735915656,-6368.75,0.903291321843444,-0.03993902763240649,14952.5,0.09968333333333333,-0.01196845330505103,-0.12006473805434907,0.5081081081081081,0,0,False,-1442.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;preferred_min_total_trades;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,53,False,40,0.65,4,0.006,1.5,229,229,229,0,0,0,0,0,0,0,229,63.553983361809415,-7420.0,0.906404717605878,-0.04068211579031454,17293.75,0.11529166666666667,-0.013980926000508265,-0.12126571160542043,0.5065502183406113,0,0,False,-1442.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,54,False,6,0.55,2,0.006,2.5,275,275,275,0,0,0,0,0,0,0,275,76.31899703987462,-6543.75,0.9302093054259432,-0.026625273291456454,15300.0,0.09929020482660718,-0.012302687684104252,-0.12390635819100912,0.5272727272727272,0,0,False,-1442.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,55,False,29,0.65,2,0.0045,2.0,233,233,233,0,0,0,0,0,0,0,233,64.66409660830391,-6665.0,0.9140194149708131,-0.04235646385266071,14142.5,0.09428333333333333,-0.012534647467368876,-0.13294658795158787,0.48068669527896996,0,0,False,-1092.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,56,False,41,0.65,4,0.006,2.0,229,229,229,0,0,0,0,0,0,0,229,63.5529102622956,-7470.0,0.9057740216328719,-0.037379336028490626,15662.5,0.10441666666666667,-0.014076665195231985,-0.13481243602776044,0.5065502183406113,0,0,False,-1442.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,57,False,43,0.65,4,0.0075,1.5,229,229,229,0,0,0,0,0,0,0,229,63.5529102622956,-7232.5,0.913788479303871,-0.028666193539893383,14948.75,0.09963010480363897,-0.013621006997194485,-0.13671577505654675,0.5152838427947598,0,0,False,-1767.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,58,False,47,0.65,6,0.0045,2.0,221,221,221,0,0,0,0,0,0,0,221,61.333756868820444,-7392.5,0.899983088110942,-0.048939687759888315,14592.5,0.09728333333333333,-0.013928150004656636,-0.14317097829011446,0.4796380090497738,0,0,False,-1092.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,59,False,55,0.75,2,0.0045,1.5,195,195,195,0,0,0,0,0,0,0,195,54.118534778433265,-7650.0,0.8829290687887367,-0.05823288593830317,15015.0,0.1001,-0.014422749452629002,-0.14408341111517486,0.49230769230769234,0,0,False,-1092.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,60,False,42,0.65,4,0.006,2.5,229,229,229,0,0,0,0,0,0,0,229,63.5529102622956,-8588.75,0.8918395617542424,-0.0425309652303126,16050.0,0.107,-0.016230463874330914,-0.15168657826477489,0.5021834061135371,0,0,False,-1442.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,61,False,10,0.55,4,0.0045,1.5,268,268,268,0,0,0,0,0,0,0,268,74.37829395189803,-8040.0,0.9070412764481443,-0.043999389073113675,14507.5,0.09671666666666667,-0.015172884579357171,-0.15687973027079619,0.503731343283582,0,0,False,-1092.5,0.0,8,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,62,False,49,0.65,6,0.006,1.5,221,221,221,0,0,0,0,0,0,0,221,61.333756868820444,-9605.0,0.8762042854841309,-0.04922139546915905,17266.25,0.11510833333333333,-0.018197932351464385,-0.15809396091911435,0.502262443438914,0,0,False,-1442.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,63,False,73,0.75,6,0.0045,1.5,185,185,185,0,0,0,0,0,0,0,185,51.343225302616176,-8525.0,0.8639700015956598,-0.06653875640289314,15032.5,0.10021666666666666,-0.01610782485095641,-0.16073000017584976,0.4918918918918919,0,0,False,-1092.5,0.0,7,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,64,False,31,0.65,2,0.006,1.5,233,233,233,0,0,0,0,0,0,0,233,64.66409660830391,-9840.0,0.8802264013145883,-0.04689746041161691,16836.25,0.11224166666666667,-0.01865429514317596,-0.16619759575180895,0.5021459227467812,0,0,False,-1442.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,65,False,52,0.65,6,0.0075,1.5,221,221,221,0,0,0,0,0,0,0,221,61.332721257499244,-9117.5,0.8886786117639877,-0.03448101602207037,14948.75,0.09961184780435797,-0.017252690568332785,-0.17319918211152777,0.5113122171945701,0,0,False,-1767.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,66,False,45,0.65,4,0.0075,2.5,229,229,229,0,0,0,0,0,0,0,229,63.5529102622956,-9726.25,0.8842423160462971,-0.03383767002503962,16105.0,0.10559876730405134,-0.018433018800748213,-0.17455713993018385,0.5109170305676856,0,0,False,-1767.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,67,False,50,0.65,6,0.006,2.0,221,221,221,0,0,0,0,0,0,0,221,61.332721257499244,-9655.0,0.8755598517802481,-0.04579905806889809,15635.0,0.10423333333333333,-0.018294678507545847,-0.1755165830592822,0.502262443438914,0,0,False,-1442.5,0.0,9,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,68,False,37,0.65,4,0.0045,1.5,229,229,229,0,0,0,0,0,0,0,229,63.55458699621137,-10201.25,0.8645297300886424,-0.06452246414168199,15825.0,0.1055,-0.019357092901676087,-0.18347955357038945,0.4847161572052402,0,0,False,-1092.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,69,False,32,0.65,2,0.006,2.0,233,233,233,0,0,0,0,0,0,0,233,64.66300476469377,-9890.0,0.8796177956302111,-0.043651380731541053,15205.0,0.10136666666666666,-0.018751151292238477,-0.1849834063686795,0.5021459227467812,0,0,False,-1442.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;max_drawdown_pct;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,ae42254028ad607e9cf49758e02772bef561e822c0f570202d2a090c6c8f4148,bcd3d67cac14c398f029029280f871fde920569c971d6ef842444afb3b27a445,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,70,False,34,0.65,2,0.0075,1.5,233,233,233,0,0,0,0,0,0,0,233,64.66300476469377,-9440.0,0.8909395488548075,-0.03322074766240606,14491.25,0.09658096872552777,-0.01787753793857738,-0.18510414809964612,0.5107296137339056,0,0,False,-1767.5,0.0,10,False,min_total_net_profit;min_profit_factor;min_expectancy_r;min_cagr;min_mar;max_consecutive_losses;preferred_min_total_trades
