wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,11,False,52,0.45,4,0.006,1.5,228,228,228,0,0,0,0,0,0,0,228,57.15403422982885,13847.5,1.2434083318685183,0.04479955778392668,5301.25,0.03530459683998468,0.022381654390903005,0.6339586454519252,0.5263157894736842,0,0,True,-1442.5,0.14768008665824156,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,12,False,53,0.45,4,0.006,2.0,228,228,228,0,0,0,0,0,0,0,228,57.15403422982885,13572.5,1.2385744419054316,0.043617825140484644,5877.5,0.035068092659715694,0.021951235578638872,0.6259603506710033,0.5263157894736842,0,0,True,-1442.5,0.19027445201694604,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,13,False,70,0.55,3,0.006,1.5,219,219,219,0,0,0,0,0,0,0,219,54.89795393128298,13792.5,1.2432217960587224,0.04479075825509787,6355.0,0.038052183285181805,0.02229561395768931,0.5859220689282135,0.5251141552511416,0,0,True,-1442.5,0.1482689867681711,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,14,False,54,0.45,4,0.006,2.5,228,228,228,0,0,0,0,0,0,0,228,57.15403422982885,12572.5,1.2209966602214801,0.04081979297215173,5877.5,0.035278582254167856,0.020381490642935818,0.5777298672632436,0.5263157894736842,0,0,True,-1442.5,0.19944322927023264,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,15,False,34,0.45,2,0.006,1.5,246,246,246,0,0,0,0,0,0,0,246,61.6661948269206,14870.0,1.2405954210824366,0.04268219415748792,7287.5,0.043327041127246245,0.023977297140650666,0.5534025983965133,0.5284552845528455,0,0,True,-1442.5,0.1375252185608608,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,16,False,62,0.55,2,0.006,2.0,225,225,225,0,0,0,0,0,0,0,225,56.402007463646896,13937.5,1.2383802967460555,0.042186719766534334,6667.5,0.04099029352513194,0.022522401156642502,0.5494569377219409,0.5288888888888889,0,0,True,-1442.5,0.1852914798206278,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,17,False,61,0.55,2,0.006,1.5,225,225,225,0,0,0,0,0,0,0,225,56.402007463646896,14212.5,1.2430837644845427,0.04338420884522227,6355.0,0.04194762166391955,0.02295210228543687,0.5471609920897776,0.5288888888888889,0,0,True,-1442.5,0.14388742304309587,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,18,False,80,0.55,4,0.006,2.0,209,209,209,0,0,0,0,0,0,0,209,52.39119804400978,12030.0,1.2209873708381171,0.04081892400228622,5642.5,0.036395118458951436,0.019526874752514356,0.5365245554713036,0.5215311004784688,0,0,True,-1442.5,0.21467165419783873,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,19,False,79,0.55,4,0.006,1.5,209,209,209,0,0,0,0,0,0,0,209,52.39119804400978,12305.0,1.2260390355912745,0.04210808688604117,5608.75,0.03735244659773904,0.019960357690882224,0.534378856245803,0.5215311004784688,0,0,True,-1442.5,0.16619260463226332,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,20,False,44,0.45,3,0.006,2.0,239,239,239,0,0,0,0,0,0,0,239,59.911465705829364,14955.0,1.2523411794482409,0.04552324491757945,7760.0,0.04574864773246474,0.02410960809075391,0.5270015461822043,0.5271966527196653,0,0,True,-1442.5,0.17268472082915412,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,21,False,81,0.55,4,0.006,2.5,209,209,209,0,0,0,0,0,0,0,209,52.39119804400978,11030.0,1.202617680826636,0.03776652527319576,5642.5,0.034223934008612844,0.017945910786782315,0.5243672683060346,0.5215311004784688,0,0,True,-1442.5,0.2273345421577516,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,22,False,63,0.55,2,0.006,2.5,225,225,225,0,0,0,0,0,0,0,225,56.402007463646896,12937.5,1.2212767776970113,0.039351380502623635,6667.5,0.040031220449394354,0.020955283850627726,0.5234735193027262,0.5288888888888889,0,0,True,-1442.5,0.19381642512077293,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,23,False,35,0.45,2,0.006,2.0,246,246,246,0,0,0,0,0,0,0,246,61.6661948269206,14595.0,1.2361459428848798,0.04158692975624896,7682.5,0.045408871944912374,0.023548881803472588,0.5185964943599752,0.5284552845528455,0,0,True,-1442.5,0.17694415895854745,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,24,False,45,0.45,3,0.006,2.5,239,239,239,0,0,0,0,0,0,0,239,59.911465705829364,13955.0,1.2354678140555133,0.04285399247247524,7760.0,0.04601995581847025,0.022549761859329776,0.4899996416397983,0.5271966527196653,0,0,True,-1442.5,0.1796847008240774,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,25,False,71,0.55,3,0.006,2.0,219,219,219,0,0,0,0,0,0,0,219,54.89795393128298,13517.5,1.2383723493365075,0.043560461256445894,7525.0,0.044792999791660466,0.021865086758617425,0.4881362458490278,0.5251141552511416,0,0,True,-1442.5,0.19104864065100796,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,26,False,36,0.45,2,0.006,2.5,246,246,246,0,0,0,0,0,0,0,246,61.6661948269206,13595.0,1.2199660221664914,0.03899363164901358,7682.5,0.04567886553497637,0.021986472021748193,0.4813270155519323,0.5284552845528455,0,0,True,-1442.5,0.18444280985656492,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,27,False,72,0.55,3,0.006,2.5,219,219,219,0,0,0,0,0,0,0,219,54.89795393128298,12517.5,1.2207379976193624,0.040647441464756816,7525.0,0.045061229378125095,0.020294944986559704,0.45038595854226415,0.5251141552511416,0,0,True,-1442.5,0.20031955262632314,5,False,preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,28,False,12,0.35,3,0.003,2.5,272,272,272,0,0,0,0,0,0,0,272,68.18376013383092,12371.25,1.1931725026349689,0.06567073894179527,7897.5,0.04839488016177586,0.02006470539874905,0.414603886437494,0.4632352941176471,0,0,True,-792.5,0.15772456299888854,6,False,min_profit_factor
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,29,False,15,0.35,3,0.004,2.5,272,272,272,0,0,0,0,0,0,0,272,68.18376013383092,12858.75,1.1881791241356603,0.047775807343286646,7783.75,0.050369951144809445,0.020831567547058283,0.413571327221844,0.4889705882352941,0,0,True,-1030.0,0.17604743851463012,6,False,min_profit_factor
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,30,False,57,0.55,2,0.003,2.5,225,225,225,0,0,0,0,0,0,0,225,56.402007463646896,10206.25,1.1905039664022399,0.06322821490460419,6568.75,0.04035261504910656,0.016638056278761804,0.4123166803071957,0.4666666666666667,0,0,True,-792.5,0.16974892835272504,6,False,min_profit_factor;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,31,False,3,0.35,2,0.003,2.5,280,280,280,0,0,0,0,0,0,0,280,70.18916484364946,12881.25,1.1957785546014135,0.06526523171916727,8565.0,0.05240896122868878,0.020866919635682546,0.3981555662709825,0.46785714285714286,0,0,True,-792.5,0.1514798641436196,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,32,False,6,0.35,2,0.004,2.5,280,280,280,0,0,0,0,0,0,0,280,70.18916484364946,12806.25,1.1812696839944796,0.04480883682996471,8663.75,0.05304166666666667,0.020749065105479136,0.39118425964768205,0.4928571428571429,0,0,True,-1030.0,0.17676915568570034,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,33,False,66,0.55,3,0.003,2.5,219,219,219,0,0,0,0,0,0,0,219,54.89795393128298,9111.25,1.1735806820346733,0.05897709292364867,6568.75,0.04041157516706784,0.014891718579089552,0.3685013147229435,0.4611872146118721,0,0,True,-792.5,0.1901495404033475,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,34,False,21,0.35,4,0.003,2.5,261,261,261,0,0,0,0,0,0,0,261,65.4263286578304,10151.25,1.1624070074394048,0.05630255061770407,7250.0,0.04498390661961454,0.016550554373495396,0.36792167726666014,0.45977011494252873,0,0,True,-792.5,0.19221770717891884,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,35,False,11,0.35,3,0.003,2.0,272,272,272,0,0,0,0,0,0,0,272,68.18376013383092,10002.5,1.1561853456688918,0.05175697629280428,7222.5,0.04482683714001986,0.016313788637728255,0.36392905854077906,0.4632352941176471,0,0,True,-792.5,0.15571107223194203,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,36,False,39,0.45,3,0.003,2.5,239,239,239,0,0,0,0,0,0,0,239,59.911465705829364,9336.25,1.1668602832759931,0.055840021914750466,7096.25,0.043445652756200784,0.015251288551839437,0.3510429141765558,0.46443514644351463,0,0,True,-792.5,0.18556701030927836,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,3e28c6d75cb66a82a1eb665acff2d6e8a416ae1f2c30a4ed566a075db6e627d5,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,37,False,24,0.35,4,0.004,2.5,261,261,261,0,0,0,0,0,0,0,261,65.4263286578304,11088.75,1.1671376893511192,0.042578338774590725,7730.0,0.0514685687176969,0.018038995522053236,0.35048566477526166,0.48659003831417624,0,0,True,-1030.0,0.2041483485514598,6,False,min_profit_factor;min_mar
