wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,11,False,52,0.45,4,0.006,1.5,259,259,259,0,0,0,0,0,0,0,259,71.87983271051807,11892.5,1.180291832480576,0.033111133980364915,9195.0,0.060719120414699373,0.021400417895750756,0.3524494055511708,0.4980694980694981,0,0,True,-1442.5,0.17195711582930417,5,False,min_profit_factor;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,12,False,54,0.45,4,0.006,2.5,259,259,259,0,0,0,0,0,0,0,259,71.87861903028191,11055.0,1.1675952245594088,0.030588445159386305,8757.5,0.05783009211873081,0.019930899232452948,0.3446458150461333,0.4980694980694981,0,0,True,-1442.5,0.22682044323835368,5,False,min_profit_factor;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,13,False,44,0.45,3,0.006,2.0,271,271,271,0,0,0,0,0,0,0,271,75.20890253747645,11432.5,1.1680817436689088,0.029331478691143487,9287.5,0.06132994354013273,0.020593796256397123,0.3357869756218033,0.4981549815498155,0,0,True,-1442.5,0.22807784823966762,5,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,14,False,71,0.55,3,0.006,2.0,249,249,249,0,0,0,0,0,0,0,249,69.10338277428647,10655.0,1.16303266773774,0.02964438816460252,8715.0,0.05754944365569386,0.019227265728647858,0.334099940977371,0.4939759036144578,0,0,True,-1442.5,0.24472078836227124,5,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,15,False,79,0.55,4,0.006,1.5,240,240,240,0,0,0,0,0,0,0,240,66.60679478966925,10787.5,1.169421649848836,0.032133452821031104,8845.0,0.058407897777924524,0.019460816148741733,0.3331880942323012,0.49166666666666664,0,0,True,-1442.5,0.1895712630359212,5,False,min_profit_factor;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,16,False,81,0.55,4,0.006,2.5,240,240,240,0,0,0,0,0,0,0,240,66.60567014389058,9950.0,1.1562684047273155,0.029411051135058354,8407.5,0.05551886948195595,0.01798402420528933,0.3239263402352649,0.49166666666666664,0,0,True,-1442.5,0.2520100502512563,5,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,17,False,53,0.45,4,0.006,2.0,259,259,259,0,0,0,0,0,0,0,259,71.87861903028191,10892.5,1.1651317036194808,0.029568120821649894,9220.0,0.06088420774589758,0.019645200563513265,0.3226649617500685,0.4980694980694981,0,0,True,-1442.5,0.2393848978655038,5,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,18,False,9,0.35,2,0.006,2.5,302,302,302,0,0,0,0,0,0,0,302,83.81213493106232,12408.75,1.1629193198975907,0.029157688373201193,10627.5,0.07017862449235646,0.022302931648041424,0.31780234807068014,0.49337748344370863,0,0,True,-1442.5,0.212652362244384,5,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,19,False,80,0.55,4,0.006,2.0,240,240,240,0,0,0,0,0,0,0,240,66.60567014389058,9787.5,1.153716282539558,0.028309951120584476,8870.0,0.058572985109122726,0.017696900207368138,0.30213416943661714,0.49166666666666664,0,0,True,-1442.5,0.2664112388250319,5,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,20,False,7,0.35,2,0.006,1.5,302,302,302,0,0,0,0,0,0,0,302,83.81355011033382,12183.75,1.1599652071161295,0.02800992812364311,11065.0,0.07306765278832503,0.021910054357120234,0.29985983565933144,0.49337748344370863,0,0,True,-1442.5,0.1678465168769878,5,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,21,False,8,0.35,2,0.006,2.0,302,302,302,0,0,0,0,0,0,0,302,83.81213493106232,11715.0,1.1538108054880851,0.02662701286501003,11090.0,0.07323274011952323,0.021089139237316257,0.2879741930029745,0.49337748344370863,0,0,True,-1442.5,0.2225778915919761,5,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,22,False,61,0.55,2,0.006,1.5,256,256,256,0,0,0,0,0,0,0,256,71.04724777564721,10920.0,1.1605705253097085,0.02774647537731175,10437.5,0.0689239607752501,0.01969390000082405,0.2857337242275248,0.49609375,0,0,True,-1442.5,0.18727106227106227,5,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,23,False,63,0.55,2,0.006,2.5,256,256,256,0,0,0,0,0,0,0,256,71.04604815348328,10082.5,1.1482557070911297,0.025194223796712288,10000.0,0.06603493247928154,0.018217984758283512,0.2758840521870664,0.49609375,0,0,True,-1442.5,0.2486982395239276,5,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,24,False,34,0.45,2,0.006,1.5,280,280,280,0,0,0,0,0,0,0,280,77.70792725461413,10800.0,1.1509064868830126,0.024816192933331597,11127.5,0.07348037111632054,0.01948281111833161,0.26514306912644775,0.49642857142857144,0,0,True,-1442.5,0.18935185185185185,5,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,25,False,62,0.55,2,0.006,2.0,256,256,256,0,0,0,0,0,0,0,256,71.04604815348328,9920.0,1.1458662647502114,0.024161942533143035,10462.5,0.06908904810644831,0.01793103256529527,0.2595350935747182,0.49609375,0,0,True,-1442.5,0.2628528225806452,5,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,26,False,36,0.45,2,0.006,2.5,280,280,280,0,0,0,0,0,0,0,280,77.70661516787234,9962.5,1.1392042477381492,0.02248270577392638,10690.0,0.07059134282035197,0.018006101935987395,0.25507521484342854,0.49642857142857144,0,0,True,-1442.5,0.251693851944793,5,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,27,False,35,0.45,2,0.006,2.0,280,280,280,0,0,0,0,0,0,0,280,77.70661516787234,9800.0,1.1369336640234744,0.021538905761520198,11152.5,0.07364545844751874,0.017718994156555423,0.24059859942595566,0.49642857142857144,0,0,True,-1442.5,0.26607142857142857,5,False,min_profit_factor;min_expectancy_r;min_mar
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,28,False,66,0.55,3,0.003,2.5,249,249,249,0,0,0,0,0,0,0,249,69.10476837741774,5492.5,1.089008629421059,0.02551576715836717,9205.0,0.06085598353814242,0.010030533507726647,0.1648241130050894,0.42168674698795183,0,0,True,-730.0,0.3154301319981793,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;preferred_min_total_trades
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,29,False,39,0.45,3,0.003,2.5,271,271,271,0,0,0,0,0,0,0,271,75.21041056337434,5057.5,1.077479892761394,0.019347641122701927,10615.0,0.07017775831150264,0.009245546705961782,0.13174468561567562,0.4280442804428044,0,0,True,-730.0,0.34256055363321797,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,30,False,57,0.55,2,0.003,2.5,256,256,256,0,0,0,0,0,0,0,256,71.04747270931303,4607.5,1.0720879292810763,0.01729036584169656,10102.5,0.06678952457295859,0.008431815326103154,0.12624457772404904,0.421875,0,0,True,-730.0,0.3760173629951167,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,31,False,75,0.55,4,0.003,2.5,240,240,240,0,0,0,0,0,0,0,240,66.60700566498096,4075.0,1.0672719768881551,0.017846770522640727,9310.0,0.06155015825530755,0.007466686401560008,0.12131059632029696,0.4166666666666667,0,0,True,-730.0,0.4251533742331288,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,32,False,48,0.45,4,0.003,2.5,259,259,259,0,0,0,0,0,0,0,259,71.88006028012529,3967.5,1.0622157754429982,0.014539894261620685,10497.5,0.06940094374705595,0.007271555909503791,0.10477603785917186,0.4247104247104247,0,0,True,-730.0,0.43667296786389415,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,33,False,69,0.55,3,0.004,2.5,249,249,249,0,0,0,0,0,0,0,249,69.1044402032334,4480.0,1.0670508119434259,0.00833687978497175,12048.75,0.07965984033321763,0.008200907948868297,0.10294908845616367,0.4457831325301205,0,0,True,-967.5,0.5053013392857143,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,34,False,12,0.35,3,0.003,2.5,293,293,293,0,0,0,0,0,0,0,293,81.31605274933092,3778.75,1.0527611002513264,0.013166898709248276,10552.5,0.06976455907509482,0.006928704801464125,0.09931553919814848,0.4232081911262799,0,0,True,-730.0,0.4584849487264307,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,35,False,60,0.55,2,0.004,2.5,256,256,256,0,0,0,0,0,0,0,256,71.04713530934839,4357.5,1.0632851644760728,0.005196713388352293,13233.75,0.08749442157980859,0.007978964688023504,0.09119398178711817,0.44921875,0,0,True,-967.5,0.5195065978198509,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,36,False,15,0.35,3,0.004,2.5,293,293,293,0,0,0,0,0,0,0,293,81.31566658452765,4391.25,1.0576241716422807,0.007424243944018888,13558.75,0.08964314639427448,0.00804012501759832,0.08969034824185784,0.45051194539249145,0,0,True,-967.5,0.5155138058639339,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
