wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,39,False,6,0.35,2,0.004,2.5,261,261,261,0,0,0,0,0,0,0,261,65.74216628593595,25745.0,1.3646858842694243,0.10648932951537826,7993.75,0.04809789557604657,0.04070502112331731,0.8462952616910121,0.524904214559387,0,0,True,-1230.0,0.08792969508642455,5,True,
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,40,False,44,0.45,3,0.006,2.0,212,212,212,0,0,0,0,0,0,0,212,53.696008321414645,25315.0,1.4499644507643086,0.08269247771146311,8000.0,0.04775549188156638,0.040289724155619044,0.8436668238186628,0.5424528301886793,0,0,True,-1705.0,0.10300217262492593,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,41,False,36,0.45,2,0.006,2.5,218,218,218,0,0,0,0,0,0,0,218,55.215706670133926,24910.0,1.4264863245302402,0.07998822601844412,7922.5,0.04704432766248033,0.039680508127053704,0.8434706180039734,0.5458715596330275,0,0,True,-1705.0,0.10066238458450422,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,42,False,60,0.55,2,0.004,2.5,196,196,196,0,0,0,0,0,0,0,196,49.643479391496555,24888.75,1.4636503353204173,0.1286430568569344,7870.0,0.04746038685944308,0.03964851401672265,0.8354022510213458,0.5357142857142857,0,0,True,-1230.0,0.09095474863140977,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,43,False,45,0.45,3,0.006,2.5,212,212,212,0,0,0,0,0,0,0,212,53.696008321414645,25015.0,1.4446320654105937,0.08158051546369768,8000.0,0.047841167324482715,0.03983855408273085,0.8327253767142816,0.5424528301886793,0,0,True,-1705.0,0.1002398560863482,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,44,False,66,0.55,3,0.003,2.5,192,192,192,0,0,0,0,0,0,0,192,48.630347159017035,18490.0,1.3506709022805936,0.1303062531882291,5791.25,0.03606794756017812,0.02987960081647234,0.828425314931471,0.4895833333333333,0,0,True,-930.0,0.11905083829096809,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,45,False,57,0.55,2,0.003,2.5,196,196,196,0,0,0,0,0,0,0,196,49.643479391496555,19270.0,1.3608952149077629,0.1330445812001011,6123.75,0.03807828628280065,0.031085091343779014,0.8163469099663672,0.49489795918367346,0,0,True,-930.0,0.11423196678775298,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,46,False,78,0.55,4,0.004,2.5,184,184,184,0,0,0,0,0,0,0,184,46.60408269405799,21698.75,1.420640690123098,0.11861386731882126,7022.5,0.04307687589136469,0.034812354102427,0.8081448197455188,0.5271739130434783,0,0,True,-1230.0,0.10432628607638689,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,47,False,68,0.55,3,0.004,2.0,192,192,192,0,0,0,0,0,0,0,192,48.630347159017035,21577.5,1.401965350223547,0.11152859094391293,7015.0,0.043239078511441556,0.03462721553578585,0.8008314868834009,0.5260416666666666,0,0,True,-1230.0,0.10925732823543043,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,48,False,67,0.55,3,0.004,1.5,192,192,192,0,0,0,0,0,0,0,192,48.63175231518269,21252.5,1.3978937514626726,0.10686928462277008,6941.25,0.04344356561128453,0.03413148831626933,0.78565117379324,0.53125,0,0,True,-1230.0,0.08299023644277144,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,49,False,50,0.45,4,0.004,2.0,203,203,203,0,0,0,0,0,0,0,203,51.41646079833572,19147.5,1.344317568782593,0.09526761742126169,6362.5,0.039485524560151426,0.030896042457961848,0.7824650375581426,0.5221674876847291,0,0,True,-1230.0,0.12312312312312312,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,50,False,65,0.55,3,0.003,2.0,192,192,192,0,0,0,0,0,0,0,192,48.63175231518269,18602.5,1.3546035074342355,0.12692112439735936,6170.0,0.03885879833732208,0.03005460777959401,0.773431219326408,0.4947916666666667,0,0,True,-930.0,0.09447654885096089,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,51,False,69,0.55,3,0.004,2.5,192,192,192,0,0,0,0,0,0,0,192,48.630347159017035,22846.25,1.425600782414307,0.11956587707822712,7870.0,0.047801989218738135,0.03655967428603524,0.7648149142652003,0.5260416666666666,0,0,True,-1230.0,0.09908628330688844,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,52,False,40,0.45,3,0.004,1.5,212,212,212,0,0,0,0,0,0,0,212,53.69755984801422,20302.5,1.3528261719598558,0.0944875633167432,6888.75,0.04300529860238632,0.03267541715715194,0.7597997972124025,0.5235849056603774,0,0,True,-1230.0,0.08687353774165743,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,53,False,56,0.55,2,0.003,2.0,196,196,196,0,0,0,0,0,0,0,196,49.64491382174899,19382.5,1.3648298903581009,0.1297285366702695,6685.0,0.04194641400514526,0.03125953487502575,0.7452254409921996,0.5,0,0,True,-930.0,0.09067457758287115,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,54,False,51,0.45,4,0.004,2.5,203,203,203,0,0,0,0,0,0,0,203,51.41646079833572,20416.25,1.3671327099442547,0.10286938558770661,7325.0,0.04479163481823463,0.03284911706863758,0.7333761583371531,0.5221674876847291,0,0,True,-1230.0,0.11087981387375252,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,55,False,31,0.45,2,0.004,1.5,218,218,218,0,0,0,0,0,0,0,218,55.21730210786368,20260.0,1.3397761100163514,0.09295291329668089,7185.0,0.04452534954878191,0.032610135540070306,0.7323948238596687,0.5275229357798165,0,0,True,-1230.0,0.08705577492596249,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,56,False,12,0.35,3,0.003,2.5,254,254,254,0,0,0,0,0,0,0,254,63.97896642386104,19605.0,1.2872843169579076,0.11068592191372209,7022.5,0.04363427364235119,0.031424504035088896,0.7201793776300758,0.484251968503937,0,0,True,-930.0,0.11228003060443764,5,True,
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,57,False,74,0.55,4,0.003,2.0,184,184,184,0,0,0,0,0,0,0,184,46.60542930205008,17005.0,1.3346452819049492,0.12065351421403367,6017.5,0.038287786720962044,0.027573772610304026,0.7201714951887714,0.4945652173913043,0,0,True,-930.0,0.10335195530726257,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,58,False,41,0.45,3,0.004,2.0,212,212,212,0,0,0,0,0,0,0,212,53.696008321414645,20190.0,1.3492475350285418,0.09604450050838077,7400.0,0.04549786344492607,0.03250163212422308,0.7143551293032787,0.5188679245283019,0,0,True,-1230.0,0.11676572560673601,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,59,False,38,0.45,3,0.003,2.0,212,212,212,0,0,0,0,0,0,0,212,53.69755984801422,17352.5,1.304951452045165,0.10992669552418344,6327.5,0.039749348242610796,0.028114925427754622,0.7073053187225792,0.49056603773584906,0,0,True,-930.0,0.10128223598905058,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,60,False,48,0.45,4,0.003,2.5,203,203,203,0,0,0,0,0,0,0,203,51.41646079833572,15297.5,1.2760285095633346,0.10426252221038969,5671.25,0.03556478795955162,0.024901714430984212,0.7001789089620136,0.4876847290640394,0,0,True,-930.0,0.143896061447949,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,61,False,21,0.35,4,0.003,2.5,245,245,245,0,0,0,0,0,0,0,245,61.71199517262187,18112.5,1.2723991427604617,0.10649416099032305,6648.75,0.04170325534717431,0.029130727080183494,0.698524056159978,0.4857142857142857,0,0,True,-930.0,0.12153209109730849,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,62,False,42,0.45,3,0.004,2.5,212,212,212,0,0,0,0,0,0,0,212,53.696008321414645,21458.75,1.3711944300294068,0.10332355210172191,8172.5,0.04951679844890788,0.03444579954028004,0.6956386644387298,0.5188679245283019,0,0,True,-1230.0,0.10549309722141317,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,63,False,39,0.45,3,0.003,2.5,212,212,212,0,0,0,0,0,0,0,212,53.696008321414645,16790.0,1.2936854993877909,0.10937946571776117,6318.75,0.03925359921725761,0.027237739821628804,0.6938915249752154,0.4858490566037736,0,0,True,-930.0,0.13110482430017867,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,64,False,47,0.45,4,0.003,2.0,203,203,203,0,0,0,0,0,0,0,203,51.41794645824003,15860.0,1.2875662934590453,0.1048340134368011,6092.5,0.03863960678611067,0.02578472282415767,0.6673132821172032,0.49261083743842365,0,0,True,-930.0,0.11081336696090795,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,65,False,11,0.35,3,0.003,2.0,254,254,254,0,0,0,0,0,0,0,254,63.9808048734932,19030.0,1.2799558661272528,0.10403457614012751,7330.0,0.04605645528659619,0.030543490311396138,0.6631750125217564,0.4881889763779528,0,0,True,-930.0,0.09235417761429322,5,True,
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,66,False,32,0.45,2,0.004,2.0,218,218,218,0,0,0,0,0,0,0,218,55.215706670133926,20147.5,1.336380332248101,0.09446699900597984,8090.0,0.049380455350057986,0.032436320230639026,0.6568655554246714,0.5229357798165137,0,0,True,-1230.0,0.11701203623278322,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,67,False,33,0.45,2,0.004,2.5,218,218,218,0,0,0,0,0,0,0,218,55.215706670133926,21416.25,1.3575632356624092,0.10154570972977946,9052.5,0.05445767911929254,0.03438084891230497,0.6313315122554495,0.5229357798165137,0,0,True,-1230.0,0.10570244557287106,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,68,False,73,0.55,4,0.003,1.5,184,184,184,0,0,0,0,0,0,0,184,46.60556396712937,13717.5,1.2748034256523264,0.09867310594878086,5570.0,0.03552975696880781,0.022412230573223946,0.6308016852718704,0.5054347826086957,0,0,True,-930.0,0.09987242573355203,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,69,False,3,0.35,2,0.003,2.5,261,261,261,0,0,0,0,0,0,0,261,65.74216628593595,18895.0,1.268080729259036,0.10444266608453881,7840.0,0.0486918717490878,0.030335218274323728,0.6230037413768558,0.48659003831417624,0,0,True,-930.0,0.1164990738290553,5,True,
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,70,False,20,0.35,4,0.003,2.0,245,245,245,0,0,0,0,0,0,0,245,61.713768480337926,17537.5,1.26481691204228,0.09959848006586174,7330.0,0.04649761327053301,0.02824378447775744,0.6074243921602833,0.4897959183673469,0,0,True,-930.0,0.10021382751247328,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,71,False,64,0.55,3,0.003,1.5,192,192,192,0,0,0,0,0,0,0,192,48.631892835265425,14965.0,1.290230303030303,0.10332440441812041,6355.0,0.040187181838302714,0.02437993387658044,0.6066594561090556,0.5052083333333334,0,0,True,-930.0,0.09154694286668894,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,72,False,19,0.35,4,0.003,1.5,245,245,245,0,0,0,0,0,0,0,245,61.713945816714755,14600.0,1.2255348729435391,0.08569222503139694,6168.75,0.039063118400430606,0.023672485431722512,0.606006033339662,0.5020408163265306,0,0,True,-930.0,0.09383561643835617,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,73,False,55,0.55,2,0.003,1.5,196,196,196,0,0,0,0,0,0,0,196,49.645057269333456,15745.0,1.3014551024315528,0.10661338240489253,6716.25,0.0423137501968814,0.025604602408576094,0.6051130492910837,0.5102040816326531,0,0,True,-930.0,0.08701174976182915,5,False,min_trades_per_year;preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,74,False,10,0.35,3,0.003,1.5,254,254,254,0,0,0,0,0,0,0,254,63.98098872426754,15742.5,1.2367827329472814,0.0887069871690596,6816.25,0.04282169276436682,0.02545765778257625,0.5945037699154272,0.5,0,0,True,-930.0,0.0870255677306654,5,True,
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,75,False,29,0.45,2,0.003,2.0,218,218,218,0,0,0,0,0,0,0,218,55.21730210786368,16560.0,1.2800016908314664,0.10242697925657658,7247.5,0.04541182367868667,0.026879556406115057,0.5919065615224467,0.4908256880733945,0,0,True,-930.0,0.1061292270531401,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,76,False,30,0.45,2,0.003,2.5,218,218,218,0,0,0,0,0,0,0,218,55.215706670133926,15997.5,1.2692728496886045,0.10189481082097326,7136.25,0.04431214877829178,0.025999290432120903,0.5867305276077647,0.48623853211009177,0,0,True,-930.0,0.1375996249413971,5,False,preferred_min_total_trades
3,2021-05-06,2025-05-06,2025-05-06,2026-05-06,MAR,7edf9464be3274520f1f9f2cb830437ecaff323ad242b00528de3ac1aa7fd7e6,48b60121b4c534287188cdcce84f41b58c5df2aa2d6b11d31f85a439981972c0,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,77,False,46,0.45,4,0.003,1.5,203,203,203,0,0,0,0,0,0,0,203,51.41809502895251,13128.75,1.2419823057782693,0.08842953360172326,5841.25,0.03698163975941754,0.021479694317302123,0.5808204951710456,0.5024630541871922,0,0,True,-930.0,0.1043511377701609,5,False,preferred_min_total_trades
