wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,36,False,53,0.45,4,0.004,2.5,259,259,259,0,0,0,0,0,0,0,259,71.87971892625481,3167.5,1.0461297604310784,0.0011662072073451186,13553.75,0.08961008908943653,0.005816293696234709,0.06490668355914343,0.44787644787644787,0,0,True,-967.5,0.7146803472770323,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,37,False,27,0.35,4,0.004,3.0,279,279,279,0,0,0,0,0,0,0,279,77.4290915422728,3067.5,1.0413744267601834,0.0030290749755139314,13237.5,0.08751921455843704,0.005633917974909419,0.06437349790368174,0.45161290322580644,0,0,True,-967.5,0.850040749796251,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,38,False,70,0.55,3,0.004,2.0,249,249,249,0,0,0,0,0,0,0,249,69.1046225218399,2755.0,1.041233256005388,0.0008002838949449118,11930.0,0.07882912647019955,0.005063808732570285,0.06423778823027552,0.4457831325301205,0,0,True,-967.5,0.6560798548094374,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,39,False,67,0.55,3,0.003,2.0,249,249,249,0,0,0,0,0,0,0,249,69.10560705893899,2192.5,1.0355305270834176,0.002443291889774751,9592.5,0.06350966631355932,0.004035359894513535,0.0635393024203622,0.42168674698795183,0,0,True,-730.0,0.6533637400228051,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,40,False,55,0.55,2,0.002,2.0,256,256,256,0,0,0,0,0,0,0,256,71.0484849284348,2482.5,1.04638669594058,0.008863982075103957,11282.5,0.07455437529942345,0.0045659716759143265,0.06124351062666119,0.390625,0,0,True,-492.5,0.3856998992950655,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,41,False,8,0.35,2,0.004,2.5,302,302,302,0,0,0,0,0,0,0,302,83.81341743524693,3271.25,1.0412815092911,0.0007790936521011968,14861.25,0.09825457430455695,0.006005327953836348,0.061120085210707865,0.4503311258278146,0,0,True,-967.5,0.6920137562094001,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,42,False,16,0.35,3,0.004,2.0,293,293,293,0,0,0,0,0,0,0,293,81.31588112007667,2947.5,1.0386785643986616,0.0022631326916104626,13440.0,0.08880666049953746,0.005415158024264288,0.06097693566905933,0.45051194539249145,0,0,True,-967.5,0.6132315521628499,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,43,False,45,0.45,3,0.004,3.0,271,271,271,0,0,0,0,0,0,0,271,75.20890253747645,2957.5,1.0420577360637087,-0.0010977254979800022,13777.5,0.0910894034809342,0.005433303463779904,0.05964802991510578,0.45018450184501846,0,0,True,-967.5,0.8816568047337278,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,44,False,11,0.35,3,0.002,2.5,293,293,293,0,0,0,0,0,0,0,293,81.31712544858472,2610.0,1.0417917617389216,0.007931344856225252,12671.25,0.08365794077839765,0.004799018347143136,0.057364767797181415,0.37542662116040953,0,0,True,-492.5,0.46024904214559387,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,45,False,61,0.55,2,0.004,2.0,256,256,256,0,0,0,0,0,0,0,256,71.04732275337756,2632.5,1.038232517609469,-0.0021338037078066363,13115.0,0.0866591780097793,0.004840056235497103,0.05585162872132151,0.44921875,0,0,True,-967.5,0.6866096866096866,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,46,False,40,0.45,3,0.003,2.0,271,271,271,0,0,0,0,0,0,0,271,75.21132334527096,2207.5,1.0338184603600153,0.0009746193696724077,11002.5,0.07284494173728813,0.004062822737485039,0.05577357384864716,0.4280442804428044,0,0,True,-730.0,0.6489241223103058,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,47,False,35,0.45,2,0.004,2.5,280,280,280,0,0,0,0,0,0,0,280,77.7078042445998,2987.5,1.0407252155539652,-0.0025179618667157564,14923.75,0.09866779061503116,0.00548811105526581,0.055622113569752364,0.45,0,0,True,-967.5,0.7577405857740586,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,48,False,47,0.45,4,0.002,2.5,259,259,259,0,0,0,0,0,0,0,259,71.88100850233256,2511.25,1.0449964164128291,0.006022415529461119,12910.0,0.08523421252434556,0.0046185299651533285,0.054186339362660645,0.3745173745173745,0,0,True,-492.5,0.47834743653558986,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,49,False,75,0.55,4,0.002,3.0,240,240,240,0,0,0,0,0,0,0,240,66.60781403271228,2087.5,1.0392055592074374,0.0043533031984418265,10722.5,0.07097937973719921,0.0038430652186640657,0.05414340380111794,0.35833333333333334,0,0,True,-492.5,0.6922155688622754,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,50,False,25,0.35,4,0.004,2.0,279,279,279,0,0,0,0,0,0,0,279,77.43048065700133,2417.5,1.0326072295656865,0.001309597853576558,12962.5,0.08565151314920047,0.00444703389034018,0.051920085551713235,0.45161290322580644,0,0,True,-967.5,0.7476732161323681,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,51,False,5,0.35,2,0.003,2.5,302,302,302,0,0,0,0,0,0,0,302,83.8138154617677,2108.75,1.0282626905679344,0.0022342254316447497,11567.5,0.07647491467435769,0.003881942533842331,0.05076099202427695,0.4205298013245033,0,0,True,-730.0,0.8215767634854771,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,52,False,3,0.35,2,0.002,3.0,302,302,302,0,0,0,0,0,0,0,302,83.81483265782963,2177.5,1.0332862001757939,0.004378865906991848,12142.5,0.08037930692086188,0.004007895095954561,0.049862274875056685,0.3675496688741722,0,0,True,-492.5,0.6636050516647531,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,53,False,43,0.45,3,0.004,2.0,271,271,271,0,0,0,0,0,0,0,271,75.21025182095828,2382.5,1.0338808304891922,-0.0023676181056609584,13502.5,0.08921963790141403,0.004383015605922358,0.04912613084986407,0.45018450184501846,0,0,True,-967.5,0.7586568730325288,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,54,False,48,0.45,4,0.002,3.0,259,259,259,0,0,0,0,0,0,0,259,71.88093264363533,1992.5,1.0351519428395006,0.002388808382212237,11810.0,0.07817826763313805,0.0036690016571117035,0.0469312222973395,0.3667953667953668,0,0,True,-492.5,0.7252195734002509,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,55,False,81,0.55,4,0.004,3.0,240,240,240,0,0,0,0,0,0,0,240,66.60567014389058,2062.5,1.0314729332773815,-0.003462009848898299,12360.0,0.08171765755937918,0.003797144182402956,0.0464666302952187,0.44166666666666665,0,0,True,-967.5,1.2642424242424242,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,56,False,9,0.35,2,0.004,3.0,302,302,302,0,0,0,0,0,0,0,302,83.81213493106232,2477.5,1.0312647884657855,-0.0026396860827833544,15017.5,0.09928761508074246,0.004556672880640766,0.04589366837883253,0.4503311258278146,0,0,True,-967.5,1.0524722502522705,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,57,False,64,0.55,3,0.002,2.0,249,249,249,0,0,0,0,0,0,0,249,69.1057529186729,1755.0,1.0335467839051897,0.00045500500687182177,11392.5,0.0753646677471637,0.003233505447101326,0.04290479270669931,0.3855421686746988,0,0,True,-492.5,0.5455840455840456,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,58,False,6,0.35,2,0.003,3.0,302,302,302,0,0,0,0,0,0,0,302,83.81355011033382,1727.5,1.0231529569442117,-0.00024732498703562635,11742.5,0.07763508041189401,0.003182991356101894,0.040999395366302045,0.4205298013245033,0,0,True,-730.0,1.1837916063675833,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,59,False,54,0.45,4,0.004,3.0,259,259,259,0,0,0,0,0,0,0,259,71.87861903028191,2017.5,1.029381781111192,-0.004750671093562757,13710.0,0.09064312986562205,0.0037146956867457614,0.040981546999235105,0.44787644787644787,0,0,True,-967.5,1.292441140024783,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,60,False,28,0.45,2,0.002,2.0,280,280,280,0,0,0,0,0,0,0,280,77.70928039047556,1825.0,1.0316936569270179,0.0041182430789771015,12537.5,0.08245100618177036,0.003361915659203296,0.04077470748861042,0.3964285714285714,0,0,True,-492.5,0.5246575342465754,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,61,False,21,0.35,4,0.002,3.0,279,279,279,0,0,0,0,0,0,0,279,77.43158381302803,1605.0,1.0262051512306625,0.002618612179064484,11337.5,0.07505047496110946,0.002958190287388085,0.03941601021074143,0.3655913978494624,0,0,True,-492.5,0.9003115264797508,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,62,False,37,0.45,3,0.002,2.0,271,271,271,0,0,0,0,0,0,0,271,75.21148209221028,1670.0,1.0299242933297497,0.0014236026795922422,12115.0,0.07997887475037546,0.0030775212177638345,0.03847917624959317,0.3948339483394834,0,0,True,-492.5,0.5733532934131736,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,63,False,2,0.35,2,0.002,2.5,302,302,302,0,0,0,0,0,0,0,302,83.81492111082792,1840.0,1.0285072430087536,8.83432112113934e-05,13411.25,0.08854355791767075,0.0033894229850608415,0.038279724293577434,0.3741721854304636,0,0,True,-492.5,0.6528532608695652,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,64,False,20,0.35,4,0.002,2.5,279,279,279,0,0,0,0,0,0,0,279,77.43166552953971,1548.75,1.0256521739130435,0.0006154016096646875,12437.5,0.08211467995906645,0.0028549019466517223,0.03476725413866156,0.3727598566308244,0,0,True,-492.5,0.7756255044390638,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,65,False,58,0.55,2,0.003,2.0,256,256,256,0,0,0,0,0,0,0,256,71.04833496822643,1307.5,1.0204568567628882,-0.005151221431270274,10490.0,0.06945180084745763,0.0024115793634942317,0.034723064543581386,0.421875,0,0,True,-730.0,1.095602294455067,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,66,False,7,0.35,2,0.004,2.0,302,302,302,0,0,0,0,0,0,0,302,83.8136385606251,1827.5,1.0230621194434804,-0.0042282096490764845,14742.5,0.09741310955464517,0.0033664457869488906,0.03455844703387113,0.4503311258278146,0,0,True,-967.5,0.9890560875512996,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,67,False,79,0.55,4,0.004,2.0,240,240,240,0,0,0,0,0,0,0,240,66.60686508129146,1487.5,1.022698660969748,-0.004895930251738038,12085.0,0.07985331042685344,0.0027423554879084655,0.034342414525450324,0.44166666666666665,0,0,True,-967.5,1.215126050420168,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;preferred_min_total_trades;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,68,False,36,0.45,2,0.004,3.0,280,280,280,0,0,0,0,0,0,0,280,77.70661516787234,1837.5,1.0250485635415603,-0.007991074295055535,15080.0,0.09970083139121667,0.0033847252656291626,0.033948816859388255,0.45,0,0,True,-967.5,1.4190476190476191,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,69,False,52,0.45,4,0.004,2.0,259,259,259,0,0,0,0,0,0,0,259,71.8799085668937,1442.5,1.0210077914512488,-0.006079400424379517,13435.0,0.08877362230738733,0.0026596794919990785,0.02996024520425311,0.44787644787644787,0,0,True,-967.5,1.2530329289428077,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,70,False,34,0.45,2,0.004,2.0,280,280,280,0,0,0,0,0,0,0,280,77.7080092615067,1262.5,1.0172102375353578,-0.009220148926061026,14805.0,0.09782608695652174,0.002328797912081182,0.02380548976794097,0.45,0,0,True,-967.5,1.4316831683168316,9,False,min_profit_factor;min_expectancy_r;min_mar;max_consecutive_losses;max_best_day_concentration;min_positive_month_rate
1,2019-05-06,2023-05-06,2023-05-06,2024-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,71,False,1,0.35,2,0.002,2.0,302,302,302,0,0,0,0,0,0,0,302,83.81500956401293,890.0,1.0142851410457043,-0.0014526629623314313,12420.0,0.08178854828619407,0.0016431792358488906,0.020090578330099296,0.39403973509933776,0,0,True,-492.5,1.0758426966292134,11,False,min_profit_factor;min_expectancy_r;min_mar;min_win_rate;max_consecutive_losses;max_best_day_concentration
