wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,39,False,4,0.35,2,0.003,2.0,290,290,290,0,0,0,0,0,0,0,290,72.69592073092267,11575.0,1.1669671835557158,0.05609949131787783,8485.0,0.05258754260923458,0.018808445321629286,0.3576597115668692,0.46551724137931033,0,0,True,-792.5,0.1345572354211663,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,40,False,70,0.55,3,0.004,2.0,226,226,226,0,0,0,0,0,0,0,226,56.652683052374215,9457.5,1.1588894955689024,0.039512911080811286,7015.0,0.04393333333333333,0.015444899078160601,0.35155308979121247,0.4823008849557522,0,0,True,-1030.0,0.19111816019032513,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,41,False,3,0.35,2,0.002,3.0,290,290,290,0,0,0,0,0,0,0,290,72.69772243505847,10275.0,1.163166461550677,0.07353429511328781,7250.0,0.04833333333333333,0.016747820537733604,0.34650663181517805,0.4068965517241379,0,0,True,-530.0,0.1515815085158151,11,False,min_profit_factor;min_mar;max_consecutive_losses
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,42,False,12,0.35,3,0.002,3.0,281,281,281,0,0,0,0,0,0,0,281,70.44158622155665,9670.0,1.1577101851096796,0.07214151373863706,6945.0,0.0463,0.015784344836150987,0.34091457529483776,0.40213523131672596,0,0,True,-530.0,0.16106514994829368,11,False,min_profit_factor;min_mar;max_consecutive_losses
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,43,False,57,0.55,2,0.002,3.0,233,233,233,0,0,0,0,0,0,0,233,58.40885974954698,9572.5,1.1870907847161145,0.08034459562397958,6895.0,0.04596666666666667,0.015628818122769506,0.3400032949115918,0.40772532188841204,0,0,True,-530.0,0.15878819535126665,11,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,44,False,43,0.45,3,0.004,2.0,247,247,247,0,0,0,0,0,0,0,247,61.91687041564792,9927.5,1.1577734514680758,0.03831462748564153,7400.0,0.04855,0.016194348404882097,0.33356021431271055,0.48582995951417,0,0,True,-1030.0,0.1820700075547721,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,45,False,80,0.55,4,0.004,2.5,216,216,216,0,0,0,0,0,0,0,216,54.14592716510102,9420.0,1.1634281748785567,0.041700381915095786,7037.5,0.04685770405572987,0.015385031320486187,0.32833515065501523,0.47685185185185186,0,0,True,-967.5,0.24031316348195328,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,46,False,34,0.45,2,0.004,2.0,255,255,255,0,0,0,0,0,0,0,255,63.92227512546648,10387.5,1.1592259053458518,0.0377297109338787,8090.0,0.05241666666666667,0.016926255605750118,0.3229174360397479,0.49019607843137253,0,0,True,-1030.0,0.1740072202166065,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,47,False,30,0.45,2,0.002,3.0,255,255,255,0,0,0,0,0,0,0,255,63.92385938255141,9512.5,1.1718608852755195,0.0751372015385564,7250.0,0.04833333333333333,0.015533073980385836,0.3213739444217759,0.4117647058823529,0,0,True,-530.0,0.1597897503285151,11,False,min_profit_factor;min_mar;max_consecutive_losses
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,48,False,66,0.55,3,0.002,3.0,226,226,226,0,0,0,0,0,0,0,226,56.654087139045565,8595.0,1.1720290217663247,0.07441604561507313,6590.0,0.04393333333333333,0.014065613975672964,0.32015813298193396,0.4026548672566372,0,0,True,-530.0,0.17684700407213497,11,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,49,False,39,0.45,3,0.002,3.0,247,247,247,0,0,0,0,0,0,0,247,61.9184049705498,8990.0,1.1674349303906504,0.07403357631385668,6945.0,0.0463,0.01469815924476836,0.3174548432995326,0.4089068825910931,0,0,True,-530.0,0.16907675194660735,11,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,50,False,53,0.45,4,0.004,2.5,236,236,236,0,0,0,0,0,0,0,236,59.15943893964741,9995.0,1.1640272421432674,0.040892655167146984,7730.0,0.0514685687176969,0.01630184650252997,0.31673401667617695,0.4830508474576271,0,0,True,-967.5,0.22648824412206103,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,51,False,36,0.45,2,0.004,3.0,255,255,255,0,0,0,0,0,0,0,255,63.92227512546648,11075.0,1.1697643226671777,0.03983384947412919,9460.0,0.05694592845641018,0.01801721201336881,0.3163915753373002,0.49019607843137253,0,0,True,-1030.0,0.23544018058690744,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,52,False,22,0.35,4,0.003,2.0,270,270,270,0,0,0,0,0,0,0,270,67.68240895637628,8675.0,1.1327112096990095,0.04472088051779942,7330.0,0.046265029822955786,0.01419346540790678,0.306786042551393,0.45925925925925926,0,0,True,-792.5,0.17953890489913546,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,53,False,45,0.45,3,0.004,3.0,247,247,247,0,0,0,0,0,0,0,247,61.91687041564792,10615.0,1.168699590766419,0.040486916262013485,9437.5,0.05697597198744265,0.017287650253843267,0.30342001462745416,0.48582995951417,0,0,True,-1030.0,0.24564295807819123,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,54,False,72,0.55,3,0.004,3.0,226,226,226,0,0,0,0,0,0,0,226,56.652683052374215,10145.0,1.170439749674493,0.0418870496992355,9052.5,0.05492022083358612,0.016540609550450336,0.3011752192433835,0.4823008849557522,0,0,True,-1030.0,0.2570231641202563,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,55,False,56,0.55,2,0.002,2.5,233,233,233,0,0,0,0,0,0,0,233,58.40885974954698,9616.25,1.191206442312472,0.07950059352839142,7888.75,0.05259166666666667,0.015698614555184953,0.29850003907814837,0.41630901287553645,0,0,True,-530.0,0.1314181723644872,11,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,56,False,81,0.55,4,0.004,3.0,216,216,216,0,0,0,0,0,0,0,216,54.14592716510102,8270.0,1.1434767522553781,0.03460560654502568,7557.5,0.0467,0.013543941567307538,0.29002016204084663,0.47685185185185186,0,0,True,-967.5,0.3152962515114873,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,57,False,49,0.45,4,0.003,2.0,236,236,236,0,0,0,0,0,0,0,236,59.15943893964741,7170.0,1.1265442993293329,0.04064475560153912,6122.5,0.04081666666666667,0.011773495439726833,0.2884482345380196,0.461864406779661,0,0,True,-792.5,0.21373779637377963,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,58,False,54,0.45,4,0.004,3.0,236,236,236,0,0,0,0,0,0,0,236,59.15943893964741,8845.0,1.1451546730122262,0.03439913194708283,7942.5,0.05131666666666666,0.014465734919856255,0.28189155413815375,0.4830508474576271,0,0,True,-967.5,0.2947993216506501,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,59,False,2,0.35,2,0.002,2.5,290,290,290,0,0,0,0,0,0,0,290,72.69772243505847,9475.0,1.1525764895330113,0.06583032101579803,8243.75,0.05495833333333333,0.015473220186873693,0.2815445674639641,0.41379310344827586,0,0,True,-530.0,0.1366754617414248,11,False,min_profit_factor;min_mar;max_consecutive_losses
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,60,False,65,0.55,3,0.002,2.5,226,226,226,0,0,0,0,0,0,0,226,56.654087139045565,8638.75,1.175977795885109,0.07354590186165702,7583.75,0.05055833333333333,0.014135732464651163,0.2795925326781176,0.41150442477876104,0,0,True,-530.0,0.1462885255389958,11,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,61,False,29,0.45,2,0.002,2.5,255,255,255,0,0,0,0,0,0,0,255,63.92385938255141,9387.5,1.172318847230508,0.0726503290355288,8243.75,0.05495833333333333,0.015333520311171966,0.27900264402435726,0.4196078431372549,0,0,True,-530.0,0.13462050599201064,11,False,min_profit_factor;min_mar;max_consecutive_losses
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,62,False,79,0.55,4,0.004,2.0,216,216,216,0,0,0,0,0,0,0,216,54.14592716510102,7582.5,1.1315492713393476,0.03212155410167442,6755.0,0.045033333333333335,0.012438497567397233,0.27620645967573426,0.47685185185185186,0,0,True,-967.5,0.23837784371909002,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,63,False,11,0.35,3,0.002,2.5,281,281,281,0,0,0,0,0,0,0,281,70.44158622155665,8870.0,1.1467510443810234,0.06419079313980418,7938.75,0.052925,0.014506118243116983,0.2740882048770332,0.4092526690391459,0,0,True,-530.0,0.1459977452085682,11,False,min_profit_factor;min_mar;max_consecutive_losses
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,64,False,38,0.45,3,0.002,2.5,247,247,247,0,0,0,0,0,0,0,247,61.9184049705498,8865.0,1.167834153729648,0.07146615733299824,7938.75,0.052925,0.014498114176264565,0.27393697073716705,0.41700404858299595,0,0,True,-530.0,0.14255499153976312,11,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,65,False,52,0.45,4,0.004,2.0,236,236,236,0,0,0,0,0,0,0,236,59.15943893964741,8157.5,1.1338721588577994,0.03212559242265965,7447.5,0.04965,0.013363297277971808,0.2691499955281331,0.4830508474576271,0,0,True,-967.5,0.2215752375114925,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,66,False,76,0.55,4,0.003,2.0,216,216,216,0,0,0,0,0,0,0,216,54.14592716510102,6207.5,1.1164579522536466,0.036863457888390454,6017.5,0.03808604566527951,0.01021672240608451,0.2682536931209535,0.4537037037037037,0,0,True,-792.5,0.2468787756745872,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,67,False,55,0.55,2,0.002,2.0,233,233,233,0,0,0,0,0,0,0,233,58.40885974954698,7735.0,1.1575677327357914,0.062081646369496465,7745.0,0.05163333333333334,0.012684332937390685,0.2456617095685736,0.4291845493562232,0,0,True,-530.0,0.13025210084033614,11,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,68,False,64,0.55,3,0.002,2.0,226,226,226,0,0,0,0,0,0,0,226,56.654087139045565,6732.5,1.140589924301749,0.05530196019327306,7440.0,0.0496,0.011067035291325578,0.22312571151866084,0.4247787610619469,0,0,True,-530.0,0.14964723356851095,11,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,69,False,28,0.45,2,0.002,2.0,255,255,255,0,0,0,0,0,0,0,255,63.92385938255141,7137.5,1.133974659784139,0.05302460105918187,8100.0,0.054,0.011721337968761958,0.21706181423633256,0.43137254901960786,0,0,True,-530.0,0.14115586690017512,11,False,min_profit_factor;min_mar;max_consecutive_losses
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,70,False,1,0.35,2,0.002,2.0,290,290,290,0,0,0,0,0,0,0,290,72.69772243505847,7100.0,1.1173699218911435,0.04857321538142399,8100.0,0.054,0.011660807508090398,0.2159408797794518,0.42758620689655175,0,0,True,-530.0,0.1454225352112676,11,False,min_profit_factor;min_mar;max_consecutive_losses
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,71,False,21,0.35,4,0.002,3.0,270,270,270,0,0,0,0,0,0,0,270,67.68408640505443,6537.5,1.109204042428798,0.04872420345410242,7572.5,0.05048333333333333,0.01075154874193296,0.21297224315482918,0.3962962962962963,0,0,True,-530.0,0.23824091778202677,11,False,min_profit_factor;min_mar;min_win_rate;max_consecutive_losses
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,72,False,37,0.45,3,0.002,2.0,247,247,247,0,0,0,0,0,0,0,247,61.9184049705498,6590.0,1.1276698794013658,0.05094357934514106,7795.0,0.05196666666666667,0.010836516384448158,0.20852821778925257,0.4291497975708502,0,0,True,-530.0,0.15288315629742033,11,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,73,False,10,0.35,3,0.002,2.0,281,281,281,0,0,0,0,0,0,0,281,70.44158622155665,6470.0,1.1099685561315544,0.04615137405439234,7795.0,0.05196666666666667,0.010642273248459455,0.20479037681448597,0.4234875444839858,0,0,True,-530.0,0.15958268933539413,11,False,min_profit_factor;min_mar;max_consecutive_losses
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,74,False,48,0.45,4,0.002,3.0,236,236,236,0,0,0,0,0,0,0,236,59.16090515404758,5857.5,1.1121213571326027,0.04733077509141205,7572.5,0.05048333333333333,0.009649081272375515,0.1911339968116642,0.4025423728813559,0,0,True,-530.0,0.2594963721724285,11,False,min_profit_factor;min_mar;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,75,False,75,0.55,4,0.002,3.0,216,216,216,0,0,0,0,0,0,0,216,54.14726912404355,5357.5,1.1101969455443,0.04391472067056001,7217.5,0.04811666666666667,0.008836141793206131,0.18363994028138825,0.39351851851851855,0,0,True,-530.0,0.28371441903873074,11,False,min_profit_factor;min_mar;min_win_rate;max_consecutive_losses;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,a01b134b066feb24687acee92c070e63d802354c0ffaf11963ab26bb91af951f,7ee65d45871da48a98fd46026f167d0c5d184b32858175dddb0e999e9fe2785e,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,76,False,20,0.35,4,0.002,2.5,270,270,270,0,0,0,0,0,0,0,270,67.68408640505443,6000.0,1.1017078442174852,0.04304310808794488,8397.5,0.055983333333333336,0.009880411138488698,0.17648843950858048,0.40370370370370373,0,0,True,-530.0,0.21583333333333332,11,False,min_profit_factor;min_mar;max_consecutive_losses
