wfa_window_id,wfa_train_start,wfa_train_end,wfa_test_start,wfa_test_end,wfa_objective,wfa_base_config_hash,wfa_parameter_hash,wfa_selection_filter_hash,wfa_input_hash,wfa_selection_rank,wfa_selected,run_id,entry.params.share_rank_min,entry.params.min_abs_return_ticks,sl.params.stop_pct,tp.params.target_r_multiple,signals_generated,entries_opened,trades_closed,entry_rejections_total,reject_missing_stop,reject_target_already_reached,reject_position_sizing,reject_daily_risk_lockout,reject_apex_latest_entry_time,reject_event_no_trade_window,total_trades,trades_per_year,net_profit,profit_factor,expectancy_r,max_drawdown,max_drawdown_pct,cagr,mar,win_rate,apex_rule_violations,apex_forced_flatten_trades,profitable,worst_day,best_day_concentration,consecutive_losses,benchmark_passed,failure_reason
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,11,False,49,0.5,4,0.003,1.0,239,239,239,0,0,0,0,0,0,0,239,59.911465705829364,7755.0,1.14836426248326,0.04816586103960959,6220.0,0.039272015532019006,0.012716202611190885,0.3237980643194438,0.5230125523012552,0,0,True,-792.5,0.09929078014184398,5,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,12,False,44,0.5,3,0.004,1.5,249,249,249,0,0,0,0,0,0,0,249,62.418221593102565,9492.5,1.1458477375739418,0.0349415129307023,7495.0,0.049966666666666666,0.01550076613436846,0.3102221374456663,0.4899598393574297,0,0,True,-1030.0,0.16012641559125626,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,13,False,27,0.4,4,0.004,2.0,270,270,270,0,0,0,0,0,0,0,270,67.68240895637628,9425.0,1.1325224971878516,0.03488434521884155,7447.5,0.04965,0.015393014297829355,0.3100304994527564,0.48518518518518516,0,0,True,-1030.0,0.19177718832891247,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,14,False,17,0.4,3,0.004,1.5,281,281,281,0,0,0,0,0,0,0,281,70.43984043237678,9426.25,1.128936839585542,0.03168181228306898,7495.0,0.049966666666666666,0.015395010012851706,0.3081056039930295,0.4875444839857651,0,0,True,-1030.0,0.16125182336560137,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,15,False,15,0.4,3,0.003,2.0,281,281,281,0,0,0,0,0,0,0,281,70.43984043237678,8545.0,1.1249771472448717,0.04379804914490793,7360.0,0.04568803637661592,0.013985111788581639,0.30610008434810976,0.45907473309608543,0,0,True,-792.5,0.17934464599180808,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,16,False,5,0.4,2,0.003,1.5,290,290,290,0,0,0,0,0,0,0,290,72.69592073092267,8925.0,1.1297615585926142,0.04366308633146782,7775.0,0.0481074141104769,0.014593786202253156,0.30335835904085523,0.4793103448275862,0,0,True,-792.5,0.12829131652661063,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,17,False,8,0.4,2,0.004,1.5,290,290,290,0,0,0,0,0,0,0,290,72.69592073092267,9968.75,1.132172097185853,0.03155067634645373,8075.0,0.05383333333333333,0.016260045725681627,0.30204419304671754,0.49310344827586206,0,0,True,-1030.0,0.15247648902821317,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,18,False,35,0.5,2,0.004,1.5,257,257,257,0,0,0,0,0,0,0,257,64.42362630292112,9952.5,1.1476632047477744,0.034466147933581645,8075.0,0.05383333333333333,0.016234166478494627,0.3015634639968042,0.49416342412451364,0,0,True,-1030.0,0.1527254458678724,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,19,False,54,0.5,4,0.004,2.0,239,239,239,0,0,0,0,0,0,0,239,59.911465705829364,9155.0,1.1448518650369843,0.03661922502576136,7447.5,0.04965,0.014961664788913032,0.30134269464074587,0.48535564853556484,0,0,True,-967.5,0.19743309666848716,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,20,False,23,0.4,4,0.003,1.5,270,270,270,0,0,0,0,0,0,0,270,67.68240895637628,6631.25,1.102298584596398,0.03501576077390487,5885.0,0.03700588730025231,0.010902990012634284,0.2946285255686856,0.4740740740740741,0,0,True,-792.5,0.17266729500471253,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,21,False,63,0.6,2,0.004,2.0,229,229,229,0,0,0,0,0,0,0,229,57.40470981855617,9530.0,1.1559163973986666,0.03630998606581062,8785.0,0.05336208467472514,0.015560613501240717,0.2916043028695799,0.4890829694323144,0,0,True,-1030.0,0.1896642182581322,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,22,False,41,0.5,3,0.003,1.5,249,249,249,0,0,0,0,0,0,0,249,62.418221593102565,8780.0,1.1475940323597393,0.04992927655497232,8017.5,0.049418291085599815,0.014361657665227234,0.2906142108465611,0.4779116465863454,0,0,True,-792.5,0.1304100227790433,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,23,False,67,0.6,3,0.003,1.0,223,223,223,0,0,0,0,0,0,0,223,55.90065628619225,8060.0,1.1660828353595714,0.05318791537314964,7560.0,0.04741595584545911,0.013206660993875463,0.2785277815957016,0.5246636771300448,0,0,True,-792.5,0.09553349875930521,5,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,24,False,62,0.6,2,0.004,1.5,229,229,229,0,0,0,0,0,0,0,229,57.40470981855617,8323.75,1.136181438913657,0.029289303058186073,7382.5,0.049216666666666666,0.01363021542944498,0.27694308356474734,0.4890829694323144,0,0,True,-1030.0,0.182610001501727,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,25,False,6,0.4,2,0.003,2.0,290,290,290,0,0,0,0,0,0,0,290,72.69592073092267,8387.5,1.1184800649786348,0.04034429286098928,8267.5,0.05124589351019649,0.013732511795353286,0.26797292143263934,0.46206896551724136,0,0,True,-792.5,0.1827123695976155,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,26,False,58,0.6,2,0.003,1.0,229,229,229,0,0,0,0,0,0,0,229,57.40470981855617,8192.5,1.1629294486153234,0.05123875214582241,8227.5,0.05157256358422265,0.01341950803858838,0.2602063404638226,0.5240174672489083,0,0,True,-792.5,0.09398840402807446,5,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,27,False,34,0.5,2,0.004,1.0,257,257,257,0,0,0,0,0,0,0,257,64.42362630292112,8915.0,1.1384961938791363,0.030004897067995407,8537.5,0.056916666666666664,0.014577782433760955,0.2561250207981427,0.5175097276264592,0,0,True,-1030.0,0.11301177790241167,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,28,False,32,0.5,2,0.003,1.5,257,257,257,0,0,0,0,0,0,0,257,64.42362630292112,8540.0,1.137947744618988,0.045541997381258574,8878.75,0.05464686874903831,0.013977095631710457,0.2557712079698332,0.4785992217898833,0,0,True,-792.5,0.13407494145199064,6,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,29,False,43,0.5,3,0.004,1.0,249,249,249,0,0,0,0,0,0,0,249,62.418221593102565,8180.0,1.131818548062203,0.02904330164782858,7957.5,0.05305,0.013399433836826846,0.25258122218335244,0.5140562248995983,0,0,True,-1030.0,0.12316625916870416,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,30,False,71,0.6,3,0.004,1.5,223,223,223,0,0,0,0,0,0,0,223,55.90065628619225,7303.75,1.1223664921465968,0.026356500496294653,7677.5,0.04754127545610056,0.011989260469946084,0.25218634449588806,0.484304932735426,0,0,True,-1030.0,0.2081122710936163,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,31,False,72,0.6,3,0.004,2.0,223,223,223,0,0,0,0,0,0,0,223,55.90065628619225,8510.0,1.1425759162303666,0.03356608080457279,9247.5,0.05622691413197136,0.013928994711871034,0.2477282441497323,0.484304932735426,0,0,True,-1030.0,0.21239717978848413,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,32,False,2,0.4,2,0.002,1.5,290,290,290,0,0,0,0,0,0,0,290,72.69772243505847,6975.0,1.120742632102826,0.05223433913129674,7223.75,0.04815833333333333,0.011458961080750063,0.23794347286554898,0.46206896551724136,0,0,True,-530.0,0.11039426523297491,8,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,33,False,50,0.5,4,0.003,1.5,239,239,239,0,0,0,0,0,0,0,239,59.911465705829364,6223.75,1.1072043751614848,0.035445559872510336,7232.5,0.045265010756894195,0.010243065158743292,0.22629101346636038,0.47280334728033474,0,0,True,-792.5,0.18397268527816832,6,False,min_profit_factor;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,34,False,11,0.4,3,0.002,1.5,281,281,281,0,0,0,0,0,0,0,281,70.44158622155665,6332.5,1.1128586704687222,0.04982777359378798,6918.75,0.046125,0.010419565709898215,0.22589844357502906,0.45907473309608543,0,0,True,-530.0,0.12159494670351362,7,False,min_profit_factor;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,35,False,81,0.6,4,0.004,2.0,213,213,213,0,0,0,0,0,0,0,213,53.39390039891906,6635.0,1.114782458264856,0.025791426296328898,7937.5,0.04889354297241942,0.010909056963572805,0.2231185612735519,0.4788732394366197,0,0,True,-967.5,0.2724189902034665,6,False,min_profit_factor;min_expectancy_r;min_mar;preferred_min_total_trades
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,36,False,7,0.4,2,0.004,1.0,290,290,290,0,0,0,0,0,0,0,290,72.69592073092267,7625.0,1.105328590668923,0.02216372868095373,8537.5,0.056916666666666664,0.012506938789994981,0.2197412378915663,0.5137931034482759,0,0,True,-1030.0,0.1321311475409836,6,False,min_profit_factor;min_expectancy_r;min_mar
2,2020-05-06,2024-05-06,2024-05-06,2025-05-06,MAR,96dea4817a9b178a2a17c313c95d56ad918f0583b9cad813def91f87d8ec2943,a3c5efc4eedcaa142f9e8cc3659e26f4c5def0930a1f647699c8c5cc64a57ebb,4e9149c9981e8486fad75e8e827175a5564f8aaf5cf932e70fac29809cf65023,34cffd2984b7db065a544c8c814160a5f4538a097329ed4f917736524c1c5031,37,False,42,0.5,3,0.003,2.0,249,249,249,0,0,0,0,0,0,0,249,62.418221593102565,7455.0,1.121219512195122,0.040920935643062456,9075.0,0.05603581352269219,0.012233090876229813,0.2183084371796604,0.4578313253012048,0,0,True,-792.5,0.20556673373574783,6,False,min_profit_factor;min_mar;preferred_min_total_trades
